,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SNORD70,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
GM25316,1.4299511,-0.01651372,-0.03133144,1.4586216,2.6025586,-0.017033853,4.1232004,1.3382151,0.6421176,-0.020932036,2.7222576,2.0152638,-0.040391415,2.1202323,-0.032552436,-0.04236799
ZFP276,2.934327,-0.031510465,-0.054621264,3.657235,7.3654056,-0.042316016,8.029367,0.12799236,1.8177885,-0.053876135,5.789339,4.969214,-0.072899505,3.085065,-0.067065336,-0.08253183
RHOX6,3.8561692,-0.027044952,-0.056175087,4.3055387,7.3016324,-0.03874686,8.048592,-0.000565024,2.415801,-0.055544853,6.10495,4.7123785,-0.07787858,3.965596,-0.0755808,-0.09122184
RIF1,3.7897644,-0.026744008,-0.05560273,4.2791677,7.2057996,-0.03828244,7.9835973,0.017600603,2.3541832,-0.05523899,6.007318,4.654791,-0.077269524,3.930621,-0.07458308,-0.09077182
MT1,3.840256,-0.026910383,-0.055945385,4.3050876,7.2734833,-0.03856002,8.034376,-0.00025801404,2.4019706,-0.055476736,6.0731215,4.6927958,-0.07775393,3.9571319,-0.07527862,-0.09116687
FOXO3,3.8842041,-0.02716397,-0.05652605,4.318006,7.354502,-0.039036687,8.076599,-0.00074862107,2.4223466,-0.05566899,6.141725,4.7220182,-0.07823067,3.9912677,-0.0759214,-0.091636084
PDK1,3.8454154,-0.026942564,-0.056024924,4.3075237,7.2868824,-0.03864497,8.040201,-0.00029720008,2.4003115,-0.05552794,6.0803733,4.6971755,-0.07779889,3.95834,-0.0753589,-0.091262855
TSHZ3,3.8846571,-0.027177313,-0.056533527,4.315423,7.360701,-0.03906731,8.076683,-0.00079157494,2.4257987,-0.055624716,6.1460686,4.7250786,-0.0782542,3.98881,-0.07590235,-0.09153163
FUS,3.866999,-0.027111875,-0.056366652,4.3137436,7.3294964,-0.038911324,8.063586,-0.00057993125,2.415161,-0.055624194,6.1175375,4.7116446,-0.07810092,3.9799733,-0.07569683,-0.09150638
TMF1,3.969261,-0.028518125,-0.057678226,4.0314946,7.1854906,-0.04226712,7.469109,-0.0037799804,2.6574001,-0.056500383,5.7419868,4.225526,-0.07765332,3.8818192,-0.075241424,-0.09373142
HTRA1,3.876609,-0.02710495,-0.05636886,4.3180685,7.338247,-0.03893461,8.0736,-0.00064473524,2.4213045,-0.05567835,6.1276093,4.7211995,-0.078141145,3.9815533,-0.07579228,-0.09155073
VILL,3.8744216,-0.02711144,-0.056405924,4.293181,7.328451,-0.03890859,8.052665,-0.0008340626,2.419983,-0.055419873,6.1396313,4.7127757,-0.07799512,3.9810414,-0.07579353,-0.09115035
BRWD1,3.8610098,-0.027041504,-0.056270264,4.310849,7.311359,-0.03880202,8.057639,-0.00044118683,2.4087095,-0.05561263,6.108864,4.708031,-0.078031525,3.9755304,-0.075608775,-0.09141859
GM15459,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
MT2,3.8508058,-0.026997482,-0.056134846,4.3116508,7.3012795,-0.03873347,8.050621,-0.00032780526,2.4049723,-0.05555427,6.088288,4.697921,-0.07793328,3.967769,-0.075435005,-0.09141221
DDIT3,3.805143,-0.02673358,-0.05555567,4.2877445,7.223077,-0.03835121,7.995935,0.0021945983,2.3746874,-0.055324405,6.0197406,4.6664367,-0.07736121,3.9292169,-0.074702695,-0.09084279
CTNNBIP1,3.9000897,-0.027228296,-0.056664795,4.3147287,7.3769264,-0.03917939,8.092231,-0.0009712591,2.43479,-0.055674307,6.166474,4.734172,-0.078372575,3.9987817,-0.0761026,-0.09164987
DDB1,3.83285,-0.026887702,-0.055881407,4.3009057,7.262468,-0.038501844,8.019152,-0.000246536,2.3947105,-0.0554446,6.06149,4.6840744,-0.077616766,3.9528298,-0.07517885,-0.091087006
DNMT3A,3.5102618,-0.029167745,-0.05385577,4.1082196,7.480159,-0.041621793,8.300973,-0.0022751042,2.7510107,-0.051939502,5.842446,4.511844,-0.07655216,3.910974,-0.07125687,-0.08783246
RNF2,1.9338171,-0.017369881,-0.037174404,2.2719927,3.6458473,-0.019916067,4.8703103,0.9390848,0.89588875,-0.029740565,3.3314126,2.5397248,-0.04717836,2.5609863,-0.046375062,-0.05580715
HSPG2,4.283492,-0.013714514,-0.037388083,4.3107553,7.9101768,-0.033898402,6.866893,-0.0062600593,1.7776016,-0.04695527,6.6022778,4.4978886,-0.060287368,2.298394,-0.059546694,-0.073390394
POU6F1,3.878616,-0.027160052,-0.05645728,4.3188877,7.3514547,-0.039023302,8.077635,-0.00067212497,2.4232745,-0.055683237,6.134389,4.720706,-0.07822152,3.9837918,-0.0758384,-0.091629915
HES1,3.8211775,-0.026839267,-0.055774502,4.2982306,7.2438226,-0.038409937,8.011692,-0.000112649126,2.3893697,-0.055377457,6.0486813,4.677688,-0.077550925,3.947143,-0.07503041,-0.090957694
SRGN,3.854413,-0.026967691,-0.056103624,4.2979703,7.2845616,-0.038635608,8.037038,-0.00046516664,2.411033,-0.0554321,6.0966864,4.6986666,-0.0778073,3.9655373,-0.075510144,-0.09111036
HSBP1,3.8873205,-0.027203435,-0.05651702,4.317789,7.3617206,-0.039089747,8.086077,-0.00081120885,2.4321256,-0.055712435,6.147578,4.7293906,-0.078245305,3.9908695,-0.075972535,-0.091627136
BRCA1,3.844862,-0.026918216,-0.056014936,4.3057146,7.2846584,-0.03863017,8.039116,-0.00029390663,2.398306,-0.055516724,6.0840364,4.698599,-0.07780658,3.961814,-0.07535153,-0.091210164
GM22455,1.4298042,-0.016504789,-0.031329334,1.4594823,2.6014695,-0.01702164,4.123934,1.3389771,0.6403773,-0.020925658,2.7238736,2.016119,-0.040403437,2.1208527,-0.032548364,-0.042379707
GM23130,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
PCBD1,4.1333165,-0.023027364,-0.04847101,3.0845947,6.352308,-0.032371044,7.798208,0.54684526,1.8821763,-0.041137036,4.5169744,3.762879,-0.06430359,3.9559567,-0.070555985,-0.092954405
PHF2,3.892652,-0.027196871,-0.05657386,4.317031,7.3673267,-0.039114866,8.088116,-0.0008730037,2.4311872,-0.05568982,6.1569285,4.7334437,-0.078316405,3.9922109,-0.07601501,-0.09161728
CDC20,3.8731625,-0.027109394,-0.05638649,4.3136816,7.3318157,-0.03891516,8.069705,-0.0005969328,2.4198575,-0.05561736,6.122272,4.7138004,-0.078138284,3.9822295,-0.0757613,-0.091534145
SERPINH1,3.8892763,-0.027185496,-0.0565507,4.3052096,7.3577867,-0.039066344,8.074097,-0.0009170925,2.429113,-0.055551466,6.154727,4.7229915,-0.078194186,3.9895804,-0.07596636,-0.09143688
GLI2,3.8469086,-0.027019762,-0.0562149,4.304973,7.29671,-0.038710788,8.039076,-0.00035971694,2.39543,-0.055480257,6.0935855,4.694333,-0.077867456,3.9718306,-0.07545694,-0.09129743
MIR3535,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
MEF2A,3.8883057,-0.027167263,-0.05649308,4.321197,7.3602586,-0.039053265,8.085073,-0.0007568116,2.4272475,-0.05571141,6.1440177,4.728292,-0.07824913,3.986536,-0.07593874,-0.09167372
COMMD3,3.8469503,-0.026955843,-0.056063846,4.3051605,7.2822933,-0.038625054,8.036653,-0.00036733397,2.4030473,-0.055521335,6.084808,4.6980305,-0.077803165,3.9633474,-0.07540946,-0.091204315
PODXL,3.8819454,-0.027149873,-0.056451797,4.317696,7.347172,-0.038988754,8.078276,-0.0007194605,2.4254322,-0.055667683,6.136868,4.7245426,-0.07819987,3.9853582,-0.07587368,-0.091575086
HMGA1B,3.5196123,-0.029196111,-0.05397553,4.108701,7.4937487,-0.041705158,8.306768,-0.0023694497,2.7516704,-0.051973574,5.85796,4.5188355,-0.076643206,3.9174757,-0.071386896,-0.087888464
EPHA2,3.869208,-0.027067391,-0.05630579,4.3120704,7.323654,-0.038847975,8.0610485,-0.0005837285,2.416611,-0.055601347,6.1197023,4.713551,-0.07805276,3.978291,-0.07570989,-0.091424905
GM14870,1.5036539,-0.01623468,-0.03139639,1.4864422,2.6176438,-0.017403021,4.144129,1.3622668,0.69929826,-0.020456117,2.7562525,1.9991167,-0.040766314,2.0910275,-0.03307373,-0.042491745
ERF,3.8795466,-0.027154474,-0.056484904,4.3152385,7.352283,-0.03906499,8.077294,-0.0007044551,2.4202633,-0.055686746,6.1366067,4.722308,-0.07823367,3.983973,-0.0758412,-0.09161671
KLF3,3.8526862,-0.026966922,-0.056111973,4.3086143,7.2967324,-0.038722593,8.04892,-0.00036776974,2.4040718,-0.055578258,6.0921226,4.7041974,-0.077912435,3.9652405,-0.075458385,-0.091338314
PDPN,2.9152043,-0.031270374,-0.054326534,3.6552482,7.304387,-0.041944474,7.9928,0.1609535,1.8055303,-0.053761654,5.7477508,4.9407926,-0.072660595,3.0787396,-0.06677707,-0.082334146
CUBN,3.7498264,-0.02626794,-0.054673467,4.2420607,7.0990734,-0.0377783,7.896708,0.03203532,2.3280358,-0.054821942,5.911184,4.612002,-0.0763256,3.8669915,-0.0736311,-0.08993709
GM27624,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ZFP335,3.8682745,-0.027051724,-0.056258526,4.3158374,7.321769,-0.038828872,8.060024,-0.00054246874,2.4153936,-0.055634607,6.1133404,4.712339,-0.078018524,3.9747324,-0.075672075,-0.09146819
GRIN1,3.8616686,-0.027090337,-0.056271467,4.311684,7.318446,-0.038844414,8.059902,-0.0005412656,2.4158998,-0.055615935,6.111731,4.7117653,-0.07799574,3.9772274,-0.07565184,-0.0914105
PTH1R,3.8956578,-0.027233442,-0.05662614,4.3148527,7.3732977,-0.03914512,8.090101,-0.0009188908,2.4343815,-0.055643637,6.1602106,4.7298155,-0.078330904,3.9954271,-0.07604579,-0.09163206
NCOA6,1.2834283,-0.014527051,-0.030882208,1.3476636,2.2592542,-0.017249946,3.9729762,1.4551327,0.45971197,-0.019722834,2.4313352,1.816921,-0.04046258,2.0085702,-0.0299941,-0.04245154
SLC7A6,3.8843715,-0.027151793,-0.056446176,4.320237,7.3530827,-0.03902666,8.084465,-0.0007173805,2.4261618,-0.055707883,6.1361184,4.7275124,-0.07822488,3.983847,-0.07587538,-0.09164634
RUNX3,3.890487,-0.027201364,-0.056589354,4.3175564,7.3653207,-0.039085448,8.079547,-0.00084531045,2.428792,-0.055621624,6.146945,4.718358,-0.07826045,3.9970517,-0.07598112,-0.09167515
SNAI1,3.8536203,-0.026994633,-0.0561371,4.310269,7.297627,-0.03870355,8.048096,-0.00036908826,2.407434,-0.055546734,6.0919547,4.699589,-0.07790521,3.9680362,-0.075484015,-0.09135748
RBMXL2,3.8669333,-0.02705496,-0.05629289,4.3145285,7.328504,-0.03889881,8.068532,-0.00051611365,2.4124184,-0.055642273,6.116315,4.7154603,-0.07810081,3.9776697,-0.07565801,-0.09150864
NFXL1,3.8688002,-0.027052505,-0.05630082,4.3113813,7.3240886,-0.03886392,8.060758,-0.00057496486,2.417472,-0.05560133,6.1185417,4.712933,-0.0780415,3.9771748,-0.075720325,-0.091446064
FOXJ2,3.8979418,-0.027213523,-0.05661241,4.3152633,7.37356,-0.039153915,8.090989,-0.0009340776,2.4328866,-0.055681743,6.163338,4.7354984,-0.07832537,3.9924636,-0.07606665,-0.09162879
SALL1,2.6333406,-0.033804342,-0.058940813,4.5686665,5.9626093,-0.0277774,6.6303825,0.4923331,2.3913858,-0.05029234,5.6038704,3.988665,-0.07115469,4.1157255,-0.07174192,-0.07728396
EYA1,3.8799095,-0.027128892,-0.056452572,4.314205,7.343778,-0.038983643,8.076279,-0.0006931087,2.422591,-0.055655148,6.1380095,4.723575,-0.078210406,3.9858024,-0.07586021,-0.091528594
GM10925,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
GM26287,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
CREB5,3.8788106,-0.027135551,-0.05645161,4.314584,7.344309,-0.038971923,8.071607,-0.0007027427,2.4214888,-0.055622157,6.13494,4.718352,-0.07816708,3.9874759,-0.07584413,-0.09153002
HSP90B1,3.8799775,-0.02710873,-0.056377944,4.322582,7.344756,-0.038978856,8.0823765,-0.0005940432,2.4222465,-0.05575318,6.1270237,4.724495,-0.07821917,3.9794023,-0.07579911,-0.091689326
NACC1,3.4998543,-0.025479836,-0.052862424,4.0012,6.648355,-0.035730463,7.6030374,0.28241253,2.1299775,-0.052032635,5.572897,4.351398,-0.07357109,3.6944869,-0.06981385,-0.08651767
TAX1BP3,3.8577046,-0.027020015,-0.056217164,4.310517,7.3055596,-0.038765974,8.051632,-0.00044031162,2.4083855,-0.055582173,6.1017575,4.7048187,-0.07797539,3.9726708,-0.07555909,-0.09138201
ZSWIM4,3.812225,-0.026806839,-0.055719223,4.2911744,7.229247,-0.03831915,7.9979424,-6.784305e-05,2.382128,-0.055297248,6.039273,4.6715274,-0.07744021,3.9438848,-0.07493455,-0.090827174
PRXL2A,1.4294398,-0.016510315,-0.03135315,1.4575943,2.601949,-0.017021371,4.121708,1.3378723,0.64075327,-0.020940851,2.721508,2.0173182,-0.040404886,2.118595,-0.03256793,-0.04234325
ILK,3.859149,-0.027037676,-0.056228936,4.3112383,7.313458,-0.038788598,8.052211,-0.00047846825,2.4089596,-0.055567224,6.105919,4.705611,-0.077965446,3.9729755,-0.0755795,-0.091383114
DDB2,3.8628466,-0.02705243,-0.0562601,4.3093824,7.317967,-0.038849898,8.0596285,-0.00054535957,2.4153047,-0.05559663,6.1110115,4.712876,-0.07800958,3.972931,-0.07564537,-0.09139957
MYO7A,3.87638,-0.027136704,-0.05638059,4.301317,7.3279834,-0.038867835,8.060037,-0.00071851065,2.429262,-0.055466942,6.13256,4.708363,-0.0780388,3.9813051,-0.07579417,-0.09129279
MITF,3.881235,-0.027126398,-0.05646066,4.3093147,7.3442636,-0.03897738,8.069878,-0.00078070164,2.425954,-0.055584416,6.141721,4.7217174,-0.078147605,3.987947,-0.075908214,-0.09145012
CTSZ,3.8908825,-0.027918324,-0.057260223,4.2587495,7.312723,-0.03858989,8.120467,-0.00089373474,2.4454029,-0.055780888,6.1437817,4.623056,-0.077939406,4.0522285,-0.07588283,-0.09104058
SRRT,3.8782158,-0.027120342,-0.056382235,4.320222,7.3446116,-0.038974274,8.074325,-0.0006330496,2.422809,-0.055699427,6.130366,4.7220216,-0.07819678,3.9844587,-0.07581635,-0.09161695
D230025D16RIK,3.8570366,-0.027004594,-0.05616729,4.309838,7.302071,-0.038727343,8.047172,-0.000453689,2.407921,-0.055563483,6.0986853,4.70419,-0.07790335,3.9690537,-0.07553744,-0.09133604
MIR186,1.6982905,-0.0154069755,-0.032191552,0.83413726,1.839972,-0.014469954,4.1886,1.4341295,0.884394,-0.015202257,2.3597114,1.746623,-0.03953031,1.7843062,-0.03359342,-0.036877092
TAGLN2,3.854756,-0.02699906,-0.056141447,4.304826,7.2943625,-0.0386809,8.043754,-0.00045714673,2.4141743,-0.05550104,6.096795,4.7015915,-0.07787065,3.9683383,-0.075543955,-0.09124705
IGFBP2,3.859968,-0.027032642,-0.056210607,4.3115735,7.3110585,-0.038793053,8.057907,-0.00045264262,2.4112751,-0.055598065,6.1033,4.708346,-0.07799111,3.9701085,-0.07557186,-0.09140878
JAM2,3.4405622,-0.025963856,-0.056080226,3.5617535,6.593375,-0.035337657,7.7100234,0.497011,2.2060547,-0.04664541,6.1460953,4.117828,-0.0798732,4.272942,-0.069974504,-0.084410936
MIR669J,1.435829,-0.016903669,-0.03174687,1.4323651,2.586528,-0.016830003,4.1488614,1.3315314,0.6522951,-0.021020437,2.725516,1.9665082,-0.04030008,2.1531603,-0.032558747,-0.042145703
RCN3,3.8984067,-0.027209656,-0.05661629,4.3046865,7.3715634,-0.039160736,8.084328,-0.0010224397,2.434329,-0.055575814,6.167885,4.731048,-0.07827641,3.9920723,-0.076059364,-0.09148131
BRD7,3.8697083,-0.02708765,-0.056316998,4.3106356,7.3235664,-0.03885482,8.064905,-0.00059906143,2.419778,-0.055595584,6.1213512,4.7158155,-0.07807047,3.9778893,-0.07571976,-0.09139718
ZFHX3,3.83445,-0.026951276,-0.056033842,4.304276,7.278574,-0.038629625,8.031433,-0.000232682,2.3911984,-0.05547578,6.0695333,4.688377,-0.077767044,3.9596696,-0.07523779,-0.091231205
POLR2A,3.840941,-0.026928756,-0.05597268,4.303246,7.2755017,-0.03858208,8.030817,-0.0003039518,2.399349,-0.055480585,6.0740643,4.692833,-0.07771514,3.955778,-0.07529841,-0.091161385
ELF4,3.839518,-0.02693636,-0.05603401,4.296013,7.268492,-0.038560636,8.022958,-0.00034404366,2.3982697,-0.05540811,6.0775013,4.6880302,-0.07770478,3.9610636,-0.07533143,-0.0910526
FLRT3,3.8950558,-0.027169654,-0.05655311,4.3158736,7.365582,-0.039104074,8.089115,-0.0008454357,2.4313323,-0.055682477,6.158158,4.733803,-0.0783201,3.9902303,-0.07601552,-0.091609985
SAP30,3.8698075,-0.027077619,-0.056324467,4.314719,7.324468,-0.03884118,8.063473,-0.0005461804,2.4171576,-0.05560058,6.1189756,4.7128296,-0.07807769,3.9792075,-0.07572044,-0.091469266
CNOT6L,3.8947818,-0.027201103,-0.05658704,4.3137774,7.3674374,-0.03911506,8.086296,-0.0009042743,2.4328635,-0.055648588,6.1581435,4.7305746,-0.07830016,3.9928632,-0.07603219,-0.09159154
GM26156,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
NFIL3,3.887848,-0.027170943,-0.05651156,4.3121343,7.3538256,-0.039044008,8.081116,-0.00082945963,2.429461,-0.055629883,6.1489773,4.7282777,-0.078236885,3.9886343,-0.07594104,-0.09151303
FDPS,3.8764524,-0.027117109,-0.056396168,4.3128467,7.3367186,-0.03893404,8.069035,-0.00065396563,2.420521,-0.055625346,6.130266,4.718353,-0.07812548,3.98048,-0.07580418,-0.091499746
DPPA2,2.1820707,-0.018904854,-0.03770595,2.533853,3.9020877,-0.021859912,5.389632,1.068775,1.2297764,-0.0328928,3.5700138,2.8660867,-0.051869344,2.4957712,-0.04679467,-0.059867773
SMARCC2,3.8848474,-0.02715294,-0.05648363,4.3156652,7.351423,-0.039020777,8.079018,-0.0007542007,2.4262505,-0.05566556,6.1417694,4.7244606,-0.07822535,3.9874778,-0.07590865,-0.09157924
RRBP1,3.8838143,-0.027133904,-0.05646139,4.316386,7.348428,-0.039010916,8.07972,-0.0007203328,2.424665,-0.05568674,6.1395407,4.726005,-0.07823144,3.9863622,-0.075887285,-0.091584235
COTL1,3.88275,-0.027156463,-0.056490798,4.3198967,7.356571,-0.039053295,8.082498,-0.00069466856,2.4223597,-0.05570425,6.140046,4.724985,-0.07826188,3.9877124,-0.075882316,-0.0916681
ZHX3,3.8672588,-0.027087247,-0.056348443,4.313011,7.3306327,-0.0389082,8.063693,-0.0005833901,2.4132624,-0.0556183,6.1222405,4.7140436,-0.07809644,3.980504,-0.07569644,-0.091466464
NSD2,3.8833838,-0.027153784,-0.056467243,4.297215,7.340039,-0.038972076,8.060338,-0.0009003247,2.4275942,-0.055448815,6.147509,4.7168856,-0.078089096,3.9890823,-0.07589396,-0.09126922
BACH2,3.871559,-0.02714356,-0.056323085,4.320048,7.330826,-0.038879745,8.073746,-0.0006083484,2.4246507,-0.05565284,6.118279,4.7211657,-0.07809846,3.9765108,-0.0757199,-0.09152116
DPPA4,2.4540708,-0.020221654,-0.040701058,2.899035,4.5195203,-0.024711268,5.886302,0.9042875,1.4282874,-0.03771503,3.9959576,3.1942036,-0.05656619,2.7445762,-0.05168678,-0.066001005
E2F2,3.8776784,-0.027124535,-0.056427453,4.3176017,7.344792,-0.03899004,8.075358,-0.00064945605,2.4199924,-0.05569022,6.1339216,4.7230377,-0.078202926,3.9827616,-0.0758206,-0.09158117
KLF2,4.000006,-0.022639861,-0.047689248,3.0869243,6.1979957,-0.03174114,7.693029,0.6465252,1.8144144,-0.0412956,4.4159055,3.717802,-0.06379008,3.8793504,-0.06904116,-0.09181452
ASH1L,3.8815124,-0.027192408,-0.056515686,4.315125,7.3515825,-0.03901116,8.068452,-0.00080082496,2.4250426,-0.055600595,6.1316295,4.7102284,-0.07814708,3.990665,-0.07587286,-0.09161623
TAF1,3.8870325,-0.02716991,-0.05653749,4.319224,7.3610077,-0.039092097,8.085192,-0.00075115106,2.423922,-0.055709593,6.1447773,4.7264433,-0.07829093,3.9909348,-0.07593049,-0.091697656
FOXO1,3.8451316,-0.026934564,-0.05600981,4.3090634,7.283538,-0.038621902,8.039208,-0.00030437758,2.4012864,-0.055544514,6.079994,4.6983137,-0.07780915,3.9611948,-0.07534548,-0.09125723
TRIP11,2.9393995,-0.031650122,-0.05479513,3.6464999,7.396165,-0.04252979,8.038096,0.10373685,1.8195959,-0.05383374,5.8110123,4.9767375,-0.07296109,3.087529,-0.06715464,-0.08250493
TCF7L2,3.8360229,-0.02690362,-0.05593421,4.2976155,7.2629085,-0.038520105,8.024652,-0.00025093762,2.3988233,-0.055404272,6.0661488,4.684867,-0.07766688,3.954536,-0.07524484,-0.091078825
DCP1A,3.8301883,-0.02686337,-0.055848286,4.303999,7.2640285,-0.038514275,8.022232,-0.00018271133,2.390641,-0.055478238,6.058676,4.6858096,-0.077635564,3.9514656,-0.07512836,-0.09112801
PLRG1,3.8966439,-0.02718804,-0.05655011,4.3149195,7.367986,-0.039108228,8.090384,-0.0008950985,2.4343116,-0.05567123,6.1597285,4.735582,-0.07829765,3.9889035,-0.07603558,-0.09158865
RUNX1,3.89248,-0.027185546,-0.05656353,4.316104,7.3680553,-0.03911025,8.087192,-0.0008340895,2.430944,-0.055640053,6.1535826,4.7261705,-0.07830367,3.9930232,-0.075989544,-0.09164024
RBMX,3.831715,-0.026844129,-0.055809803,4.293215,7.2493763,-0.038411416,8.017615,-0.00017437122,2.3963296,-0.055356808,6.063067,4.685723,-0.07757232,3.945059,-0.07515972,-0.090902165
SND1,3.841058,-0.026926944,-0.055992205,4.3059726,7.2807255,-0.038628194,8.035418,-0.0002772855,2.398703,-0.055523574,6.075154,4.6940055,-0.07778189,3.958278,-0.07529892,-0.091231145
WBP11,3.8601353,-0.027031574,-0.05624692,4.3094745,7.3126173,-0.03882799,8.0541115,-0.00047246253,2.4073699,-0.05560206,6.1063485,4.707907,-0.0779987,3.9711049,-0.0755824,-0.09141089
GM43238,1.4304394,-0.016496288,-0.031327743,1.4583234,2.6009068,-0.017017188,4.122801,1.3385292,0.6406304,-0.02092738,2.7244077,2.016774,-0.040412348,2.1200614,-0.03254754,-0.042358622
HIVEP2,3.882516,-0.027170066,-0.056477513,4.317496,7.349721,-0.03900179,8.079217,-0.0007323189,2.4261832,-0.055672396,6.1383004,4.724419,-0.07821244,3.986097,-0.07589091,-0.091587104
CEBPZ,3.8664825,-0.027045405,-0.05625226,4.31448,7.319343,-0.038816758,8.059873,-0.00051217887,2.413845,-0.055617437,6.1107197,4.711015,-0.07801495,3.9737222,-0.07565042,-0.09145669
VSIR,3.8906496,-0.027191197,-0.0565504,4.319231,7.3638964,-0.03908004,8.085683,-0.0008110037,2.4305637,-0.055694107,6.1487556,4.726994,-0.07829302,3.992029,-0.075982854,-0.09166691
P4HB,3.877112,-0.027103461,-0.05638453,4.3170056,7.3380613,-0.03893547,8.072713,-0.0006193029,2.4212978,-0.055662677,6.1289606,4.71954,-0.07816406,3.9823346,-0.075802155,-0.09155714
DNAJC2,3.8805633,-0.027139872,-0.05644107,4.3174467,7.3457947,-0.038977094,8.076298,-0.0006903261,2.4232528,-0.0556607,6.133988,4.721145,-0.078182004,3.9851124,-0.07585218,-0.09158562
ZYX,3.8838131,-0.027169835,-0.056474924,4.315287,7.349606,-0.039006572,8.07723,-0.00078637194,2.4280393,-0.05562567,6.1429615,4.7239175,-0.078193866,3.9868565,-0.075904824,-0.091511495
TCEA1,3.8133993,-0.02315813,-0.052305117,4.2905173,7.4453483,-0.039499585,7.877383,0.14023268,2.252701,-0.057112888,6.023251,4.3661017,-0.07570677,4.079167,-0.07325269,-0.08839672
FOXH1,2.3506021,-0.015925985,-0.03464736,5.153909,6.3746233,-0.02485022,6.0981474,-0.009575953,2.297906,-0.060672168,4.876647,4.06192,-0.06621524,4.3437915,-0.056230582,-0.07376792
BTBD11,3.8660376,-0.027054653,-0.056309205,4.312356,7.3202515,-0.038836315,8.06105,-0.00051887555,2.413475,-0.055580266,6.1150203,4.7100306,-0.07806778,3.980215,-0.075676866,-0.091446094
ZFP236,3.906211,-0.02725769,-0.056702685,4.3161807,7.392369,-0.039265286,8.100583,-0.0010444032,2.4377718,-0.055704325,6.1775203,4.741333,-0.078424044,3.9974928,-0.07615895,-0.091698565
GM10780,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
ZFP592,3.8288271,-0.026801385,-0.05672685,4.286056,7.3497314,-0.038655594,7.976252,-0.001321739,2.3371727,-0.055390615,6.119494,4.6559253,-0.0772881,4.0468493,-0.076522075,-0.091140345
MIR8091,1.4736642,-0.015977236,-0.03136731,1.4775143,2.71837,-0.016718546,4.212164,1.316448,0.66295075,-0.021065649,2.8091564,1.925842,-0.040142592,2.021606,-0.03342923,-0.043284796
ZFAND3,3.8511336,-0.026966373,-0.056099966,4.308629,7.2930307,-0.038692836,8.042043,-0.0003884033,2.403459,-0.055565033,6.089533,4.701069,-0.07786329,3.9654844,-0.075441316,-0.091297284
FOXA2,3.864747,-0.027071245,-0.056314677,4.31289,7.3218093,-0.038862135,8.061179,-0.0004887423,2.4122565,-0.055577975,6.11069,4.7072372,-0.07806061,3.9762723,-0.075645715,-0.091489606
CEMIP,3.8977702,-0.02722961,-0.056629904,4.3115354,7.3758664,-0.03916101,8.087254,-0.0009719721,2.434849,-0.055605933,6.1654625,4.7303243,-0.07830958,3.9942284,-0.07606275,-0.09157502
ING1,3.856928,-0.027000252,-0.05618859,4.3116555,7.3054185,-0.038754545,8.052052,-0.00040558033,2.4062886,-0.0555818,6.099382,4.704592,-0.0779659,3.972072,-0.07553311,-0.09139645
MIR7005,1.4311051,-0.016505765,-0.031339455,1.4591339,2.602362,-0.01702407,4.12274,1.337708,0.6411615,-0.020930197,2.7234085,2.0157826,-0.04040563,2.1199791,-0.03255713,-0.04236806
STAT5A,3.878333,-0.02711844,-0.056430995,4.3113275,7.33552,-0.03892104,8.066289,-0.00069500954,2.4228468,-0.05558403,6.133975,4.716163,-0.07813785,3.9853168,-0.07584142,-0.091460824
