,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
GRB10,-0.07431681,-0.0035595286,4.1984477,-0.048478007,-0.053966325,6.4545565,-0.056476664,2.140882,-0.03361622,3.1618066,-0.05325308,-0.0390305,6.6391783,-0.027444052,4.3711953,6.2654734
NFE2L1,-0.073466465,-0.0035078432,4.162563,-0.047897857,-0.0530838,6.372559,-0.05571338,2.154067,-0.033279974,3.1101189,-0.052523248,-0.03849439,6.5520515,-0.027019674,4.3182807,6.181744
IGF2,-0.07553351,-0.003643945,4.25678,-0.04935895,-0.055309385,6.5733047,-0.05767158,2.11533,-0.03408036,3.2382479,-0.054349665,-0.03982181,6.767249,-0.028076908,4.4500628,6.3887916
SMAD2,-0.053860687,-0.0017245495,2.9492922,-0.03466968,-0.03663119,4.5454893,-0.038342364,1.8184309,-0.023830228,2.1405213,-0.037657764,-0.02831812,4.6807065,-0.020819182,3.156839,4.2659235
COL4A2,-0.0753338,-0.00361666,4.246771,-0.04925094,-0.05506366,6.5495753,-0.057378463,2.122558,-0.033968765,3.2227907,-0.05412175,-0.03968438,6.744643,-0.027988967,4.434544,6.3645883
SPP1,-0.07178124,-0.0033715111,4.0878077,-0.046737567,-0.051322203,6.203927,-0.05411635,2.1823723,-0.032643452,2.9982407,-0.051010244,-0.037434135,6.3846917,-0.026255766,4.218288,6.0162706
SNORA3,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
BCLAF1,-0.073906906,-0.003536154,4.179411,-0.048205025,-0.053527758,6.4187117,-0.0561609,2.149415,-0.033443455,3.1337698,-0.05287227,-0.038747497,6.596876,-0.027214732,4.350149,6.2265244
TADA3,-0.07521035,-0.0036086463,4.2442074,-0.049136672,-0.054930236,6.537806,-0.05734494,2.1257408,-0.03398131,3.2144926,-0.054042414,-0.039606664,6.732976,-0.027901322,4.4277325,6.3553495
SMARCA4,-0.05212819,-0.0006648259,2.5097406,-0.030736474,-0.035173953,4.153879,-0.0335536,1.4290483,-0.022249652,2.0911138,-0.035755273,-0.028702084,4.462336,-0.022181047,2.8872566,4.030535
TRRAP,-0.07651394,-0.0036858919,4.3052707,-0.050067253,-0.056371436,6.6666207,-0.058564764,2.0975103,-0.034512237,3.3000076,-0.05522273,-0.040518753,6.863561,-0.028606536,4.5087337,6.486595
NPAS2,-0.07727463,-0.003713193,4.339266,-0.050589446,-0.057201304,6.74038,-0.05928158,2.079023,-0.034823485,3.350042,-0.055913165,-0.041021556,6.942888,-0.029017976,4.554853,6.5619473
TCF4,-0.07398731,-0.0035292564,4.1895385,-0.04828256,-0.053629592,6.420896,-0.056241278,2.1478665,-0.03350635,3.1375027,-0.052966755,-0.038805977,6.6105576,-0.027293894,4.355823,6.237551
GLIS2,-0.07457665,-0.0035607524,4.2180386,-0.04866663,-0.054247517,6.4703665,-0.056646246,2.1373565,-0.03377937,3.1744552,-0.05346352,-0.039288186,6.661023,-0.027643094,4.38414,6.291439
GZF1,-0.076006636,-0.00366235,4.2827835,-0.04969222,-0.05582226,6.616632,-0.05809102,2.105777,-0.034304794,3.2710078,-0.0547896,-0.04020478,6.8091974,-0.028335769,4.4748974,6.438652
GSR,-0.07592657,-0.0036477374,4.2757897,-0.049638048,-0.05571255,6.6085525,-0.058010723,2.1099796,-0.034286976,3.2601364,-0.05467832,-0.040100105,6.805833,-0.028297164,4.474554,6.4252305
PKNOX2,-0.07651654,-0.0037009006,4.3048353,-0.050060757,-0.056373376,6.666619,-0.058592185,2.0963006,-0.03449581,3.299545,-0.055224597,-0.04050198,6.865439,-0.028591195,4.5104938,6.48721
LHX2,-0.07465384,-0.0035534538,4.2125278,-0.04871193,-0.054323215,6.4807568,-0.05673884,2.1341121,-0.033781204,3.178884,-0.05352878,-0.03926395,6.675801,-0.027661964,4.3912044,6.2994165
POLR1C,-0.0761877,-0.0036734147,4.2863336,-0.04974141,-0.055997647,6.63757,-0.05827056,2.098111,-0.034348648,3.2908673,-0.054984093,-0.040295787,6.818645,-0.02833767,4.4744024,6.452275
STARD10,-0.07828974,-0.0037708757,4.39169,-0.051366176,-0.058363218,6.833332,-0.06020283,2.0557017,-0.03524607,3.4106202,-0.05681995,-0.04176683,7.0515842,-0.029649701,4.621233,6.666683
SNORD70,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
GM25316,-0.07184856,0.22077209,3.4748158,-0.039635766,-0.06285589,7.040962,-0.063705936,-0.008104853,-0.029161304,3.1205683,-0.05432848,-0.039455965,6.274492,-0.029139796,4.9668007,5.571823
ZFP276,-0.076343276,-0.0036761628,4.301195,-0.049981434,-0.056200437,6.6516714,-0.058457375,2.1023507,-0.03444741,3.2867358,-0.055083264,-0.040379763,6.850802,-0.028537886,4.502613,6.4724164
RHOX6,-0.07496533,-0.00360867,4.227665,-0.048929196,-0.054708894,6.524317,-0.05721672,2.1232088,-0.033809304,3.2100375,-0.053911097,-0.039408334,6.712522,-0.027749848,4.4125204,6.336922
RIF1,-0.07230793,-0.003354887,4.113706,-0.04704432,-0.051835828,6.2497487,-0.05447621,2.1757462,-0.03288732,3.0343406,-0.051443905,-0.03782358,6.431489,-0.026568849,4.2416134,6.0585365
MT1,-0.073724575,-0.003527814,4.1749196,-0.048093118,-0.05337005,6.3984976,-0.05594921,2.150777,-0.033394445,3.122343,-0.0527323,-0.038664363,6.580895,-0.027181916,4.339242,6.2084837
FOXO3,-0.07666653,-0.003690364,4.3153872,-0.05017407,-0.056523487,6.6777816,-0.05867512,2.0969465,-0.034579955,3.3078926,-0.05534465,-0.040626448,6.8781476,-0.028690621,4.5155597,6.499812
PDK1,-0.07408832,-0.0035541994,4.193512,-0.048367515,-0.05374664,6.431862,-0.056303114,2.1456995,-0.033539668,3.1429362,-0.053057425,-0.038890895,6.617443,-0.02735593,4.3625603,6.2436066
TSHZ3,-0.076344624,-0.008740863,4.431357,-0.047193665,-0.051973786,5.8168197,-0.049881388,2.287974,-0.03719403,2.6093042,-0.05046865,-0.041484423,6.5051336,-0.024055082,4.214742,6.842521
FUS,-0.07565091,-0.0036025837,4.264914,-0.049439456,-0.055414956,6.577053,-0.057683356,2.1157224,-0.034194328,3.2443378,-0.054428976,-0.039969563,6.7753415,-0.02819844,4.451644,6.399061
TMF1,-0.07544918,-0.0036067092,4.256919,-0.04932838,-0.05520418,6.561393,-0.057548817,2.1210551,-0.034105737,3.230292,-0.05426611,-0.03980763,6.7561965,-0.028076347,4.4434886,6.3796735
HTRA1,-0.075750075,-0.0036464077,4.2701964,-0.04955148,-0.055541284,6.593531,-0.057876065,2.1143627,-0.034190204,3.2482045,-0.05454098,-0.039966814,6.789796,-0.028211433,4.465079,6.409718
VILL,-0.07731282,-0.003726539,4.3395348,-0.05056302,-0.057242036,6.742006,-0.059328597,2.0734134,-0.034796584,3.358779,-0.055939317,-0.0411101,6.9379787,-0.028922481,4.541812,6.5681887
BRWD1,-0.07528673,-0.0036345574,4.2532864,-0.04920124,-0.054985065,6.5433993,-0.057334054,2.1218388,-0.034058604,3.22415,-0.054098718,-0.03971878,6.728617,-0.027925335,4.428475,6.3611603
GM15459,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
MT2,-0.07448178,-0.0035646094,4.214611,-0.04864737,-0.05417208,6.4651318,-0.05657927,2.1394944,-0.033707883,3.168509,-0.053388707,-0.03922329,6.6552467,-0.02762156,4.383319,6.281251
DDIT3,-0.07208888,-0.0033647541,4.1016645,-0.04692306,-0.051647596,6.232262,-0.054365423,2.175499,-0.03279286,3.0193508,-0.051271036,-0.037654277,6.4171677,-0.026451163,4.234663,6.0465045
CTNNBIP1,-0.07768824,-0.00372207,4.361076,-0.05090196,-0.05765939,6.7766833,-0.05964998,2.0709212,-0.03501943,3.3738182,-0.05627001,-0.041325998,6.987232,-0.029275225,4.581492,6.60395
DDB1,-0.0734517,-0.0035118132,4.161234,-0.047898896,-0.0530703,6.3720927,-0.055739067,2.1562035,-0.033267155,3.1054301,-0.05248408,-0.038452797,6.5543795,-0.026991358,4.322582,6.1806836
DNMT3A,-0.07387527,-0.004239921,4.33938,-0.04968273,-0.055380836,6.5193353,-0.056742538,2.1050022,-0.034110203,3.244099,-0.054571882,-0.03902943,6.6191444,-0.028152432,4.3600616,6.3905177
RNF2,-0.051763278,-0.00055828353,2.472072,-0.030391915,-0.03490882,4.113177,-0.033156846,1.399842,-0.021985346,2.081025,-0.03544963,-0.028582742,4.432944,-0.022209056,2.8621273,3.9916284
HSPG2,-0.07714155,-0.003706563,4.3382416,-0.050564155,-0.057085197,6.7227116,-0.05913089,2.0842738,-0.034775905,3.3355486,-0.0557736,-0.040968325,6.935014,-0.029022783,4.5516677,6.550476
POU6F1,-0.07622089,-0.0036514478,4.294908,-0.049864072,-0.05605874,6.6316776,-0.058233168,2.1034892,-0.034429975,3.2803884,-0.05495137,-0.040377703,6.8342786,-0.028507749,4.488117,6.4617567
HES1,-0.073024645,-0.0034541865,4.135438,-0.04756434,-0.052565888,6.3237844,-0.055181626,2.1623642,-0.033071246,3.07859,-0.052048396,-0.038176164,6.50769,-0.026794918,4.2881284,6.1331925
SRGN,-0.07500012,-0.0036328037,4.2306547,-0.048965566,-0.054721918,6.531501,-0.057282966,2.1243107,-0.033838432,3.211998,-0.053920202,-0.03943069,6.706289,-0.027681004,4.4150147,6.333661
HSBP1,-0.07674299,-0.0036906777,4.3151565,-0.05025295,-0.056628823,6.688306,-0.058801875,2.0920322,-0.034602813,3.3123195,-0.05543347,-0.040645774,6.8928146,-0.02874539,4.5259485,6.511335
BRCA1,-0.06437301,-0.0052585974,3.4869828,-0.038591485,-0.05228333,5.429311,-0.045680493,2.2270505,-0.024232531,2.4513097,-0.04330304,-0.033775944,5.481934,-0.030181862,3.607782,5.4500647
GM22455,-0.07771047,0.43420777,3.6289296,-0.054491445,-0.064223334,6.3081055,-0.058496792,0.47656187,-0.036801033,3.3887453,-0.061682317,-0.049698066,7.3077116,-0.042782005,4.6768994,6.244949
GM23130,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
PCBD1,-0.07780507,-0.0037479587,4.364416,-0.050979033,-0.057796165,6.782457,-0.059681993,2.0665772,-0.03505374,3.3796737,-0.05636931,-0.041454066,6.9964943,-0.029365193,4.5860434,6.619522
PHF2,-0.077051654,-0.0036977916,4.329054,-0.050445363,-0.0569486,6.715958,-0.05905244,2.0857434,-0.03474647,3.3319929,-0.055698022,-0.040870074,6.922002,-0.028924009,4.543064,6.540611
CDC20,-0.075747706,-0.0036212292,4.2687693,-0.049531817,-0.055513177,6.5880804,-0.057777952,2.1136386,-0.03416122,3.2511263,-0.05448222,-0.039990306,6.7869773,-0.028205885,4.459075,6.4080954
SERPINH1,-0.07764957,-0.0037536433,4.355424,-0.050840076,-0.05762782,6.777116,-0.059677016,2.065917,-0.034939434,3.3788128,-0.056295227,-0.041278403,6.9777265,-0.029165838,4.5733976,6.604066
GLI2,-0.075189285,-0.003602372,4.2445307,-0.049073797,-0.054890875,6.5320687,-0.05722681,2.1259227,-0.033990655,3.2158363,-0.054015867,-0.039677583,6.7180567,-0.02790559,4.419338,6.34834
MIR3535,-0.08262376,-0.006448596,3.1461642,-0.048760373,-0.06563935,6.770364,-0.054475084,-0.0010896161,-0.035663307,3.6812541,-0.064078785,-0.04424829,7.7024183,-0.031385146,4.328314,6.555762
MEF2A,-0.076427296,-0.0036890595,4.3060484,-0.050051488,-0.05629019,6.65831,-0.058537237,2.1010578,-0.034458168,3.2912276,-0.055168986,-0.040433086,6.858719,-0.028579878,4.506906,6.4814367
COMMD3,-0.07431907,-0.0035661373,4.199622,-0.048504446,-0.053971596,6.456643,-0.05653404,2.1410923,-0.03360561,3.1602404,-0.05326633,-0.038998764,6.640784,-0.027424507,4.374535,6.2634816
PODXL,-0.07621541,-0.003668389,4.291079,-0.04985072,-0.05604099,6.636822,-0.058284253,2.103653,-0.034387477,3.2788217,-0.054953203,-0.04029203,6.8358107,-0.028465325,4.4915276,6.45647
HMGA1B,-0.0758141,-0.0036234623,4.274567,-0.049567178,-0.055602808,6.5963945,-0.05787669,2.112218,-0.03426244,3.2560546,-0.05459631,-0.040076204,6.7916884,-0.028273517,4.463236,6.41727
EPHA2,-0.077461764,-0.0024024216,4.00828,-0.048132956,-0.05584149,6.309743,-0.057250623,1.9509166,-0.032621287,3.2925453,-0.053999465,-0.04063846,7.1369514,-0.03144425,4.688192,6.1770105
GM14870,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ERF,-0.07640768,-0.0036386421,4.3050103,-0.04997297,-0.056239,6.648804,-0.058414567,2.1000538,-0.03451954,3.2933662,-0.055120006,-0.040498,6.8507047,-0.02860182,4.497054,6.4778337
KLF3,-0.074558,-0.0035771918,4.2049365,-0.048408937,-0.05397402,6.470133,-0.056492582,2.168395,-0.03384097,3.16561,-0.053433068,-0.038760893,6.6482587,-0.027517237,4.362362,6.281957
PDPN,-0.06687988,-0.005485518,3.2589319,-0.05340665,-0.057900243,6.466702,-0.050066907,1.3747452,-0.025901379,2.3774297,-0.058480714,-0.030776458,6.083583,-0.030965611,3.4854712,6.081037
CUBN,-0.06901933,-0.0032370316,3.9542036,-0.04515384,-0.048917353,5.9810886,-0.052039832,2.1889553,-0.031311397,2.8471336,-0.04881588,-0.035723317,6.1398954,-0.02513976,4.0759006,5.754496
GM27624,-0.08379306,-0.0021609953,3.7604573,-0.048850488,-0.06799878,6.5240145,-0.0578327,0.021324394,-0.0356413,3.8994422,-0.06532999,-0.051630065,7.2714,-0.03993022,4.5288763,6.809994
ZFP335,-0.07525146,-0.0036418207,4.247862,-0.049211342,-0.055012964,6.548324,-0.0574298,2.124842,-0.03396639,3.2204752,-0.05413762,-0.039644416,6.7392163,-0.02793079,4.4345975,6.3623824
GRIN1,-0.0752936,-0.0036622214,4.255688,-0.04913365,-0.054980807,6.543155,-0.057396047,2.1164534,-0.034051266,3.2213364,-0.05410719,-0.039745178,6.74402,-0.027963769,4.432922,6.366592
PTH1R,-0.07752453,-0.0037302822,4.352074,-0.050785616,-0.05748703,6.761171,-0.05949413,2.0730505,-0.034924123,3.3644705,-0.05614031,-0.04121965,6.968782,-0.029181417,4.5701094,6.589646
NCOA6,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
SLC7A6,-0.07591296,-0.0036337443,4.2805386,-0.049688682,-0.055730294,6.6078887,-0.05803444,2.112064,-0.034282316,3.2564323,-0.054670047,-0.04009339,6.810861,-0.028348569,4.479399,6.426545
RUNX3,-0.07716097,-0.0037251,4.334582,-0.05052468,-0.0570754,6.7224393,-0.05910188,2.0834863,-0.034766227,3.3370924,-0.055771664,-0.040978353,6.929953,-0.028981142,4.5477014,6.5469155
SNAI1,-0.07459396,-0.0035847388,4.2178125,-0.04872401,-0.054301456,6.483221,-0.056760672,2.1370697,-0.03372031,3.1792026,-0.053512815,-0.039239552,6.668089,-0.027616981,4.3901925,6.2929187
RBMXL2,-0.07537335,-0.0035854892,4.2572155,-0.049297467,-0.055140804,6.553612,-0.05744941,2.123873,-0.03410144,3.2267325,-0.054201536,-0.03978397,6.7465177,-0.028068718,4.439462,6.371973
NFXL1,-0.0756999,-0.0036472785,4.2683153,-0.049481906,-0.0554782,6.589811,-0.057833858,2.114128,-0.034168962,3.2500293,-0.054516315,-0.03994845,6.7786365,-0.028151546,4.4566355,6.4047046
FOXJ2,-0.07745814,-0.003738753,4.352898,-0.05073984,-0.057428516,6.759299,-0.059508756,2.0749097,-0.034877796,3.362533,-0.056110404,-0.041141663,6.961978,-0.029114094,4.566268,6.5861335
SALL1,-0.073836,-0.0034762602,4.1967497,-0.048236337,-0.05350638,6.405962,-0.05593963,2.148594,-0.033497028,3.138823,-0.05283149,-0.03887159,6.5819907,-0.027330764,4.3361597,6.2153254
EYA1,-0.07638621,-0.0036631583,4.2989483,-0.04997682,-0.05622185,6.65168,-0.058413103,2.099638,-0.034480777,3.2911706,-0.05511165,-0.040446375,6.8504567,-0.028572407,4.5001554,6.472579
GM10925,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
GM26287,-0.08289058,-0.0019687095,3.7674453,-0.050388224,-0.068878345,6.761575,-0.059411645,0.15705901,-0.034493327,3.8804755,-0.06406387,-0.050626297,7.4815063,-0.038698122,4.658114,6.960423
CREB5,-0.07641303,-0.0036670335,4.299093,-0.04997089,-0.05623377,6.652447,-0.058420777,2.1000078,-0.03449265,3.2912998,-0.055112973,-0.040454086,6.851121,-0.028558586,4.4996758,6.4733086
HSP90B1,-0.07546441,-0.0036150068,4.2663956,-0.04943632,-0.055279545,6.5675054,-0.05763121,2.1228654,-0.034101233,3.2295525,-0.054301184,-0.039830137,6.765665,-0.02815181,4.453697,6.385772
NACC1,-0.06689296,-0.0026324983,3.8031504,-0.043224044,-0.047191355,5.728638,-0.04949424,2.0997722,-0.030376503,2.7808526,-0.04731051,-0.03517598,5.8922353,-0.025135579,3.9075727,5.516884
TAX1BP3,-0.07501397,-0.0035985853,4.2355824,-0.04899616,-0.054721974,6.519541,-0.057121933,2.1290917,-0.033912078,3.203699,-0.05387787,-0.03951498,6.7083163,-0.02782752,4.414187,6.333474
ZSWIM4,-0.07295384,-0.0034675656,4.134574,-0.047499493,-0.052503187,6.322094,-0.05514668,2.1654124,-0.03308005,3.0781987,-0.05204361,-0.03816571,6.495864,-0.026760777,4.2824354,6.1266236
PRXL2A,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
ILK,-0.07515834,-0.0036034132,4.2421384,-0.049093995,-0.05488769,6.5333962,-0.057272132,2.1259966,-0.03398064,3.2123878,-0.053999227,-0.0396216,6.7223043,-0.027895067,4.423338,6.351006
DDB2,-0.07309494,-0.0009030852,4.1913767,-0.050983604,-0.0530551,6.355722,-0.057045396,2.2608738,-0.035014473,3.0114233,-0.05310227,-0.039313674,6.6692533,-0.029714687,4.440967,6.059251
MYO7A,-0.07659666,-0.0037294999,4.305544,-0.050089564,-0.056485236,6.680814,-0.058746886,2.0874527,-0.034492947,3.3138578,-0.05535285,-0.04056164,6.8686767,-0.028555594,4.512424,6.499157
MITF,-0.07675621,-0.003691795,4.3129573,-0.050192837,-0.05660521,6.689426,-0.058795575,2.0910733,-0.03462204,3.3163888,-0.055434693,-0.04066008,6.8860016,-0.028693449,4.521094,6.508566
CTSZ,-0.07668444,-0.0037043153,4.3112454,-0.050152697,-0.05654654,6.6830125,-0.05874908,2.091624,-0.034558855,3.3128014,-0.05539057,-0.040601008,6.879656,-0.028650474,4.5160065,6.5039163
SRRT,-0.07583191,-0.0036403632,4.2769175,-0.049635887,-0.055645764,6.6001487,-0.057936423,2.1132102,-0.03424425,3.2538419,-0.0546161,-0.040065207,6.7981186,-0.028290458,4.4705133,6.419176
D230025D16RIK,-0.07163206,-0.0062881648,4.306837,-0.04710458,-0.05191975,6.392271,-0.057625923,2.1302927,-0.03064287,3.0067577,-0.051477212,-0.035823576,6.6693177,-0.025428822,4.612479,6.126066
MIR186,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
TAGLN2,-0.074836686,-0.0036042258,4.222643,-0.048855003,-0.05453308,6.508281,-0.057041615,2.1290665,-0.03381206,3.195485,-0.0537342,-0.039346125,6.6932917,-0.027678132,4.4073234,6.316479
IGFBP2,-0.07489762,-0.0035857921,4.230922,-0.04892186,-0.054605987,6.5072937,-0.05703233,2.130454,-0.0338807,3.194689,-0.053762726,-0.03944191,6.7006593,-0.027789645,4.411011,6.3243275
JAM2,-0.074916326,-0.0036182394,4.233079,-0.048976827,-0.054648068,6.5132613,-0.057094716,2.1312172,-0.033850636,3.1957967,-0.053799342,-0.039445188,6.7021627,-0.027768023,4.414775,6.3276415
MIR669J,-0.08293462,-0.0019796959,3.7632172,-0.05035304,-0.06891362,6.7689443,-0.059487063,0.15113753,-0.034506224,3.888342,-0.06417822,-0.050569892,7.483136,-0.038725033,4.664376,6.9644084
RCN3,-0.078083,-0.0037706469,4.3797693,-0.051151667,-0.05813398,6.8202224,-0.060123973,2.0545933,-0.035123445,3.4076629,-0.05669856,-0.041585635,7.024016,-0.029427508,4.601861,6.6504602
BRD7,-0.07562442,-0.0036216832,4.2611365,-0.049414236,-0.055383496,6.5801177,-0.057732727,2.1150331,-0.03416892,3.2431467,-0.054418843,-0.039900728,6.7743735,-0.028137906,4.454464,6.3963537
ZFHX3,-0.07399272,-0.0035000134,4.1873775,-0.048259523,-0.05361065,6.4126062,-0.056047514,2.149126,-0.033558656,3.1344357,-0.052916992,-0.03889919,6.604294,-0.02738905,4.3506284,6.228121
POLR2A,-0.07390932,-0.0035510417,4.183512,-0.04821927,-0.053556204,6.418417,-0.056184806,2.1477697,-0.03343415,3.1355627,-0.052919067,-0.03873829,6.5982494,-0.027216418,4.349303,6.2263675
ELF4,-0.074463315,-0.0035744715,4.2024803,-0.04855432,-0.05410327,6.4692883,-0.056648005,2.1355228,-0.03365687,3.1732626,-0.0533974,-0.03910711,6.649826,-0.027457546,4.378297,6.275588
FLRT3,-0.07717522,-0.003732373,4.340053,-0.050562125,-0.057120085,6.732561,-0.05923025,2.0810423,-0.034767836,3.3437645,-0.055871706,-0.040970888,6.930094,-0.028982196,4.5505233,6.556005
SAP30,-0.07559186,-0.003655222,4.2641664,-0.049435,-0.055366453,6.5795555,-0.057697576,2.1187525,-0.034128357,3.2406256,-0.05441087,-0.039898966,6.7671046,-0.028123226,4.453176,6.3933334
CNOT6L,-0.077301584,-0.0037176018,4.3418517,-0.050621618,-0.05724122,6.7412434,-0.05931927,2.0778227,-0.034842614,3.3504329,-0.055937603,-0.041051947,6.946904,-0.029042825,4.558245,6.5668817
GM26156,-0.082919836,-0.0019929972,3.7629955,-0.050355885,-0.068914995,6.768212,-0.059491895,0.15018314,-0.0344949,3.8880143,-0.06416897,-0.050556764,7.4832373,-0.03872965,4.6638136,6.9639454
NFIL3,-0.0768936,-0.0036901187,4.321336,-0.050300106,-0.05676843,6.7020164,-0.058914687,2.0873818,-0.034667943,3.3255928,-0.055577077,-0.04075581,6.90141,-0.028813943,4.528702,6.5232077
FDPS,-0.07610457,-0.0036717702,4.2905173,-0.04977721,-0.055932444,6.629086,-0.05824134,2.105593,-0.034329016,3.2774,-0.054892976,-0.04023456,6.8194966,-0.028358957,4.4814053,6.448856
DPPA2,-0.052122295,-0.0007546388,2.5642228,-0.031024061,-0.035058577,4.1752105,-0.033951458,1.4958417,-0.022458255,2.083068,-0.03574045,-0.028460037,4.4682217,-0.021931056,2.9053903,4.0391116
SMARCC2,-0.07652808,-0.003676296,4.306212,-0.05008405,-0.056381717,6.666815,-0.058585268,2.0970523,-0.034521442,3.2999148,-0.05524057,-0.040516663,6.8668623,-0.028627774,4.51008,6.487614
RRBP1,-0.07626494,-0.0036776986,4.292916,-0.04993047,-0.056043204,6.6398087,-0.05833589,2.104352,-0.034384307,3.283461,-0.055038135,-0.040330153,6.8403463,-0.028532187,4.4886436,6.455742
COTL1,-0.07640289,-0.003658381,4.30642,-0.050010912,-0.056255855,6.651436,-0.05840875,2.1026301,-0.034504827,3.2910244,-0.055117868,-0.04048949,6.852332,-0.02861638,4.5001354,6.4771485
ZHX3,-0.07584984,-0.0036187991,4.27542,-0.04956754,-0.055632453,6.5969305,-0.0578673,2.1123295,-0.03428098,3.2579465,-0.054613985,-0.040115442,6.7915406,-0.028288327,4.4608283,6.420946
NSD2,-0.07751147,-0.0037568877,4.3487954,-0.050746944,-0.057509713,6.7736645,-0.05964971,2.0656097,-0.034829143,3.3767414,-0.05621989,-0.041149043,6.9633956,-0.029042449,4.5653615,6.5899243
BACH2,-0.07516827,-0.0036021408,4.243586,-0.049141455,-0.05495596,6.5405,-0.057333425,2.1232817,-0.03393088,3.2128384,-0.054036524,-0.039581224,6.735037,-0.027988145,4.431955,6.3531957
DPPA4,-0.051688626,-0.0010838977,2.6705549,-0.031674433,-0.034493055,4.22155,-0.03471042,1.6696612,-0.022593524,2.0371199,-0.03548398,-0.027517455,4.4480104,-0.020966167,2.9378753,4.026122
E2F2,-0.07612057,-0.0036446617,4.289186,-0.049776286,-0.055923086,6.622392,-0.058141418,2.1063125,-0.034384523,3.2733142,-0.05486506,-0.04028068,6.8218412,-0.028441569,4.481402,6.4472413
KLF2,-0.07162888,-0.0072090533,3.5654461,-0.0454434,-0.0486702,6.2247396,-0.049808457,1.9457875,-0.03370634,2.8437142,-0.051118378,-0.032085348,6.5875163,-0.020060116,3.9268494,5.6624374
ASH1L,-0.0765857,-0.0036582528,4.305528,-0.050160907,-0.056531742,6.675605,-0.0586345,2.0901077,-0.034530908,3.3047338,-0.055280246,-0.040545348,6.880183,-0.028690746,4.516856,6.4958296
TAF1,-0.07665871,-0.0036817503,4.32039,-0.0502093,-0.056553587,6.6799536,-0.05870397,2.0969734,-0.03458217,3.308937,-0.055367522,-0.040641584,6.8795943,-0.028729143,4.517042,6.5037913
FOXO1,-0.0739563,-0.0035261493,4.1868234,-0.04829896,-0.05361884,6.4224777,-0.0561588,2.1504896,-0.033477988,3.1360362,-0.05294417,-0.03879514,6.606724,-0.027328042,4.3536253,6.228096
TRIP11,-0.077933356,-0.0037642068,4.375325,-0.05109151,-0.057965945,6.8014584,-0.05992379,2.062701,-0.03508668,3.3904629,-0.056524865,-0.041499913,7.0114384,-0.029402388,4.596939,6.6331005
TCF7L2,-0.07386373,-0.0035538627,4.178888,-0.048151214,-0.0534933,6.4134436,-0.056116723,2.146506,-0.033416964,3.13498,-0.05286737,-0.038722157,6.5914235,-0.027176104,4.3445573,6.219422
DCP1A,-0.07327002,-0.0034878578,4.1535673,-0.047787566,-0.05286064,6.3509245,-0.055487942,2.1626127,-0.03321796,3.0899918,-0.052304763,-0.038353533,6.5356455,-0.026957069,4.3105154,6.1595416
PLRG1,-0.07711929,-0.0037297984,4.3368554,-0.05052933,-0.05706891,6.730513,-0.059240673,2.0822718,-0.03473877,3.3404193,-0.055816106,-0.040900655,6.929347,-0.028924715,4.550704,6.553227
RUNX1,-0.077182345,-0.0037256458,4.3385596,-0.050538354,-0.05711852,6.7283316,-0.059174728,2.0808704,-0.034794167,3.3421664,-0.055830196,-0.041012585,6.9299483,-0.028988013,4.548912,6.556327
RBMX,-0.07355896,-0.0035575174,4.1677685,-0.04801294,-0.053218525,6.3942723,-0.05593633,2.1518219,-0.033285733,3.119296,-0.05267023,-0.038534258,6.559301,-0.027012011,4.33209,6.1964355
