,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RAB31,0.34018987,6.2712097,-0.075283624,2.2525387,-0.05864217,5.332949,2.4033246,7.125681,-0.050587766,0.1535898,4.231215,4.2034087,-0.084158085,-0.06133882,3.073647,-0.07746972
RHOT1,0.30738026,6.3652267,-0.07660881,2.2269292,-0.059614852,5.4398785,2.4305334,7.204837,-0.05106984,0.16353786,4.2978926,4.26986,-0.08571522,-0.06222805,3.1086411,-0.07867424
RNF19A,0.25060827,6.434168,-0.07735114,2.156051,-0.06000829,5.5402226,2.4376202,7.2248015,-0.051096153,0.16897555,4.321642,4.334075,-0.0865908,-0.06240488,3.0742064,-0.079351254
CKAP2,0.23899318,6.4243813,-0.077135324,2.135313,-0.05987147,5.5440903,2.4285579,7.200993,-0.050888915,0.16269657,4.313619,4.335843,-0.08640374,-0.062196504,3.0450783,-0.079139814
TMUB2,0.30402142,6.352045,-0.076198116,2.2123847,-0.059364546,5.433195,2.4260073,7.1659718,-0.050935477,0.14250615,4.2908406,4.2483735,-0.08539395,-0.061997708,3.0604317,-0.07846153
CPT2,0.29645848,6.3613043,-0.07649063,2.2128558,-0.059574828,5.433244,2.436946,7.1824822,-0.051056035,0.1582477,4.3022656,4.260179,-0.08563696,-0.062166717,3.0892775,-0.07863768
MRM1,0.3141899,6.3568096,-0.07651107,2.2360175,-0.059525818,5.4264874,2.4274015,7.2018437,-0.051093344,0.16800937,4.2902765,4.262679,-0.08560525,-0.06217816,3.1124587,-0.07860581
MFSD1,0.29603028,6.3823233,-0.07677171,2.221782,-0.05973929,5.455843,2.427558,7.2104177,-0.05121683,0.17445655,4.30738,4.291781,-0.0859685,-0.062342048,3.1069443,-0.0788446
C1QTNF12,0.22351928,6.426856,-0.07718758,2.1332304,-0.059829015,5.536713,2.4225106,7.17896,-0.05114244,0.16553155,4.3189073,4.33298,-0.08634629,-0.062230915,3.0182626,-0.07928889
AW112010,-0.007273862,4.6414413,-0.051288128,0.1450148,-0.03594956,4.810508,1.9144418,4.4919953,-0.033351168,-0.0005170845,2.2664335,3.4348323,-0.06001245,-0.032418776,0.4737221,-0.05772756
NPTN,0.30340683,6.3469105,-0.0765919,2.2277648,-0.05971293,5.4516845,2.4393878,7.2189283,-0.0510743,0.16027273,4.2847476,4.2549562,-0.085794434,-0.062117238,3.1243453,-0.07868415
ERCC8,0.29573172,6.350461,-0.076185785,2.1964512,-0.059347786,5.4347005,2.4299326,7.1489005,-0.05085253,0.13560657,4.2935705,4.241651,-0.08535011,-0.06194727,3.0470936,-0.078442305
LIG1,0.30450982,6.3731833,-0.076984644,2.2287707,-0.059801757,5.450136,2.4226742,7.230389,-0.051097196,0.19830213,4.3004265,4.285279,-0.086084984,-0.062403783,3.1513612,-0.07884602
POLA2,0.28368503,6.383214,-0.077090316,2.1988013,-0.059895795,5.480314,2.4235296,7.215715,-0.050995357,0.19069986,4.309396,4.282646,-0.086317986,-0.06244548,3.1276503,-0.078984894
SELENOP,0.2817651,6.3888645,-0.07709677,2.211352,-0.059932582,5.462798,2.4221425,7.2170124,-0.051237382,0.19915274,4.3162127,4.304939,-0.08631993,-0.06252295,3.1301389,-0.0790119
NFE2,0.305295,6.3583097,-0.07629807,2.212643,-0.05940553,5.4404,2.4276924,7.174982,-0.050951023,0.14347386,4.2930317,4.252445,-0.08543176,-0.062021017,3.0640903,-0.07853399
RNF115,0.2794711,6.38912,-0.07723212,2.2102766,-0.060088675,5.48414,2.4479728,7.2497973,-0.05127777,0.18325913,4.3110046,4.3006706,-0.08646997,-0.062482174,3.1508234,-0.07915424
DRAM2,0.27952617,6.400916,-0.076936826,2.1940508,-0.059854824,5.495979,2.432692,7.217323,-0.051150594,0.16511881,4.3109765,4.301,-0.08621857,-0.062358625,3.0820358,-0.07905551
GRINA,0.2972836,6.351885,-0.07625676,2.203703,-0.059407134,5.431908,2.4301038,7.1585116,-0.050924428,0.14143664,4.2944493,4.245373,-0.085471675,-0.06203964,3.06228,-0.07848905
TCP11L2,0.29137242,6.383443,-0.076605044,2.2021568,-0.059632525,5.4779086,2.426744,7.2005515,-0.05101578,0.15466164,4.3020983,4.2853384,-0.08583787,-0.0621601,3.0687807,-0.0787788
AFAP1L1,0.33317703,6.2383413,-0.07465458,2.2319677,-0.05827502,5.2978663,2.401864,7.05833,-0.050292306,0.1231443,4.220545,4.1678896,-0.08359349,-0.061000656,3.0209599,-0.076981165
VPS41,0.19212465,6.3441687,-0.07355519,2.2949939,-0.0594686,5.2731314,2.5187864,6.8620524,-0.052352086,0.10237275,4.439669,4.0620246,-0.087265365,-0.061058573,3.4467752,-0.07606117
CSAD,0.31477672,6.314416,-0.07558686,2.2146769,-0.058963172,5.3910947,2.4210339,7.122493,-0.05076288,0.13054626,4.27087,4.2127333,-0.08469668,-0.0616126,3.024409,-0.07799766
XPR1,-0.002992165,6.375946,-0.07252084,1.9010749,-0.05320762,5.8471475,2.0608582,7.121345,-0.0468071,0.60062665,3.761956,4.5476823,-0.07992244,-0.0540546,2.420505,-0.07357977
SSX2IP,0.28128505,6.4146852,-0.07746689,2.199743,-0.060028795,5.497025,2.43991,7.250435,-0.05119184,0.19481638,4.326481,4.3198586,-0.08653574,-0.06259492,3.1435285,-0.0792701
DECR1,0.22118665,6.434638,-0.07735672,2.1280656,-0.05991289,5.552212,2.416737,7.208625,-0.050991725,0.182026,4.313619,4.362076,-0.08655126,-0.062247712,3.0498471,-0.079237446
VWA5A,0.2735188,6.4189243,-0.077143766,2.1979182,-0.059972245,5.5075316,2.4333205,7.2380733,-0.05132842,0.1808415,4.3201103,4.32547,-0.08644785,-0.062494233,3.0958374,-0.07925032
NOP2,0.22084622,6.4542665,-0.077708565,2.1361313,-0.06021458,5.5610943,2.4335442,7.2463684,-0.05120928,0.20546204,4.331901,4.3761,-0.087064035,-0.062563546,3.0962024,-0.079580985
SGO1,-0.000120594275,6.351637,-0.07621641,1.7445686,-0.05774435,5.6839366,2.3299193,6.980992,-0.048257336,0.2230082,4.1471577,4.342799,-0.08461574,-0.05893057,2.7061381,-0.077690005
IFI204,0.24264891,6.4485855,-0.07787323,2.1682394,-0.060264826,5.5283303,2.4308887,7.2564726,-0.05138997,0.21720135,4.330895,4.377312,-0.087052315,-0.06271123,3.135532,-0.07960146
SPO11,-0.004317883,5.4518642,-0.063753165,0.835917,-0.04514271,5.2836084,1.8681746,5.6680956,-0.038765125,0.24344046,3.172726,3.9184144,-0.06906773,-0.044105545,1.4345353,-0.06561071
TTF1,0.31690764,6.3214617,-0.07570465,2.2166796,-0.059015635,5.399956,2.4184256,7.132496,-0.050762706,0.1323194,4.271037,4.2188745,-0.084783524,-0.061662566,3.034174,-0.07807108
HIST1H1C,0.3205163,6.3119345,-0.07564341,2.2252252,-0.058975328,5.381577,2.4163413,7.1294665,-0.05075906,0.13567954,4.266872,4.215878,-0.08474331,-0.06166635,3.049369,-0.07795897
ICA1,0.3045677,6.3248177,-0.07582908,2.2113123,-0.059134096,5.3977194,2.4228635,7.1307836,-0.050787114,0.13767521,4.2778854,4.2312036,-0.08496066,-0.061753146,3.0479069,-0.07809604
ST3GAL5,0.26988107,6.387333,-0.07670785,2.1771724,-0.059678696,5.496525,2.4209704,7.1782136,-0.05097965,0.14958128,4.3062487,4.2911987,-0.085760675,-0.06208637,3.034696,-0.07885324
ZBTB20,0.2999534,6.3670473,-0.07650692,2.2267313,-0.059630975,5.439623,2.4286132,7.197794,-0.051173843,0.1641951,4.3002663,4.2747107,-0.08574662,-0.062237218,3.0913937,-0.078683935
DHFR,0.4244222,6.3654556,-0.07369035,2.3099968,-0.05690487,5.2499986,2.1495724,6.9769797,-0.052107163,0.07645905,4.432242,4.4173837,-0.085666664,-0.06337439,3.0524871,-0.07774518
PCLAF,0.27251816,6.424327,-0.07748269,2.1904545,-0.060021013,5.5043716,2.435235,7.239368,-0.05120756,0.18294634,4.3297048,4.3307133,-0.086420275,-0.062519394,3.1249685,-0.07927979
RASAL3,0.3181187,6.31892,-0.07570316,2.2249777,-0.059023995,5.3897667,2.4170842,7.131503,-0.05084823,0.1328871,4.2698746,4.2199802,-0.08481067,-0.061708994,3.040888,-0.07806836
PHF10,0.4607845,5.932354,-0.070604965,2.3013756,-0.060528476,4.792256,2.2674608,6.2972527,-0.053709414,0.03194724,3.7024755,4.2036324,-0.07629749,-0.05820231,2.7836108,-0.07601623
CCNB1,0.23953246,6.4231367,-0.07714843,2.1363993,-0.059875634,5.546766,2.428793,7.2037535,-0.05085471,0.16295451,4.312792,4.333954,-0.086341545,-0.062173173,3.0449674,-0.07912228
HACD4,0.3867786,6.4601593,-0.07552539,2.175881,-0.057166502,5.19092,2.431075,7.146853,-0.049931373,0.30250967,4.1539207,4.050555,-0.083678246,-0.06140236,3.2189503,-0.07800904
GMNN,0.29899317,6.359421,-0.076264314,2.200864,-0.059415516,5.4493456,2.4280076,7.1655846,-0.050899886,0.13923432,4.2962465,4.251384,-0.08543877,-0.061988924,3.0489087,-0.07853218
SALL2,0.28640997,6.3661757,-0.07637936,2.2027376,-0.05952004,5.455637,2.4222903,7.1732326,-0.051051177,0.15043642,4.288523,4.2764225,-0.085702196,-0.06208716,3.0494978,-0.07865703
YPEL3,0.31215656,6.358307,-0.076474465,2.228977,-0.059507873,5.432323,2.4288096,7.1973643,-0.051031135,0.15986925,4.2917213,4.2630067,-0.08553745,-0.062128715,3.0994556,-0.078587934
CTSO,0.27805114,6.4073772,-0.07715402,2.2011366,-0.05996158,5.4868593,2.4382577,7.2188826,-0.051253214,0.16842082,4.3261085,4.306547,-0.08627261,-0.062503524,3.1045983,-0.07915694
ATAD1,0.2799471,6.423236,-0.077460416,2.2087748,-0.060008194,5.491419,2.430766,7.2484975,-0.051394086,0.1994612,4.323034,4.3352785,-0.08653751,-0.0626018,3.1428342,-0.079317585
ARHGAP4,0.30390376,6.3607225,-0.07639371,2.223555,-0.05952745,5.432837,2.4316645,7.1868143,-0.051129464,0.15823703,4.29768,4.255714,-0.08557762,-0.06214298,3.0837543,-0.07862429
KLHL24,0.31572574,6.338832,-0.076321974,2.2288084,-0.05940183,5.4222827,2.4114323,7.1769786,-0.05089576,0.17270263,4.282411,4.2399015,-0.08544833,-0.062060956,3.0961812,-0.07844055
TSC22D3,0.2996834,6.3480406,-0.07617764,2.214858,-0.05937855,5.423224,2.4278846,7.15782,-0.05098106,0.14232536,4.2883844,4.248069,-0.08541057,-0.062015552,3.0629604,-0.078444354
CSGALNACT2,0.26143807,6.415928,-0.07706731,2.1762478,-0.05987405,5.5150614,2.423514,7.2018185,-0.05121704,0.16625392,4.3200912,4.3171964,-0.0863245,-0.06237964,3.059027,-0.07918861
EFTUD2,0.17720784,6.273488,-0.07540658,1.9110193,-0.055171974,5.459634,2.3342552,7.0009785,-0.049175516,0.36988875,4.298385,4.175837,-0.086523056,-0.059883345,2.861257,-0.079424754
TOR3A,0.2810104,6.3974066,-0.076857634,2.1914086,-0.059749875,5.4881234,2.430973,7.1963887,-0.051086314,0.15473153,4.3168974,4.2947383,-0.08595844,-0.06226195,3.071111,-0.078955814
ZFP266,0.32060105,6.3249073,-0.0760642,2.2375586,-0.059260022,5.390975,2.4225354,7.1690483,-0.050895676,0.15326212,4.276887,4.2385273,-0.08513029,-0.061935175,3.0934937,-0.07818054
NSMAF,0.31724852,6.3506374,-0.07637015,2.2353458,-0.05943794,5.416477,2.427153,7.1857038,-0.051046636,0.15524814,4.2923665,4.2542305,-0.08536796,-0.062091984,3.098782,-0.078493334
PRKCH,0.48569363,5.893265,-0.069960214,2.3264887,-0.060060408,4.737169,2.2571595,6.2654376,-0.05357831,0.022579584,3.679287,4.1666007,-0.07559316,-0.057876687,2.7722697,-0.07550507
AK3,0.30883092,6.355051,-0.076473914,2.2313566,-0.059550807,5.427225,2.427022,7.194624,-0.051087108,0.16442835,4.2898164,4.265299,-0.085617624,-0.062170744,3.1015074,-0.07858695
STX2,-0.0051668715,5.079115,-0.055781458,0.38234514,-0.035625074,4.661653,1.6586486,4.918391,-0.03264882,0.3697426,2.4209852,3.33065,-0.057460554,-0.03544728,0.99200267,-0.057854842
WARS,0.26775926,6.4181614,-0.07741711,2.200414,-0.060067218,5.492499,2.4224334,7.248706,-0.05137912,0.21350119,4.3128324,4.353876,-0.086630926,-0.06256723,3.1315553,-0.07925776
VAMP3,0.30412197,6.373394,-0.07690133,2.226958,-0.05977742,5.4516444,2.4244657,7.2226763,-0.051096234,0.18835048,4.3025994,4.280749,-0.08603275,-0.062383756,3.1374292,-0.07883398
DENND2D,0.26774937,6.409295,-0.076971084,2.176451,-0.05978307,5.511863,2.4271603,7.1988974,-0.051076036,0.15588807,4.3180475,4.3065834,-0.08607136,-0.06224854,3.0546467,-0.07907044
KIF22,0.3087954,6.3624926,-0.07662851,2.2354689,-0.05961674,5.429316,2.4292846,7.2108936,-0.051120296,0.17614537,4.2970924,4.277662,-0.08568485,-0.062225938,3.1230595,-0.07864116
ANXA4,0.3170339,6.3236656,-0.07573845,2.222373,-0.05905274,5.401146,2.4156947,7.1395674,-0.050772507,0.13506757,4.2726393,4.227603,-0.08483975,-0.06169921,3.043439,-0.07805651
MCM3,0.33155227,6.2958307,-0.07562312,2.2461462,-0.05893028,5.356679,2.4111838,7.141647,-0.050731786,0.15151682,4.2551413,4.2186966,-0.08459511,-0.061628446,3.0834446,-0.07778075
EPDR1,0.29771006,6.3650255,-0.07645262,2.206894,-0.059523504,5.4456854,2.4338431,7.17797,-0.051010393,0.14843379,4.2976875,4.2566338,-0.08567013,-0.062134493,3.0732899,-0.07867065
CERS5,0.28019482,6.401325,-0.07709799,2.2029948,-0.059948564,5.4793186,2.4407864,7.22627,-0.05124935,0.17497005,4.3191676,4.3034816,-0.08634343,-0.06250763,3.115493,-0.079119466
ITSN1,0.26810092,6.416807,-0.077702984,2.1867878,-0.060126834,5.506356,2.4238448,7.2615204,-0.051126093,0.23058712,4.317352,4.333529,-0.08682993,-0.062616,3.172649,-0.079323515
FEM1A,0.28015256,6.241317,-0.07598581,2.299748,-0.05842715,5.363352,2.3685613,7.071205,-0.0512655,0.24712832,4.374989,4.1349783,-0.08432262,-0.061730493,3.0266533,-0.07807945
FCHSD2,0.40246505,5.401885,-0.067146994,1.3099499,-0.047498696,4.991614,2.768981,6.644966,-0.038965672,-0.0064662825,4.0404854,3.127129,-0.07081478,-0.053499382,2.4639297,-0.06578467
PFKM,0.29688144,6.3951035,-0.07700449,2.2195582,-0.05983801,5.4754233,2.4304962,7.239298,-0.05118915,0.1832771,4.307448,4.306897,-0.08612551,-0.062383484,3.1250343,-0.07897187
UBL4A,0.27897996,6.3886833,-0.07680869,2.185421,-0.059723012,5.48477,2.4357324,7.1855693,-0.05102211,0.14873603,4.3108,4.2789073,-0.08585933,-0.062214307,3.0623739,-0.078941464
WDR6,0.30701375,6.345231,-0.07603953,2.2132905,-0.05925559,5.430136,2.4210248,7.159457,-0.05084806,0.13932304,4.284209,4.246626,-0.085197225,-0.061866123,3.0492506,-0.078323506
NAGA,0.255176,6.403553,-0.07689864,2.154129,-0.059763197,5.5187736,2.430142,7.191594,-0.050844505,0.15100214,4.3079815,4.311723,-0.08607781,-0.062126476,3.0464737,-0.07893282
HELLS,0.3005336,6.3713293,-0.07662343,2.2209744,-0.059665304,5.447576,2.4349985,7.2044473,-0.051144924,0.16303083,4.3025103,4.2715864,-0.08580057,-0.062258415,3.0970974,-0.078778096
SERPINB6B,-0.0025129204,6.411929,-0.07259955,2.0161786,-0.053683255,5.845524,2.0806584,7.1927032,-0.047514424,0.5754138,3.802692,4.5653634,-0.080115736,-0.054752305,2.4573255,-0.0738858
ABCB8,0.3012985,6.360944,-0.07676068,2.2266905,-0.059709266,5.43399,2.4258804,7.2040906,-0.0510809,0.1839948,4.300866,4.266252,-0.085925646,-0.062357463,3.1308,-0.078746416
NFXL1,0.31063396,6.3446493,-0.07635924,2.2243776,-0.059441883,5.426644,2.415258,7.175931,-0.050915964,0.1650196,4.2877316,4.2454896,-0.085505456,-0.062097974,3.0914786,-0.078479305
NDRG1,0.30599445,6.357089,-0.07677891,2.2321134,-0.059683096,5.4238434,2.4269323,7.2096605,-0.051102545,0.19438289,4.2969894,4.269302,-0.085850544,-0.062318914,3.1442513,-0.07871228
CAST,0.31769013,6.3391523,-0.07651608,2.2410004,-0.059519127,5.410716,2.4165063,7.1989083,-0.05096426,0.18414958,4.283108,4.2561417,-0.08556864,-0.06217307,3.1357167,-0.07845526
SLC44A2,0.28574502,6.374216,-0.07652102,2.199265,-0.059597544,5.4668055,2.4222598,7.18435,-0.050930433,0.14872842,4.3009014,4.280681,-0.08579474,-0.06210143,3.0686338,-0.07868988
TEAD3,0.1444421,5.986578,-0.07206795,2.232653,-0.054314323,4.8257174,2.1231961,6.5883255,-0.051955692,-0.0025770324,3.9510071,4.0206013,-0.083950505,-0.059254143,2.7418864,-0.07439647
IPO9,0.21856882,6.4396772,-0.0779562,2.142323,-0.060107633,5.532654,2.4034157,7.222595,-0.05113668,0.19848569,4.3330846,4.373445,-0.086967446,-0.062433194,3.1210434,-0.07951583
PDCL,0.26345962,6.405732,-0.077008314,2.1810403,-0.05990342,5.500774,2.4220848,7.2068024,-0.05120452,0.17134127,4.311036,4.3241487,-0.08637249,-0.062401634,3.071143,-0.079092704
PLCG2,0.29107416,6.367709,-0.076370195,2.202627,-0.059476007,5.4565973,2.424405,7.176461,-0.050922535,0.14847195,4.294105,4.2712636,-0.085592754,-0.06198347,3.0600886,-0.078619644
NR3C2,0.2800504,6.416301,-0.07732241,2.2033854,-0.059894986,5.498955,2.425147,7.2597113,-0.051243123,0.20925066,4.303982,4.338017,-0.0864465,-0.062409367,3.1375852,-0.07917962
NAE1,0.27835613,6.4163256,-0.07731926,2.2054636,-0.059961982,5.492717,2.4248657,7.2372527,-0.051333837,0.19209701,4.317203,4.33257,-0.086432666,-0.06252957,3.1237094,-0.079223156
NDE1,0.059397012,6.0618744,-0.07506171,2.2638817,-0.060887773,5.6282196,2.470427,7.0416007,-0.04838215,0.19015503,4.036901,4.352299,-0.08515603,-0.06099472,2.8075745,-0.0788346
PSTPIP1,0.31167984,6.3439474,-0.07606934,2.2184799,-0.05925073,5.422962,2.4236932,7.1620646,-0.050903626,0.14169505,4.2825007,4.2401958,-0.08519166,-0.061891716,3.0561893,-0.07836383
COA5,0.3036391,6.363509,-0.07645125,2.2220905,-0.05955666,5.437482,2.4325705,7.1905956,-0.051104903,0.15623592,4.298774,4.262257,-0.08563815,-0.06217399,3.0859447,-0.07866176
ABHD16A,0.28994274,6.397193,-0.07696204,2.2175825,-0.059831776,5.470868,2.43323,7.2227097,-0.05130811,0.1746655,4.3131623,4.299457,-0.0861759,-0.062442414,3.1087472,-0.07905224
HMBS,0.31373745,6.3487425,-0.0763399,2.2293034,-0.05942859,5.420099,2.426917,7.185058,-0.0509717,0.15573901,4.2886677,4.2544866,-0.08539575,-0.06206127,3.0948355,-0.07845578
PCYT2,0.06543583,6.1198235,-0.07593897,2.069799,-0.05841051,5.595878,1.9680696,6.6555886,-0.045167584,0.5324335,4.286655,3.6560018,-0.08262633,-0.059093963,2.6704788,-0.07640441
TMEM164,0.29524416,6.365814,-0.07637489,2.2017548,-0.05949613,5.456266,2.4297757,7.170186,-0.05098076,0.13603528,4.3052297,4.257923,-0.08551131,-0.06206888,3.049013,-0.078617215
TRPV2,0.2663297,6.3981056,-0.07752757,2.1821303,-0.059967928,5.484999,2.4325924,7.243637,-0.050980777,0.20681405,4.3009377,4.336609,-0.08660146,-0.062694155,3.1195848,-0.07922962
TERF2IP,0.30396587,6.364607,-0.0763724,2.2159166,-0.059465367,5.442858,2.4281,7.175526,-0.05104018,0.14296737,4.3003936,4.256886,-0.08549922,-0.06209274,3.0673735,-0.078606956
FOXO1,-0.002438578,5.745451,-0.06822252,1.2137663,-0.04980782,5.3127213,1.996505,6.0961313,-0.04234022,0.27750814,3.5525582,4.048846,-0.075272195,-0.049752228,2.070246,-0.06925063
RHD,0.27310336,6.367734,-0.0760759,2.1673133,-0.059272494,5.492361,2.4116225,7.142885,-0.050790753,0.13568011,4.285955,4.2658153,-0.085177965,-0.061619513,2.9772127,-0.07849124
DYNLT3,0.3019967,6.3402996,-0.07606486,2.2103217,-0.059313525,5.417224,2.4287457,7.1405363,-0.05092603,0.13409787,4.2906938,4.2325816,-0.085178696,-0.061931126,3.047613,-0.07837031
FGFR1OP,0.30269045,6.364293,-0.07673521,2.2291028,-0.05970558,5.4429336,2.4226446,7.209016,-0.051130056,0.18623115,4.299358,4.268511,-0.08595068,-0.06235305,3.1233013,-0.07878988
PAK1,0.29251647,6.327244,-0.07671251,2.226145,-0.059611134,5.3842173,2.4130998,7.156662,-0.05087936,0.14020318,4.307646,4.245829,-0.08574036,-0.06215806,3.1487424,-0.078503676
EBI3,0.19404183,4.900338,-0.069176264,2.005201,-0.050607964,3.793341,2.331698,5.584278,-0.04029794,0.6480341,2.9296134,3.5492756,-0.06940715,-0.054581497,2.964177,-0.06693455
TSPAN33,0.33655804,6.3187237,-0.076167226,2.2305994,-0.059754804,5.4128003,2.312758,7.189469,-0.05107444,0.3090003,4.2639356,4.2182727,-0.08683728,-0.06334627,3.1403408,-0.078737594
RCSD1,0.3038373,6.335778,-0.075951606,2.2063189,-0.05918856,5.40959,2.428268,7.136758,-0.050847385,0.13646445,4.284755,4.230171,-0.08507856,-0.061821435,3.0452976,-0.078264266
PHAX,0.31487387,6.349085,-0.07632912,2.2303212,-0.05941315,5.4206862,2.426787,7.186493,-0.050981883,0.1560259,4.2869377,4.254919,-0.085383564,-0.062049255,3.0936916,-0.0784648
PRKCQ,0.4101631,5.3730936,-0.06639652,1.3181556,-0.04707809,4.9438233,2.7588663,6.5787835,-0.03888703,-0.0067203534,4.016479,3.0992026,-0.07011563,-0.053085327,2.4119391,-0.06533961
BID,0.29980856,6.3630447,-0.07643067,2.220868,-0.059540827,5.444606,2.4220104,7.1883926,-0.051045936,0.15541998,4.294313,4.2729173,-0.085640855,-0.062146127,3.0829928,-0.07857701
PRDM16,0.26438934,6.4095936,-0.07692687,2.1855762,-0.059834402,5.505943,2.4263835,7.2117624,-0.05116828,0.17263572,4.3069377,4.3219085,-0.08633267,-0.062318753,3.0706768,-0.07907228
D10WSU102E,0.57927537,5.6748953,-0.072372094,2.5038412,-0.059096463,5.18719,2.3787804,6.4931717,-0.049309406,-0.0038391342,4.242547,3.7272148,-0.08060642,-0.057281125,3.1673546,-0.071938425
NR2C1,0.1699595,6.450735,-0.07747889,2.0342822,-0.05968007,5.615909,2.409243,7.1931925,-0.050442446,0.19214894,4.296378,4.378466,-0.08661399,-0.061740745,2.9927561,-0.0792448
ME2,0.35392058,6.199477,-0.06969678,1.3888016,-0.052154317,4.776674,1.6497263,6.7617483,-0.04404808,0.7216958,4.1885033,4.49374,-0.078345515,-0.055330608,3.11935,-0.06601846
FKBP1A,0.50027704,5.8954115,-0.070735626,2.3468795,-0.06030889,4.7355304,2.257701,6.336593,-0.05351895,0.07464145,3.6710117,4.1964927,-0.076062076,-0.0583127,2.8533428,-0.075781226
PITRM1,0.2772026,6.214175,-0.07160474,2.352735,-0.05882593,5.148963,2.4223933,6.770064,-0.052005153,0.14240637,4.3768888,3.9134974,-0.086573735,-0.06135002,3.4121153,-0.07496432
HDAC7,0.20927472,4.875847,-0.068845995,2.0113797,-0.05038679,3.786542,2.3134546,5.5593967,-0.04004566,0.6427302,2.9125051,3.5184183,-0.0690399,-0.054384626,2.9415226,-0.06667442
NSDHL,0.30824894,6.3293667,-0.075995184,2.217728,-0.059204366,5.4037466,2.4209547,7.1500254,-0.05076707,0.14284247,4.2780647,4.239387,-0.08507695,-0.06183462,3.0695207,-0.07814281
LTB,-0.00080951495,6.3613873,-0.07145119,2.3253098,-0.053666778,5.6888833,2.1168137,7.28957,-0.048543017,0.5674628,3.8098693,4.461306,-0.07923577,-0.05549172,2.613236,-0.07334062
CBX7,-0.0028524064,5.938285,-0.07103227,1.2820691,-0.052511036,5.5336714,2.1102567,6.36996,-0.043934803,0.3101525,3.685136,4.1772094,-0.0783347,-0.05216872,2.1645122,-0.07214517
ATG12,0.25356048,6.447521,-0.07774396,2.1683445,-0.060175695,5.5392184,2.435464,7.2636695,-0.05119907,0.2025231,4.330776,4.363725,-0.086871706,-0.06259245,3.1302078,-0.07949424
NAPSA,0.2924137,6.380578,-0.07668301,2.2098408,-0.05972328,5.4610033,2.4388628,7.2030783,-0.0511811,0.16269407,4.310375,4.2753563,-0.08590972,-0.0622942,3.0865061,-0.07888752
ETS1,-0.0060028033,5.1618986,-0.060764976,0.5899905,-0.042092618,5.1583133,1.7398667,5.298736,-0.036296204,0.23397867,2.8598187,3.7927392,-0.06442775,-0.03988668,1.1197345,-0.061782736
IKZF1,-0.0034161145,4.591483,-0.057442095,0.86760086,-0.041868657,4.924472,1.702035,4.7367673,-0.03505001,-0.0021234686,2.8258498,3.3406892,-0.060546488,-0.03613613,1.2355049,-0.056353554
UBE2G2,0.27674645,6.428853,-0.07738393,2.1945589,-0.06004016,5.5199423,2.433793,7.255826,-0.051229004,0.18725637,4.3214307,4.3385806,-0.08649206,-0.062489614,3.1144269,-0.07930059
ATP11C,0.25669432,6.3980055,-0.07686978,2.157684,-0.05967742,5.511322,2.4209247,7.17859,-0.050905466,0.14985637,4.3159537,4.298186,-0.085795745,-0.062054776,3.02914,-0.07890841
TK1,0.19478573,6.4472275,-0.07758991,2.091342,-0.059911534,5.573796,2.4131398,7.198634,-0.05091708,0.19171274,4.315982,4.3749375,-0.086656906,-0.062154863,3.0302958,-0.079364024
NDOR1,0.25584257,6.439542,-0.077527195,2.1745534,-0.060167953,5.527195,2.4441805,7.2429523,-0.05132938,0.1835298,4.335212,4.3390145,-0.08680701,-0.06264578,3.1052427,-0.07951493
SCFD1,0.268265,6.4234676,-0.07717697,2.1823466,-0.05989049,5.519313,2.4268699,7.2200727,-0.051163066,0.16831534,4.3164196,4.322004,-0.0863732,-0.062330473,3.0790682,-0.07926273
LEPROT,0.28791386,6.4024954,-0.07713835,2.2155197,-0.059888083,5.475958,2.4260745,7.229169,-0.051296987,0.1841431,4.3141036,4.3154216,-0.08625443,-0.0624852,3.1233888,-0.079082176
MYO1D,0.3140636,6.3177834,-0.07577626,2.2190034,-0.05904158,5.386268,2.4209313,7.131168,-0.050756328,0.1356159,4.2707396,4.2212343,-0.08484971,-0.061720394,3.0547254,-0.07803518
PEAR1,0.30476195,6.342312,-0.07613575,2.2110915,-0.059289683,5.41766,2.427981,7.1547832,-0.050870884,0.14057457,4.285349,4.2397594,-0.0852563,-0.061929815,3.0633702,-0.07835833
SELENBP1,0.31181788,6.3349724,-0.075851016,2.2124877,-0.05911668,5.4162784,2.4215493,7.141393,-0.050846286,0.13288876,4.278171,4.2276235,-0.08499498,-0.06176329,3.0326529,-0.0782498
GPR171,0.13538419,6.4308987,-0.0772666,1.993214,-0.059273537,5.6161394,2.381575,7.139881,-0.05017266,0.19532885,4.27423,4.377844,-0.08584934,-0.06116267,2.9214616,-0.07887135
SERPINF1,0.32464427,6.2887383,-0.07522072,2.2319725,-0.058703616,5.3691673,2.4036384,7.115155,-0.050638862,0.13092077,4.243475,4.2109537,-0.0843067,-0.06136592,3.0197084,-0.07762
CENPL,-0.006947408,4.9263573,-0.058420524,0.44163644,-0.039860852,5.0031366,1.6309298,4.975867,-0.034325257,0.1447056,2.6910722,3.6822793,-0.061568618,-0.03700783,0.92886937,-0.059245545
AQP9,0.29351044,6.3863726,-0.07666957,2.211725,-0.059720874,5.471648,2.4344678,7.2095995,-0.05117686,0.1611986,4.3114705,4.284034,-0.085893184,-0.062275477,3.07891,-0.07889744
