,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
UBR1,-0.013527294,-0.038000233,4.285633,-0.02058758,5.796355,-0.06020649,-0.034225628,-0.047346737,4.332662,-0.006218633,-0.03510879,-0.0384509,4.399482,5.7581973,-0.0043129767,3.4392202
CSRP3,-0.013371519,-0.037801985,4.2616506,-0.020334661,5.758004,-0.059886944,-0.034032617,-0.047145355,4.3093233,-0.0060559004,-0.03485075,-0.038363088,4.369866,5.712308,-0.004264001,3.4399173
TMEM109,-0.011887649,-0.03865444,3.83137,-0.019153852,5.6241946,-0.059385557,-0.03192363,-0.043389577,3.9527378,-0.0056797266,-0.034153208,-0.039284904,4.268022,5.742933,-0.001020179,2.899039
PLCB2,-0.013359238,-0.037811007,4.2393003,-0.020370783,5.777424,-0.059972882,-0.034145035,-0.047185455,4.315171,-0.00613024,-0.034920737,-0.038403653,4.3553743,5.731931,-0.004086936,3.4097445
FAM234B,-0.013401687,-0.037908297,4.252896,-0.020453515,5.782199,-0.060021374,-0.034111015,-0.04720335,4.332435,-0.0061248657,-0.03498808,-0.03843923,4.370467,5.7364864,-0.0042192284,3.4260323
ATP2A3,-0.015487162,-0.032278657,3.6228952,-0.019968854,4.9556427,-0.054534763,-0.026580056,-0.047037285,4.386144,-0.0015052998,-0.032422185,-0.04075185,3.9663305,5.4885445,-0.0043010046,3.636854
SLC43A3,-0.0061212694,-0.03177766,3.8052962,-0.019584544,4.7452574,-0.05232284,-0.029890243,-0.036997925,3.1779382,-0.004733953,-0.030867748,-0.037043303,4.049539,4.903513,-0.0027942725,3.5046282
PQLC3,-0.013491694,-0.037945583,4.293995,-0.02053936,5.780319,-0.060102787,-0.034134004,-0.047279287,4.325649,-0.0061807344,-0.03501541,-0.038376186,4.4014106,5.7418447,-0.004376061,3.4489677
CAR1,-0.013081543,-0.03737874,4.1914306,-0.019859986,5.7025657,-0.059272774,-0.03370213,-0.046751488,4.252532,-0.005890268,-0.034342065,-0.038038466,4.2906423,5.6373873,-0.0039636907,3.387093
CMPK2,-0.013603043,-0.037930258,4.2692547,-0.020698095,5.7573557,-0.05996844,-0.03388221,-0.04705828,4.3446217,-0.0062329196,-0.035135552,-0.03829514,4.440229,5.743345,-0.0045853336,3.4652407
ERMAP,-0.013038736,-0.037453167,4.1442113,-0.01971415,5.695937,-0.059135307,-0.033631817,-0.046643753,4.2585983,-0.0057234727,-0.03432231,-0.038200375,4.2774086,5.628955,-0.003832916,3.3853395
PIK3C3,-0.013576346,-0.031882267,4.4038544,-0.013120895,4.0451636,-0.043578744,-0.022184396,-0.03738379,2.823333,-0.010496793,-0.022547366,-0.0257578,2.834012,4.1457777,-0.0074580167,1.804374
XPNPEP1,-0.0136154005,-0.03807993,4.301293,-0.020750687,5.814144,-0.06040189,-0.034280077,-0.047472972,4.3525825,-0.0063167,-0.03525653,-0.038524874,4.416047,5.783224,-0.004383701,3.4408407
RAB31,-0.013785946,-0.038195934,4.334112,-0.021158883,5.815025,-0.060601063,-0.034103833,-0.047480192,4.382185,-0.006576737,-0.03550665,-0.038391862,4.4984975,5.8126173,-0.0047948277,3.4693143
RHOT1,-0.013557146,-0.03800014,4.2863607,-0.020633062,5.7803216,-0.06012141,-0.03407827,-0.0472297,4.343028,-0.0062104696,-0.03512288,-0.038403478,4.420363,5.7513704,-0.0044576307,3.4573338
RNF19A,-0.012921271,-0.037273567,4.174459,-0.0196861,5.6815867,-0.0589822,-0.033642292,-0.046584297,4.2512007,-0.0057556336,-0.03413918,-0.03792945,4.275741,5.6023507,-0.0038698157,3.388987
CKAP2,-0.012762267,-0.037126366,4.152079,-0.019482037,5.6603513,-0.058683615,-0.033539537,-0.046396926,4.220632,-0.0056549013,-0.033889826,-0.03776371,4.241648,5.564442,-0.0037318983,3.3669953
TMUB2,-0.013597999,-0.038056258,4.3007755,-0.020712323,5.806961,-0.060337145,-0.034252536,-0.04742991,4.3478847,-0.006284189,-0.035213783,-0.038496397,4.4146786,5.7755575,-0.004380698,3.4444015
CPT2,-0.013572344,-0.03805699,4.295008,-0.020663502,5.794652,-0.06021232,-0.03419199,-0.047312982,4.342137,-0.006201915,-0.035174366,-0.038467754,4.4188504,5.7599473,-0.004393085,3.4567583
MRM1,-0.013609176,-0.03804222,4.2897162,-0.020748038,5.786292,-0.060199004,-0.034067225,-0.047252297,4.3557625,-0.006277244,-0.03521744,-0.038410027,4.4376345,5.763972,-0.004528556,3.4606855
MFSD1,-0.01346383,-0.03789185,4.2562385,-0.020495081,5.7614617,-0.05994988,-0.03397389,-0.047105618,4.329363,-0.006111365,-0.03500618,-0.03838445,4.401501,5.729868,-0.0043710214,3.4520986
C1QTNF12,-0.012859392,-0.037044875,4.1373096,-0.019580394,5.6565304,-0.058781344,-0.033472124,-0.04641489,4.233767,-0.005696014,-0.034026507,-0.037886355,4.237375,5.5794625,-0.0037926468,3.3694446
AW112010,0.14724913,-0.02185589,1.4678361,0.006536752,1.9234899,-0.033394694,-0.019134464,-0.026943652,1.8937593,0.30069226,-0.01341786,-0.024322864,1.3522054,2.7650528,0.8918777,1.435904
NPTN,-0.013555042,-0.03798546,4.281533,-0.020626,5.778562,-0.060095627,-0.034064732,-0.047202792,4.341318,-0.0062174764,-0.03511627,-0.03838855,4.4182262,5.7500424,-0.0044433656,3.4532416
ERCC8,-0.0135382125,-0.03795557,4.297493,-0.020584764,5.795913,-0.060217127,-0.03423562,-0.04739034,4.3294997,-0.006225299,-0.03507429,-0.038433623,4.393089,5.757377,-0.004313681,3.4362435
LIG1,-0.013357499,-0.037728664,4.2508073,-0.020401208,5.7247157,-0.059637353,-0.03372594,-0.04683284,4.32492,-0.0060797893,-0.034818098,-0.038128972,4.4019823,5.689091,-0.004488876,3.459434
POLA2,-0.013151302,-0.037497513,4.232133,-0.020083888,5.7022223,-0.059379622,-0.033659425,-0.04673469,4.295894,-0.0059405244,-0.034501474,-0.038001113,4.3488717,5.6436715,-0.0043018735,3.439536
SELENOP,-0.013271905,-0.037667595,4.228574,-0.020268675,5.719256,-0.059624393,-0.03376965,-0.04683509,4.3094077,-0.005973435,-0.034760956,-0.03821195,4.3800144,5.6781154,-0.0043473365,3.4578965
NFE2,-0.013592346,-0.038035277,4.295015,-0.020696593,5.802037,-0.0602784,-0.034229286,-0.047383614,4.3451624,-0.006281892,-0.035194606,-0.038475275,4.412066,5.770616,-0.004384913,3.4428754
RNF115,-0.013291593,-0.037698034,4.232216,-0.020212965,5.7226458,-0.059549384,-0.03380622,-0.04683884,4.3008823,-0.0059631155,-0.034707237,-0.038191814,4.3767643,5.677075,-0.004286106,3.4473164
DRAM2,-0.013336431,-0.037804637,4.2447696,-0.020314107,5.762298,-0.05980353,-0.034018695,-0.047085896,4.3208723,-0.006045901,-0.034829218,-0.03832323,4.3617115,5.7091026,-0.0041897423,3.4276698
GRINA,-0.009968145,-0.033576928,4.3632402,-0.021744622,5.571355,-0.059638847,-0.034161437,-0.045289934,4.4329987,-0.0063993568,-0.033584755,-0.037503164,3.7729716,5.43064,-0.0032396603,3.20481
TCP11L2,-0.013388657,-0.03788025,4.2541795,-0.020417655,5.7730875,-0.05991394,-0.03408512,-0.047132306,4.321829,-0.0061113006,-0.034926116,-0.038358185,4.3752565,5.726065,-0.0042143697,3.4276462
AFAP1L1,-0.013848462,-0.038234055,4.3644385,-0.021158159,5.8354897,-0.060807083,-0.03431283,-0.047732342,4.372086,-0.0066011427,-0.035530627,-0.03850075,4.4814253,5.829681,-0.004735009,3.4632626
VPS41,-0.01309818,-0.037381716,4.1931443,-0.020031983,5.656483,-0.05899135,-0.033361483,-0.046343915,4.284301,-0.0058526443,-0.03439406,-0.037828658,4.3652296,5.6103516,-0.004372915,3.449867
CSAD,-0.013767068,-0.038225085,4.329476,-0.021009875,5.8457813,-0.06076948,-0.03441925,-0.047724232,4.373,-0.0065195374,-0.035505906,-0.038599286,4.4510474,5.8248158,-0.0045037074,3.445822
XPR1,-0.009829264,-0.033358432,3.5671492,-0.015460642,5.019903,-0.052000184,-0.030434588,-0.04160236,3.760125,-0.003786476,-0.029258108,-0.034390893,3.6302404,4.7986455,-0.0017683997,3.0094097
SSX2IP,-0.013192807,-0.03754574,4.214051,-0.02006754,5.697744,-0.05928674,-0.033646513,-0.04667108,4.287193,-0.005903542,-0.034513522,-0.038032778,4.356475,5.645384,-0.0042439112,3.437752
DECR1,-0.012558203,-0.036810298,4.1037,-0.019197075,5.605331,-0.058236804,-0.03318711,-0.046071704,4.1931148,-0.005505611,-0.03357058,-0.037594665,4.2035823,5.5057554,-0.0036708026,3.3575757
VWA5A,-0.01319157,-0.03768983,4.2087083,-0.020199658,5.730407,-0.05952664,-0.03380458,-0.046819344,4.2969804,-0.0059080697,-0.034696396,-0.038251083,4.35275,5.678659,-0.004109462,3.4259717
NOP2,-0.012606456,-0.036919527,4.1023116,-0.01924819,5.604785,-0.058240082,-0.033207923,-0.045994528,4.1976104,-0.005485382,-0.03365024,-0.03757989,4.2348557,5.509699,-0.00371635,3.374325
SGO1,-0.009792675,-0.0333867,3.570429,-0.015314326,5.033164,-0.052053586,-0.030464735,-0.04156932,3.741592,-0.0038340625,-0.029243495,-0.03435545,3.599172,4.8011727,-0.0016782766,2.9758801
IFI204,-0.012782838,-0.037042223,4.1204166,-0.019529453,5.612151,-0.058437716,-0.03318751,-0.04605156,4.2274594,-0.0055887145,-0.033913985,-0.03768805,4.2811084,5.541345,-0.0039578355,3.4039376
SPO11,-0.0033803834,-0.024609689,1.8540336,-0.003676105,2.912821,-0.037945066,-0.0220425,-0.030782143,2.3684416,0.14335611,-0.018150946,-0.025788503,1.9503937,3.2176723,0.361765,1.986903
TTF1,-0.013719267,-0.038169943,4.3254414,-0.020926505,5.8328953,-0.060624104,-0.034348182,-0.047629338,4.3636217,-0.006467798,-0.035400737,-0.03854296,4.440592,5.8092947,-0.0044855913,3.4429162
HIST1H1C,-0.013747392,-0.038204413,4.3352823,-0.020976597,5.8326097,-0.06066861,-0.034333404,-0.04764831,4.36913,-0.0064733494,-0.035437394,-0.038551543,4.4540496,5.813168,-0.0045601763,3.454519
ICA1,-0.013680791,-0.038115893,4.3183484,-0.020794166,5.8168783,-0.060493793,-0.03433784,-0.04755217,4.3504577,-0.0063340715,-0.035309445,-0.03853986,4.426242,5.790363,-0.004463478,3.4548264
ST3GAL5,-0.013254811,-0.037525743,4.2060246,-0.020064142,5.7207036,-0.059472304,-0.033760842,-0.04686302,4.27679,-0.006002629,-0.034569822,-0.03813845,4.321136,5.6699758,-0.0041049034,3.3994646
ZBTB20,-0.013614051,-0.038129,4.2841544,-0.020704534,5.8002334,-0.06031502,-0.034194417,-0.047346666,4.354546,-0.0062311427,-0.035276547,-0.038546953,4.4299903,5.7738643,-0.0044435114,3.4617658
DHFR,-0.012921393,-0.037283212,4.157295,-0.019708926,5.6779165,-0.058976397,-0.033562694,-0.046544623,4.247047,-0.0057304106,-0.03417091,-0.037992634,4.2755556,5.6040063,-0.0038723168,3.3878732
PCLAF,-0.01302235,-0.037250165,4.178342,-0.01978813,5.6526513,-0.05890458,-0.03338016,-0.04642019,4.2451844,-0.005792203,-0.034190666,-0.037849803,4.3155723,5.5959535,-0.004128078,3.4171364
RASAL3,-0.013782081,-0.03823556,4.3293743,-0.02100786,5.840413,-0.060761355,-0.03435878,-0.047702186,4.377506,-0.0065043354,-0.03551278,-0.03861697,4.4553905,5.8231864,-0.0045570727,3.4530902
PHF10,-0.013411684,-0.037852984,4.273156,-0.020398315,5.772551,-0.059964165,-0.034121774,-0.04720829,4.3223286,-0.0060894936,-0.034906358,-0.03835886,4.3731947,5.7236376,-0.004254198,3.438163
CCNB1,-0.012750334,-0.037096206,4.14989,-0.019422771,5.654549,-0.058626816,-0.03350495,-0.046384063,4.2120333,-0.0056454185,-0.033833757,-0.037726797,4.2376285,5.5566263,-0.0037287935,3.3656733
HACD4,-0.010178146,-0.038388576,3.4063723,-0.016239874,5.392071,-0.052537154,-0.037341144,-0.041990448,3.9476411,-0.0059805703,-0.033279255,-0.040162537,3.595386,4.9156094,-0.0005528303,3.265397
GMNN,-0.013532066,-0.037983797,4.2874556,-0.020599421,5.798216,-0.060208526,-0.034226738,-0.04735549,4.3334312,-0.0062329415,-0.035101864,-0.038447622,4.395098,5.760328,-0.0042937133,3.4322472
SALL2,-0.013967602,-0.03244443,4.470597,-0.013624216,4.1750607,-0.044621006,-0.022947073,-0.038256265,2.878726,-0.010840989,-0.023223054,-0.026346369,2.851553,4.2798986,-0.007381269,1.7833341
YPEL3,-0.0135923475,-0.038044885,4.289184,-0.020708423,5.7892222,-0.060204193,-0.034094963,-0.04726851,4.3476796,-0.0062841806,-0.03521171,-0.0384219,4.4282336,5.7625465,-0.0045034178,3.456331
CTSO,-0.0132767605,-0.037633963,4.2265778,-0.020135172,5.7211156,-0.05955702,-0.0337946,-0.046893463,4.2863526,-0.0059509515,-0.034641843,-0.038192883,4.3578568,5.673907,-0.0042098626,3.4358335
ATAD1,-0.013098391,-0.037345253,4.173591,-0.01995584,5.66007,-0.05898779,-0.033378333,-0.046420436,4.26614,-0.005827842,-0.034353442,-0.037922043,4.3427997,5.6152234,-0.0042103496,3.4286404
ARHGAP4,-0.013670122,-0.03815971,4.2982917,-0.02081053,5.813514,-0.06045236,-0.034258354,-0.0474499,4.36363,-0.0063256007,-0.035354067,-0.038548797,4.44107,5.7893677,-0.0044684038,3.4581602
KLHL24,-0.0135570355,-0.037966482,4.2965007,-0.020758068,5.7829733,-0.060174726,-0.03405284,-0.047228545,4.3584633,-0.006305187,-0.0351797,-0.03834571,4.428139,5.7563825,-0.0045608273,3.4586632
TSC22D3,-0.013630259,-0.038078368,4.304922,-0.020734254,5.809719,-0.060403693,-0.034278553,-0.047473483,4.3544197,-0.0062856404,-0.035260767,-0.038537562,4.417089,5.7796907,-0.0044298763,3.4524806
CSGALNACT2,-0.013130007,-0.03744722,4.1885033,-0.01995104,5.705361,-0.059300296,-0.033682924,-0.04675569,4.272669,-0.005867882,-0.034437355,-0.038126655,4.308358,5.647195,-0.0040225047,3.4021475
EFTUD2,-0.01344578,-0.037897512,4.269373,-0.020468013,5.7835608,-0.060033467,-0.03414789,-0.04724041,4.323255,-0.0061670677,-0.034973424,-0.03837932,4.3780055,5.7384686,-0.0042267437,3.424967
TOR3A,-0.013382878,-0.037636604,4.2276044,-0.02021536,5.7260346,-0.05948822,-0.033883225,-0.046854418,4.287583,-0.0059470874,-0.034705453,-0.03822977,4.340635,5.6883736,-0.004192973,3.4244993
ZFP266,-0.013701607,-0.038151465,4.31927,-0.020899775,5.8079767,-0.060460936,-0.03418435,-0.0474468,4.3658857,-0.0063910983,-0.035359424,-0.038480155,4.4569497,5.790772,-0.0046068593,3.4662683
NSMAF,-0.013679645,-0.038052753,4.2968698,-0.020770015,5.786733,-0.060266126,-0.034073777,-0.04730461,4.3492036,-0.0063116103,-0.03525438,-0.03843631,4.4401956,5.772083,-0.004561297,3.461076
PRKCH,-0.013644046,-0.038087703,4.3157516,-0.02079767,5.8108826,-0.060415883,-0.034278817,-0.047483068,4.3542123,-0.006331617,-0.035274196,-0.038501225,4.4281034,5.7831755,-0.004470829,3.4541478
AK3,-0.01361329,-0.038099952,4.2939944,-0.020771572,5.7993374,-0.060329083,-0.034160074,-0.04733939,4.363271,-0.0062907836,-0.03528446,-0.038497005,4.436546,5.7743177,-0.0045055486,3.462259
STX2,0.14755186,-0.021851517,1.4700876,0.004563689,1.9229181,-0.033385705,-0.019139644,-0.026963089,1.8981379,0.2997667,-0.013398671,-0.02433891,1.3535728,2.7669613,0.89542025,1.4375589
WARS,-0.0130836945,-0.037478633,4.1731577,-0.020039225,5.681495,-0.05911788,-0.033527125,-0.046474498,4.2865696,-0.005828316,-0.034474317,-0.038034167,4.3466983,5.6316423,-0.004172716,3.4305694
VAMP3,-0.013400403,-0.037801657,4.260598,-0.020451317,5.741103,-0.05977773,-0.033833142,-0.046951223,4.3296094,-0.0061067683,-0.034893826,-0.038209677,4.404339,5.7055173,-0.00446636,3.458304
DENND2D,-0.015037634,-0.031856384,3.5544014,-0.019374399,4.8807974,-0.053709693,-0.026244778,-0.046431392,4.317419,-0.0012473969,-0.031774558,-0.040272288,3.8948755,5.3760138,-0.004065443,3.6025646
KIF22,-0.013557584,-0.03800042,4.274462,-0.020653255,5.768446,-0.060039096,-0.033992123,-0.047106594,4.3418736,-0.0061993427,-0.035132945,-0.038360458,4.4330497,5.7462964,-0.0045007784,3.4631596
ANXA4,-0.013692968,-0.038158026,4.3171754,-0.020867325,5.822862,-0.060529,-0.034303416,-0.047551088,4.3556924,-0.0064119822,-0.035350967,-0.038525343,4.437512,5.7995005,-0.004477109,3.4457662
MCM3,-0.013760184,-0.038213044,4.3356194,-0.02103546,5.8130336,-0.060595497,-0.034172237,-0.047530998,4.3711686,-0.0064692143,-0.035439625,-0.038485944,4.477359,5.8082566,-0.004689653,3.4712653
EPDR1,-0.013545701,-0.03799893,4.2939415,-0.020652663,5.7986035,-0.060226746,-0.034232404,-0.047353487,4.3467474,-0.0062296116,-0.035145562,-0.03845844,4.4045568,5.761634,-0.004358401,3.4450307
CERS5,-0.013329738,-0.037782036,4.245392,-0.02029327,5.7461386,-0.0597506,-0.033945277,-0.047004946,4.3135376,-0.006001901,-0.03480518,-0.038286258,4.376536,5.6981792,-0.0042522335,3.4451387
ITSN1,-0.012837263,-0.037067592,4.1549964,-0.019647881,5.6127934,-0.058493827,-0.033126008,-0.04605258,4.246504,-0.0056945668,-0.033964023,-0.037568323,4.3073287,5.544145,-0.004188805,3.421157
FEM1A,-0.01330709,-0.037794024,4.2454867,-0.02029126,5.759425,-0.059780512,-0.0340158,-0.04706346,4.310947,-0.0060467934,-0.034793448,-0.038295396,4.359931,5.70509,-0.004170338,3.424509
FCHSD2,-0.013524746,-0.03797451,4.2863164,-0.020652711,5.776449,-0.060124725,-0.03404963,-0.047202636,4.3475018,-0.0062235473,-0.03512455,-0.038376834,4.4223924,5.7481923,-0.004505765,3.461038
PFKM,-0.013334294,-0.037745465,4.233564,-0.020321999,5.7310443,-0.05960615,-0.033775717,-0.046854813,4.312812,-0.006039324,-0.034780245,-0.038194377,4.3842893,5.6914344,-0.0043281266,3.440969
UBL4A,-0.012090088,-0.037626073,4.2439885,-0.020004276,5.6062975,-0.05923038,-0.032241117,-0.045487713,4.3375673,-0.0054659974,-0.034192145,-0.039196294,4.347434,5.6032023,-0.0042926464,3.4706402
WDR6,-0.013587612,-0.03806123,4.296957,-0.020707889,5.8069615,-0.060315326,-0.0342574,-0.047408793,4.3427405,-0.006292453,-0.035203755,-0.038483165,4.4121604,5.7749543,-0.004367855,3.4392276
NAGA,-0.012948389,-0.03733582,4.1900406,-0.019732019,5.6937847,-0.059072092,-0.03373523,-0.046660695,4.2437315,-0.005795788,-0.034193285,-0.037944663,4.275736,5.6112843,-0.0038599663,3.386859
HELLS,-0.013581774,-0.038068566,4.2844286,-0.02067273,5.7935786,-0.06023246,-0.034180395,-0.047296837,4.3512654,-0.006221306,-0.03521087,-0.038479965,4.4230256,5.7645946,-0.0044183102,3.4565277
SERPINB6B,-0.010979743,-0.034705464,3.7882283,-0.01694821,5.282875,-0.05462694,-0.031724706,-0.043577526,3.9253733,-0.0045069517,-0.030980997,-0.035757665,3.8339052,5.0913076,-0.0023724698,3.134535
ABCB8,-0.010281154,-0.032353375,4.140429,-0.01938466,5.8992114,-0.053298883,-0.03457743,-0.048038065,4.3514166,-0.005107786,-0.029736796,-0.033269353,3.7840362,5.251335,-0.0005755872,2.9189432
NFXL1,-0.013554439,-0.037975676,4.297332,-0.02070934,5.7847114,-0.06019773,-0.034094602,-0.047268827,4.3528295,-0.0062734685,-0.0351652,-0.03839175,4.4208198,5.7559576,-0.004520258,3.4590144
NDRG1,-0.013487424,-0.037869666,4.270303,-0.020596728,5.7479234,-0.059907664,-0.03388805,-0.046986945,4.340328,-0.006164915,-0.035043728,-0.038249753,4.42833,5.7227936,-0.004561148,3.4726155
CAST,-0.013549619,-0.037943456,4.290775,-0.020699766,5.762595,-0.060047872,-0.033923946,-0.047102723,4.3521156,-0.006243485,-0.035121735,-0.03829218,4.437335,5.7408285,-0.004628805,3.4722178
SLC44A2,-0.013410041,-0.037914544,4.2638707,-0.020444572,5.779651,-0.060018275,-0.03411305,-0.047209926,4.326409,-0.006116646,-0.034965016,-0.038412806,4.3785777,5.734155,-0.004237031,3.432408
TEAD3,-0.013565337,-0.037875656,4.260245,-0.020527886,5.774363,-0.060068272,-0.03403342,-0.04723231,4.3240666,-0.0062080384,-0.035055555,-0.038405906,4.388342,5.7477674,-0.0043302006,3.4291499
IPO9,-0.0125479335,-0.036634177,4.0663323,-0.019199872,5.555381,-0.057829436,-0.0328144,-0.04566566,4.187355,-0.0054804375,-0.033481628,-0.037395645,4.219286,5.4744654,-0.003807462,3.3650765
PDCL,-0.013192803,-0.037639212,4.215322,-0.020147035,5.737187,-0.059608176,-0.03386644,-0.046937507,4.305115,-0.0059349905,-0.03465446,-0.03827462,4.334318,5.6798487,-0.004083538,3.417653
PLCG2,-0.013498884,-0.03799001,4.272456,-0.020609083,5.796237,-0.060174268,-0.03421904,-0.047289755,4.341831,-0.006209249,-0.03513389,-0.038470577,4.3950515,5.7575684,-0.00429159,3.4366496
NR3C2,-0.0135251,-0.031810846,4.3637037,-0.013027517,4.0420103,-0.043336976,-0.022148212,-0.037273362,2.8134167,-0.0104461955,-0.022446845,-0.025733113,2.8077297,4.1369853,-0.007252847,1.7723253
NAE1,-0.01314369,-0.037410848,4.184478,-0.020001385,5.6779747,-0.05914517,-0.0334725,-0.046560984,4.2760286,-0.005865966,-0.03442912,-0.03800937,4.339597,5.631999,-0.0042081433,3.4256968
NDE1,-0.013230741,-0.0375263,4.2124634,-0.020053057,5.719266,-0.059460055,-0.033780154,-0.046856217,4.272053,-0.005976611,-0.034542713,-0.03813202,4.3247647,5.6666403,-0.004085602,3.4037788
PSTPIP1,-0.01365036,-0.0381131,4.308574,-0.020827215,5.818277,-0.060456637,-0.034284566,-0.0475001,4.358827,-0.0063774353,-0.035313614,-0.038514297,4.4299593,5.7905517,-0.004445326,3.445244
COA5,-0.013626205,-0.038112037,4.294069,-0.020741817,5.8050594,-0.060350727,-0.034228977,-0.04739042,4.3559732,-0.006275588,-0.035275992,-0.03851692,4.4301662,5.777624,-0.004438525,3.4562788
ABHD16A,-0.013429506,-0.03785382,4.2463713,-0.020446725,5.757223,-0.059866652,-0.03397265,-0.047057446,4.327035,-0.006078657,-0.034962628,-0.038367134,4.3928094,5.7214246,-0.004318678,3.4482825
HMBS,-0.013861198,-0.034738198,3.9574401,-0.020443672,5.556827,-0.057024516,-0.034033716,-0.041970037,4.0456953,-0.010720484,-0.03547478,-0.032354053,4.625618,5.4369297,-0.0049370476,3.0481577
PCYT2,-0.013626781,-0.038078304,4.3063397,-0.020760199,5.810885,-0.06038295,-0.034271676,-0.04746013,4.349553,-0.0063264575,-0.03525217,-0.038498133,4.4207454,5.781513,-0.004419297,3.4450567
TMEM164,-0.013520436,-0.037873115,4.265187,-0.020485148,5.774455,-0.060047563,-0.034066636,-0.047230322,4.31728,-0.006188408,-0.035006095,-0.038392454,4.3836775,5.742062,-0.0042885053,3.4278617
TRPV2,-0.01306846,-0.03755359,4.1925173,-0.019916577,5.7126303,-0.059336968,-0.03379033,-0.046749596,4.271615,-0.005823314,-0.03446732,-0.03815049,4.318908,5.6430607,-0.004008058,3.4176347
TERF2IP,-0.013588796,-0.03796967,4.2817206,-0.020629192,5.786668,-0.060183894,-0.034140512,-0.04731167,4.334542,-0.0062438464,-0.03515497,-0.038450137,4.405244,5.760157,-0.0043725157,3.4433258
FOXO1,-0.004890994,-0.027529258,2.6542165,-0.010042673,3.7370481,-0.041506562,-0.02450849,-0.033604864,3.0070138,-0.0011472997,-0.0219231,-0.028666116,2.6743827,3.7235236,0.16516992,2.3105261
RHD,-0.013302823,-0.037519768,4.1838083,-0.020093722,5.7225943,-0.059396923,-0.03372587,-0.04678646,4.271978,-0.0060833427,-0.034586895,-0.038065534,4.312054,5.6769176,-0.004047642,3.3684964
DYNLT3,-0.013674823,-0.038020115,4.30506,-0.020710317,5.8001227,-0.060363304,-0.034197807,-0.047456205,4.3407493,-0.0063121514,-0.035220247,-0.038480572,4.415465,5.777236,-0.004455727,3.4460263
FGFR1OP,-0.015348704,-0.037861183,4.288661,-0.01910399,5.7164826,-0.05842543,-0.034188118,-0.047270227,4.0402904,-0.0049910555,-0.033606622,-0.036685,4.5184417,5.701824,-0.0028863295,3.2556317
PAK1,-0.013637714,-0.038038936,4.3057394,-0.020740883,5.7799687,-0.060201224,-0.034075283,-0.047255848,4.3495417,-0.006262943,-0.035204075,-0.038396798,4.441541,5.7606087,-0.0045889867,3.472402
EBI3,-0.013341833,-0.037715543,4.232225,-0.02033771,5.710681,-0.059509933,-0.033689294,-0.0467143,4.307839,-0.006008372,-0.034775376,-0.038122304,4.403206,5.6793547,-0.0044275965,3.4603615
TSPAN33,-0.012983387,-0.037227564,4.165461,-0.019757384,5.652839,-0.05887153,-0.0333818,-0.046405725,4.2495017,-0.0057674353,-0.034174748,-0.03785924,4.3054376,5.5914183,-0.004088329,3.4127595
RCSD1,-0.013676333,-0.03809479,4.316822,-0.020802602,5.8186164,-0.060489047,-0.034341145,-0.047555257,4.351719,-0.006350729,-0.035304714,-0.038529363,4.4239864,5.7910557,-0.004437377,3.4489903
PHAX,-0.013614785,-0.038057946,4.2979555,-0.02075973,5.79637,-0.060304653,-0.03415388,-0.04732969,4.3517833,-0.006292651,-0.035254475,-0.03845384,4.437668,5.7752624,-0.0044982913,3.457817
PRKCQ,-0.013730507,-0.038165994,4.3358912,-0.020941202,5.829746,-0.060633857,-0.03435243,-0.0476412,4.364782,-0.0064518433,-0.03540128,-0.03854051,4.445185,5.807524,-0.0045360937,3.4535332
BID,-0.0135233,-0.037968334,4.2755837,-0.02055412,5.7800627,-0.06011531,-0.03407768,-0.047260795,4.3351803,-0.006175043,-0.035075195,-0.038444255,4.4021034,5.747733,-0.004383132,3.448092
PRDM16,-0.013153839,-0.037637576,4.2094364,-0.020112025,5.7358828,-0.059488315,-0.0339137,-0.04686429,4.2981853,-0.0059236083,-0.034608714,-0.038208306,4.3291154,5.6707907,-0.0040478515,3.4134219
D10WSU102E,-0.0135276895,-0.038009353,4.274468,-0.020572122,5.788814,-0.060146842,-0.03417349,-0.047266643,4.338514,-0.0061714137,-0.035118066,-0.03846247,4.4053693,5.7531443,-0.0043275803,3.447265
NR2C1,-0.012174429,-0.032571264,3.6356366,-0.018023375,5.2460766,-0.053419508,-0.03254017,-0.03955894,3.7767086,-0.009735578,-0.0327715,-0.030494282,4.262074,4.99568,-0.0035832669,2.8410084
ME2,-0.013002862,-0.037312526,4.1592464,-0.019876864,5.6491704,-0.058775775,-0.033326607,-0.04623062,4.2643147,-0.005737167,-0.034254074,-0.037758555,4.3311152,5.593653,-0.0041747987,3.4214864
FKBP1A,-0.013565878,-0.03797106,4.282758,-0.020654954,5.772079,-0.06005688,-0.034012042,-0.047163043,4.342197,-0.0062261513,-0.035115972,-0.038350597,4.4267893,5.747411,-0.0045000357,3.4588208
PITRM1,-0.013524215,-0.037912905,4.278613,-0.020522501,5.7538776,-0.059957694,-0.033919428,-0.047092866,4.324961,-0.006161511,-0.03500566,-0.038303595,4.4193125,5.7282004,-0.004511503,3.4642785
HDAC7,-0.013393701,-0.037772696,4.256096,-0.020472638,5.7322373,-0.059709754,-0.03375823,-0.04687014,4.3267813,-0.0061335764,-0.03488196,-0.03814583,4.409136,5.7006984,-0.0045133857,3.457825
