,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
OTX2,1.6741817,-0.019583616,3.3318508,5.2113085,7.157932,-0.025817845,-0.0018805065,-0.050003756,-0.004628459,-0.02474319,1.5566779,3.2587464,3.5139232,-0.024030518,-0.00719222,-0.03336829
CITED2,3.489123,-0.020926272,5.210066,6.5943666,9.896828,-0.03133342,-0.007034781,-0.06491137,-0.007810613,-0.030839374,2.464912,5.0867715,5.069119,-0.035653222,-0.001074598,-0.051273003
NUSAP1,3.2503746,-0.019854562,4.838181,6.253874,9.31949,-0.029437365,-0.0062264567,-0.061132,-0.007846112,-0.028931132,2.335739,4.7231407,4.782369,-0.034024443,-0.0012146645,-0.048592344
NKX3-1,3.6320505,-0.021453494,5.4040666,6.82913,10.275536,-0.032398257,-0.007335131,-0.06732423,-0.007966102,-0.03205387,2.5603573,5.2865553,5.2578325,-0.036966935,-0.0009848714,-0.0529807
ERCC-00096,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
STX12,3.478022,-0.020761525,5.1646643,6.555513,9.82577,-0.031024171,-0.006902348,-0.064307325,-0.007896683,-0.030459711,2.447445,5.0459676,5.0514817,-0.03544284,-0.0010490641,-0.051034216
PALB2,3.5239708,-0.011366082,4.2063994,6.9893875,8.740816,-0.022583002,0.50302565,-0.056748755,-0.008283121,-0.026646132,1.2815546,4.5665236,5.8304305,-0.022341669,-0.0024746428,-0.05008257
DOK4,2.1423655,-0.011729568,4.0591946,5.5468874,9.324892,-0.029995408,-0.018099388,-0.055284794,0.322387,-0.03572878,2.6268013,4.3124566,3.949665,-0.025240954,1.1394011,-0.042006064
CDC6,3.2674422,-0.019875176,4.8528323,6.230281,9.300589,-0.029369969,-0.0062813377,-0.060818218,-0.0077958163,-0.028661681,2.3273442,4.7329516,4.7917857,-0.03392963,-0.0011229371,-0.0486098
NCAPG,3.0327072,-0.009544632,3.8437335,4.6493855,7.711598,-0.021278486,-0.005590821,-0.052210093,0.32582715,-0.028241538,3.3316762,3.620465,3.276479,-0.02047754,-0.0058021224,-0.033174094
TSR1,3.1377182,-0.022326086,4.434863,4.630591,8.101608,-0.02227959,-0.014725773,-0.05034162,-0.014128831,-0.015408814,1.7692566,5.4349427,3.2234855,-0.03247992,-0.0015022206,-0.04583918
TWISTNB,3.2700136,-0.019998023,4.8841987,6.2795672,9.37559,-0.029636724,-0.0063719163,-0.061552756,-0.007815492,-0.029151533,2.3533223,4.7508187,4.810902,-0.03415313,-0.0012462013,-0.0488982
FOXF1,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
ERLEC1,3.3419106,-0.02025915,4.975358,6.3719077,9.525713,-0.030116366,-0.006534847,-0.06244356,-0.007850918,-0.029565593,2.384408,4.853118,4.8895807,-0.034621447,-0.0011212849,-0.04958208
C12orf23,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
FAM46A,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
VANGL1,3.4023547,-0.020587534,5.089293,6.479189,9.71304,-0.03079532,-0.006717976,-0.063843146,-0.007657281,-0.030371943,2.448724,4.9473624,4.9708705,-0.035053752,-0.0011558053,-0.05032534
SNUPN,1.9287949,-0.010777889,3.6770406,5.165071,8.572447,-0.0277362,-0.016356139,-0.051061783,0.28392982,-0.033218186,2.4032812,3.9241817,3.637011,-0.022926725,1.0459168,-0.038824476
RNF13,3.1412537,-0.019198328,4.6641455,6.0502467,8.995024,-0.028394666,-0.00608767,-0.05887846,-0.0077246255,-0.027855381,2.256725,4.5541205,4.625553,-0.032879625,-0.0011647105,-0.04712464
PUS7,3.7082434,-0.021892829,5.5451064,6.943194,10.516893,-0.033112183,-0.0081322035,-0.068593696,-0.007967664,-0.032732394,2.6372411,5.4226494,5.356636,-0.037775528,-0.0007295386,-0.054180663
MAP3K2,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
ERCC-00108,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
CCDC81,3.1506886,-0.019457672,4.712336,6.076839,9.059696,-0.028656758,-0.0062054205,-0.059172124,-0.0076205265,-0.02795038,2.284943,4.5790095,4.663634,-0.033196893,-0.001132442,-0.04751622
C3orf14,3.497033,-0.020902865,5.212281,6.6105003,9.912966,-0.031350113,-0.007011274,-0.065019414,-0.007843309,-0.030925276,2.4780276,5.083386,5.0823493,-0.035694554,-0.001101206,-0.05136763
PREX1,3.8828304,-0.025589738,5.5717964,6.8862724,9.455914,-0.03627221,-0.008219211,-0.06002475,-0.009642603,-0.030507978,2.997432,4.7352166,5.4317527,-0.03672193,0.2695201,-0.05309035
HS3ST3A1,3.4919267,-0.020819264,5.190747,6.5889454,9.870196,-0.03116101,-0.0069723176,-0.06467785,-0.007986342,-0.030698905,2.4490836,5.0699315,5.070718,-0.035652533,-0.0011023931,-0.051239274
TGFB1,3.582778,-0.02116165,5.3177185,6.7376466,10.111032,-0.03193761,-0.0072053205,-0.06625754,-0.007969248,-0.031582963,2.5172057,5.2044945,5.178507,-0.03634255,-0.0010311118,-0.05222994
MCC,3.4929883,-0.020871207,5.201351,6.608226,9.902716,-0.03130417,-0.006937743,-0.06497969,-0.007905947,-0.030904705,2.4734237,5.0709395,5.0797772,-0.035746876,-0.0011140844,-0.05131461
MME,3.2166111,-0.01979829,4.8077254,6.1496663,9.219574,-0.029015793,-0.00643018,-0.060045045,-0.007798604,-0.028188817,2.3105745,4.663712,4.755802,-0.033877734,-0.0011071186,-0.048374537
FLRT2,3.683692,-0.021837668,5.517222,6.8851023,10.457487,-0.033010293,-0.008294283,-0.06799656,-0.007824478,-0.032554094,2.6293612,5.392888,5.3228335,-0.03760736,-0.0006500798,-0.05380731
GSC,3.4299152,-0.020600447,5.097459,6.5102744,9.741341,-0.03081844,-0.006660391,-0.06398192,-0.007859413,-0.030365918,2.4370606,4.98027,4.9926186,-0.035194624,-0.0011057903,-0.05049398
GPM6B,3.6011055,-0.021403098,5.3591747,6.7616014,10.180006,-0.032135315,-0.0072024954,-0.06659955,-0.0078512775,-0.031564828,2.545565,5.240151,5.2182074,-0.036591418,-0.00095045264,-0.052601438
TRAF5,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
MALT1,3.5815718,-0.021348309,5.34606,6.7456217,10.144693,-0.032048445,-0.007348759,-0.066397175,-0.007955302,-0.0315584,2.5232496,5.221582,5.1986847,-0.036542334,-0.00096917595,-0.052503534
ASB9,3.5281043,-0.021073889,5.265084,6.6619034,10.002321,-0.03162459,-0.0071301293,-0.06556683,-0.007884233,-0.031172799,2.4864993,5.1420183,5.1255555,-0.036040474,-0.0010431596,-0.051780224
ARID4B,3.5782814,-0.021208521,5.3198376,6.7214904,10.099838,-0.031884238,-0.007277343,-0.06611832,-0.007925417,-0.031425502,2.5199668,5.2038546,5.174959,-0.036296103,-0.0009961878,-0.052260246
PSMD9,3.3476815,-0.02003638,5.015849,6.3906283,9.585773,-0.030180685,-0.0067677805,-0.06278397,-0.0074928435,-0.029977238,2.3957765,4.883363,4.9056,-0.034752745,-0.0012335532,-0.04967069
GEMIN4,3.484573,-0.020988077,5.240781,6.6091247,9.961901,-0.031569455,-0.007403941,-0.0653122,-0.007649644,-0.031192617,2.4978695,5.109002,5.071406,-0.035866387,-0.0009391336,-0.051466066
SH3PXD2A,3.3461888,-0.02016322,4.966504,6.341685,9.488992,-0.029986164,-0.00641528,-0.062179606,-0.007735407,-0.029363547,2.3706658,4.8479953,4.8803067,-0.03438671,-0.0010892636,-0.049371727
SVEP1,3.2863107,-0.02000628,4.9219904,6.2974815,9.42898,-0.029767606,-0.006622767,-0.061864335,-0.007727871,-0.029375922,2.359692,4.7902336,4.8260994,-0.034274045,-0.001213913,-0.04908574
FOXK1,3.4120939,-0.02051923,5.0831685,6.458426,9.677406,-0.03056253,-0.00693274,-0.063342854,-0.007930089,-0.030029412,2.407021,4.9573226,4.970468,-0.03505078,-0.0010805428,-0.050384376
TSPAN12,3.2803664,-0.01999445,4.889212,6.287221,9.388909,-0.029717594,-0.006426592,-0.061628565,-0.007775269,-0.02922788,2.3570056,4.771296,4.8066983,-0.034149304,-0.0011660245,-0.048853833
PPARGC1B,3.5417352,-0.02122384,5.2977633,6.697416,10.072733,-0.03194028,-0.007275171,-0.06606034,-0.0078057777,-0.031516634,2.5271842,5.1688504,5.1414223,-0.036241513,-0.0009615026,-0.052015476
FTSJ3,3.3901458,-0.020342506,5.038419,6.455957,9.646498,-0.030453889,-0.0065336274,-0.06323126,-0.0077816057,-0.030011911,2.4094543,4.9255667,4.953919,-0.034919288,-0.0011259345,-0.050072987
PCDH7,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
PROSER1,3.3566806,-0.020270215,5.010007,6.3695416,9.53501,-0.030086068,-0.0066457964,-0.06252688,-0.007822724,-0.029577268,2.3842173,4.8640695,4.9080586,-0.034578085,-0.001242624,-0.049776725
SRGAP1,3.2603312,-0.01976978,4.830748,6.20358,9.255213,-0.029185869,-0.006313907,-0.060442757,-0.007852286,-0.028464546,2.31312,4.712356,4.7767744,-0.03376028,-0.0011046254,-0.048473664
FREM1,3.3968303,-0.020550517,5.067479,6.444823,9.668753,-0.030663373,-0.00658288,-0.06349253,-0.0076144687,-0.03007151,2.4197814,4.947765,4.9481688,-0.03491088,-0.0011090563,-0.050035924
TK1,3.3745775,-0.020301053,5.0146966,6.388626,9.569336,-0.030246967,-0.0066917464,-0.06262367,-0.0078090387,-0.029661093,2.3891866,4.893615,4.915933,-0.0346389,-0.0010545674,-0.049788892
NFKBIA,3.3998132,-0.020554483,5.061356,6.4805017,9.69536,-0.030694494,-0.006558615,-0.06372116,-0.007845473,-0.03022632,2.430532,4.9435477,4.9630475,-0.035113852,-0.0011130946,-0.05024641
METTL1,3.441481,-0.0206721,5.1335707,6.520179,9.774727,-0.03094388,-0.0069578015,-0.06413444,-0.007830114,-0.030502846,2.4439077,5.008618,5.0035753,-0.03530199,-0.0010577379,-0.050696857
CALCOCO2,3.559384,-0.0211931,5.3090134,6.7079625,10.078762,-0.031841762,-0.007283542,-0.06603457,-0.007932804,-0.031418663,2.5081723,5.1864567,5.161459,-0.036288805,-0.0010259053,-0.052160233
PAWR,3.2994893,-0.020116817,4.916777,6.3152113,9.423939,-0.029801266,-0.006467204,-0.06174723,-0.007896459,-0.029217483,2.3579483,4.7937665,4.8413835,-0.034352932,-0.001168639,-0.049179286
MSX1,3.61998,-0.021463295,5.4023685,6.804611,10.253779,-0.032364603,-0.007655246,-0.06709244,-0.007948437,-0.031998955,2.5662382,5.2806764,5.234555,-0.036843672,-0.00091707497,-0.05295555
LAMB1,3.429856,-0.011183066,4.092432,6.8228817,8.53168,-0.022042243,0.49792078,-0.055389166,-0.008215385,-0.025942799,1.2513638,4.4402065,5.6889973,-0.022011207,-0.002458296,-0.04894981
SUPT7L,3.1680377,-0.019454503,4.7146173,6.0920978,9.0795765,-0.02865325,-0.006210828,-0.059389856,-0.00782703,-0.028018646,2.2690618,4.598076,4.6698785,-0.03324089,-0.0011579475,-0.047582217
RHOBTB3,3.379293,-0.020232398,5.008923,6.399487,9.556346,-0.030144062,-0.006719185,-0.062534586,-0.007952973,-0.029641066,2.3825998,4.8922744,4.91644,-0.03466191,-0.0011492803,-0.049830593
HOPX,3.869175,-0.025495317,5.5318694,6.8646502,9.400319,-0.03613748,-0.007813737,-0.05977793,-0.009585406,-0.030340895,2.984522,4.6978354,5.413614,-0.036523808,0.26174426,-0.05272191
STIM2,3.018831,-0.018893873,4.5035458,5.867411,8.722944,-0.027549218,-0.0058881813,-0.056961298,-0.00774383,-0.02677427,2.188093,4.385023,4.4913173,-0.03219154,-0.0011864917,-0.045959286
BBS4,3.4716964,-0.020784045,5.163956,6.553634,9.828061,-0.031047167,-0.0068418966,-0.06436743,-0.007855847,-0.030477185,2.4480126,5.0426354,5.049665,-0.035483196,-0.0010581028,-0.05100508
RGS5,3.2764106,-0.0199062,4.864153,6.2580457,9.341845,-0.029507186,-0.0063643404,-0.061209127,-0.007862255,-0.028944716,2.335489,4.7420707,4.805767,-0.033935145,-0.0011299847,-0.048749488
DUSP10,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
NOP2,3.449453,-0.020656092,5.1273007,6.5236406,9.768272,-0.030869642,-0.006866418,-0.06401515,-0.0079211425,-0.030377414,2.4384677,5.003465,5.0164022,-0.035298944,-0.0010753445,-0.050749183
DNMT3B,3.1754382,-0.022612844,4.5150223,4.7242804,8.284904,-0.022720808,-0.015135007,-0.0517693,-0.014227218,-0.016099699,1.8298554,5.540035,3.2581542,-0.03295575,-0.0016066965,-0.04664137
TMEM177,3.5263836,-0.021067476,5.2596064,6.6586175,9.995912,-0.031648576,-0.007161884,-0.0655769,-0.007851761,-0.031223709,2.4981697,5.138034,5.1123776,-0.035967264,-0.0010322629,-0.05170404
POLA1,3.634203,-0.021673348,5.432205,6.8397193,10.331455,-0.03264678,-0.0074988757,-0.067596965,-0.007831209,-0.03215789,2.5930047,5.308089,5.270974,-0.037068866,-0.00093118113,-0.053189978
EPCAM,3.3487015,-0.020196918,4.9706903,6.393465,9.536824,-0.030065205,-0.006492729,-0.06251857,-0.007984857,-0.029620677,2.3806715,4.8560977,4.8999567,-0.0346885,-0.0012137804,-0.049676735
LPGAT1,3.5830874,-0.021336509,5.3544283,6.7494006,10.158837,-0.0320858,-0.007483219,-0.06651745,-0.007929689,-0.031684007,2.5348866,5.2274346,5.1946006,-0.036559097,-0.0009842898,-0.05254433
CDC14B,3.2351263,-0.019701108,4.8047686,6.187753,9.22988,-0.029134631,-0.0061697694,-0.06045952,-0.0077717435,-0.028532064,2.3156025,4.6825037,4.7500253,-0.033669583,-0.0011783342,-0.04823001
BCAT2,3.5371623,-0.020922031,5.2574377,6.649133,9.972667,-0.03149194,-0.0073789917,-0.06531077,-0.007969396,-0.031149501,2.48225,5.143103,5.1062975,-0.035845134,-0.0010310989,-0.051697392
DKK3,3.9021337,-0.025674995,5.5922213,6.9121842,9.484789,-0.036360286,-0.008139051,-0.060184978,-0.009705732,-0.030530622,2.9999704,4.7518096,5.461978,-0.03685495,0.26952004,-0.053298652
ELK3,4.456745,-0.020281792,5.0396285,6.0682225,8.911585,-0.028067932,-0.0028446976,-0.053603962,-0.014740609,-0.020668225,1.6557235,5.3508534,5.0872483,-0.044013668,0.22135237,-0.045806855
TPD52L2,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
CEP85L,3.573975,-0.02134722,5.338169,6.743768,10.1514635,-0.0320971,-0.00722579,-0.06654342,-0.00781485,-0.031645793,2.5389524,5.213349,5.1892605,-0.03650798,-0.0010179166,-0.052379005
EGR1,0.061064724,-0.008299103,1.3359202,1.122639,2.5393913,-0.01040588,-0.0075033507,-0.0140116215,0.034209058,-0.009056906,0.8921867,1.0311472,0.5140646,-0.013507938,-0.0020997487,-0.01002969
UNC5C,3.7137609,-0.021979198,5.581145,6.957975,10.594023,-0.033368833,-0.00845434,-0.06889014,-0.007748754,-0.032960303,2.667532,5.4534783,5.377481,-0.038058195,-0.00047681405,-0.054399546
ALCAM,3.3709424,-0.020365722,5.022895,6.427017,9.611354,-0.030355351,-0.006700276,-0.06299028,-0.007873043,-0.029891368,2.4006453,4.902189,4.9305716,-0.03482432,-0.0011548605,-0.049992293
JMJD1C,3.3091745,-0.020086288,4.925956,6.320369,9.439687,-0.029824907,-0.006544324,-0.06185432,-0.0078999335,-0.029299432,2.357425,4.8071275,4.8450327,-0.03437122,-0.001136912,-0.049211625
SNX16,3.2492943,-0.019518472,4.919871,6.2396727,9.393794,-0.029495222,-0.0069093513,-0.06131459,-0.0070897667,-0.029425379,2.3619537,4.7613134,4.796216,-0.03424154,-0.001331388,-0.048674796
PRIC285,2.9924586,-0.018103408,4.909448,5.855066,9.130932,-0.028087908,-0.0087441625,-0.058486264,-0.0040141116,-0.02856977,2.5019257,4.6413884,4.5656734,-0.03255988,-0.0018690234,-0.04589923
CDCA5,3.4948318,-0.02090431,5.229762,6.615651,9.921341,-0.031392395,-0.0071556545,-0.06520509,-0.007834704,-0.031101696,2.4796095,5.092378,5.076124,-0.035700288,-0.0011860426,-0.051427975
MYO5B,3.337194,-0.019970803,4.928392,6.3405166,9.440052,-0.02979012,-0.006237577,-0.061965533,-0.007952195,-0.029333781,2.3409805,4.8271713,4.8544292,-0.034459915,-0.0012374719,-0.04908624
MYBBP1A,3.5203483,-0.021016175,5.239353,6.6384053,9.958319,-0.031507764,-0.0070121693,-0.065297686,-0.007866267,-0.03100618,2.487563,5.118858,5.1051326,-0.035859395,-0.0010326474,-0.0515757
ERCC-00035,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
BCL11A,3.6289945,-0.021200266,5.4662943,6.8311963,10.342233,-0.032560587,-0.008462544,-0.06767659,-0.007677549,-0.032793242,2.631113,5.3047595,5.244353,-0.037054818,-0.0006666709,-0.05334121
EEF1A1,2.3193228,-0.026963366,4.780936,5.6728683,8.969319,-0.031807866,0.081491396,-0.06493846,-0.0053587942,-0.02513581,2.7543945,4.115617,4.397269,-0.037488956,-0.00022660418,-0.04902358
ALPK2,3.0034597,-0.01875286,4.516987,5.8889127,8.751567,-0.027638411,-0.0060280864,-0.057103854,-0.0074212407,-0.027075473,2.1982012,4.4133644,4.480094,-0.032268256,-0.0012637911,-0.045909252
TFDP1,3.3191116,-0.020254057,4.963701,6.3621016,9.516196,-0.030101389,-0.0065787826,-0.062469505,-0.0078058597,-0.029621169,2.388669,4.8381042,4.87056,-0.03456924,-0.0011598936,-0.049514968
FGF17,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
SFMBT1,3.4282455,-0.020930056,5.165353,6.518453,9.78844,-0.031150693,-0.0072951745,-0.06420695,-0.00780218,-0.030578023,2.4401736,5.024261,4.9998307,-0.035340827,-0.0010901259,-0.050846413
KLHL4,3.275659,-0.01998327,4.882001,6.2764883,9.376407,-0.029633539,-0.0063511073,-0.061485928,-0.0077820993,-0.029080285,2.3502862,4.7619247,4.809634,-0.03414227,-0.001176143,-0.048858363
MFAP4,3.3998132,-0.020554483,5.061356,6.4805017,9.69536,-0.030694494,-0.006558615,-0.06372116,-0.007845473,-0.03022632,2.430532,4.9435477,4.9630475,-0.035113852,-0.0011130946,-0.05024641
ZEB2,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
ZNF93,3.343955,-0.019999675,4.9438963,6.317242,9.439385,-0.029795915,-0.0065010786,-0.061755616,-0.00777096,-0.029202146,2.359061,4.831575,4.8614645,-0.034153696,-0.0010543704,-0.049199242
ANKRD26,3.4472291,-0.020756658,5.137989,6.538331,9.801782,-0.030967735,-0.0069134375,-0.06430616,-0.007960177,-0.030490723,2.4455757,5.0185905,5.019222,-0.03544688,-0.0010906091,-0.05088689
ACTL6A,3.3449395,-0.020143053,4.959902,6.341603,9.471346,-0.029912915,-0.0065605864,-0.061960258,-0.007881005,-0.029290961,2.3675308,4.8414183,4.876484,-0.03440484,-0.0010929089,-0.049430717
PPT2,3.2693367,-0.019970197,4.8783855,6.233143,9.325096,-0.029418673,-0.006316509,-0.06110536,-0.0077738073,-0.02875661,2.3362088,4.7330003,4.8073754,-0.03394091,-0.001251273,-0.04880442
NFATC1,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
FASTKD3,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
RTKN2,3.1128018,-0.024535753,5.8897176,6.2865834,9.007646,-0.032865193,-0.010948895,-0.055475667,-0.0061138114,-0.029115174,2.4846516,3.953239,5.751029,-0.03496209,-0.0026286321,-0.055642217
SCO1,3.499947,-0.020940997,5.2193837,6.6123915,9.923173,-0.03140905,-0.0070329127,-0.06509634,-0.00782076,-0.030947935,2.478229,5.0973053,5.0804725,-0.035746224,-0.0010395698,-0.051373918
HOXB3,3.3377142,-0.019969705,4.9284596,6.339705,9.439853,-0.029796101,-0.0062381946,-0.061961263,-0.007955798,-0.029331151,2.339721,4.826503,4.8546987,-0.034452032,-0.0012402699,-0.049099103
DPYSL3,2.615477,-0.019257808,5.2823567,5.8176155,9.115812,-0.026932193,-0.009195997,-0.058230024,-0.004532672,-0.028349578,1.9056132,4.118801,5.196067,-0.033001587,-0.006168969,-0.05208023
EPB41L3,3.3902905,-0.0201779,5.005566,6.410308,9.558365,-0.030180553,-0.006587533,-0.0626684,-0.007969294,-0.029747479,2.376837,4.898754,4.915518,-0.034641653,-0.0011454372,-0.049714837
SAMD3,3.1481268,-0.01928138,4.690198,6.0754805,9.050393,-0.028508775,-0.006064849,-0.059184298,-0.0075974795,-0.027965926,2.265753,4.5819426,4.649771,-0.033045232,-0.0013026467,-0.047316894
KIAA0947,2.991205,-0.018094182,4.913919,5.860134,9.129708,-0.028070478,-0.008757567,-0.058475323,-0.0040526614,-0.028613836,2.5046678,4.6423635,4.567731,-0.032590564,-0.0018867826,-0.045880254
SAP18,3.4061465,-0.020540688,5.0608926,6.46678,9.672291,-0.030613992,-0.006530175,-0.06350994,-0.0078713065,-0.03005079,2.4174705,4.9436927,4.964926,-0.03501318,-0.001074941,-0.05022256
DAXX,3.2864516,-0.019764047,4.883554,6.318218,9.404591,-0.029685108,-0.0063681267,-0.061645348,-0.007684425,-0.029392486,2.354345,4.7895017,4.8150125,-0.03417532,-0.0011594889,-0.04883108
VASH2,3.4168441,-0.020498607,5.089519,6.477925,9.705958,-0.030693566,-0.0067623043,-0.06368958,-0.0077813356,-0.030252052,2.4168978,4.97142,4.9736037,-0.03507167,-0.0010783104,-0.050316792
GPSM2,3.470368,-0.020865308,5.1788387,6.5708404,9.858508,-0.031204142,-0.0070188046,-0.06461987,-0.007873481,-0.030701613,2.4656637,5.0499344,5.0510926,-0.035618015,-0.0010226152,-0.051131606
RCHY1,3.1920757,-0.019582206,4.750844,6.122445,9.128523,-0.028808372,-0.006237812,-0.059590824,-0.0078058997,-0.028071355,2.2882385,4.6259813,4.7069635,-0.033446487,-0.0011336958,-0.04789238
EWSR1,3.1791127,-0.017167417,4.439662,6.118006,8.524829,-0.028190803,-0.007862632,-0.059288785,-0.012801613,-0.03166549,1.8610728,4.360283,4.1517854,-0.03651192,-0.0021408258,-0.043043945
COL4A1,3.6530912,-0.021780726,5.4861164,6.8794284,10.420843,-0.03289994,-0.00793219,-0.06809386,-0.007795216,-0.032510187,2.622764,5.354841,5.2996254,-0.03743538,-0.0007704289,-0.053634495
PMP22,3.4791389,-0.020824483,5.181448,6.583658,9.865772,-0.031204525,-0.0068601915,-0.06475492,-0.007854055,-0.030771248,2.4644413,5.05277,5.0603495,-0.035600122,-0.001127628,-0.051116366
DSE,3.353269,-0.020198932,4.978419,6.3596735,9.502427,-0.030007806,-0.006818453,-0.06221584,-0.00795352,-0.02938864,2.3671844,4.8554945,4.89321,-0.03446144,-0.0010188995,-0.049620327
GGCT,3.2737951,-0.019913225,4.8674765,6.27306,9.351107,-0.029540053,-0.0063835895,-0.061314013,-0.007913751,-0.029037088,2.33725,4.7528267,4.7999926,-0.03410581,-0.0011864392,-0.048785042
GPATCH4,3.5954196,-0.021389393,5.3598394,6.7703853,10.181443,-0.03221626,-0.007382004,-0.06671073,-0.007945606,-0.031797264,2.549239,5.236596,5.2037106,-0.036613606,-0.000957019,-0.052595995
RBM12,3.5674348,-0.021240704,5.3265667,6.72754,10.121202,-0.031989794,-0.00738762,-0.06632111,-0.007867226,-0.031616647,2.5300932,5.2040353,5.1703806,-0.03639045,-0.000982268,-0.05228392
SF1,2.332983,-0.02707599,4.8054943,5.734876,9.041493,-0.03209841,0.083538175,-0.065614015,-0.0054301624,-0.02557548,2.7793267,4.145212,4.4187117,-0.03774691,-0.00023623511,-0.049286332
RGPD2,3.275721,-0.019808881,4.8717813,6.2669325,9.362339,-0.029336823,-0.0062157814,-0.061162185,-0.007706134,-0.028802022,2.346835,4.751484,4.8275065,-0.03404881,-0.001339922,-0.04893867
NAP1L3,3.2693217,-0.019800665,4.8411946,6.1996346,9.271135,-0.02927846,-0.0061517083,-0.060615055,-0.007647009,-0.028491383,2.3211493,4.721882,4.784112,-0.03366816,-0.00105644,-0.04839625
UTP15,3.4568322,-0.020750606,5.1682997,6.544901,9.817911,-0.031045618,-0.0070712757,-0.064398564,-0.007845376,-0.030648768,2.4539104,5.0273595,5.031848,-0.03545463,-0.0011617708,-0.050976582
GTF2H2D,2.9911454,-0.018088242,4.913822,5.859872,9.129994,-0.028071778,-0.008757848,-0.058475714,-0.0040516593,-0.028612444,2.5044763,4.6420784,4.5680146,-0.032585006,-0.0018872821,-0.045882624
PGAP1,3.5910506,-0.021434277,5.3784,6.7761335,10.221513,-0.032299962,-0.0075171376,-0.06694699,-0.007813796,-0.03191705,2.56193,5.2503414,5.212406,-0.036759906,-0.00092504546,-0.05271573
SMARCC1,3.0929112,-0.019245263,4.606926,5.974587,8.885637,-0.02812463,-0.0059807333,-0.058110118,-0.007839125,-0.027312139,2.2193148,4.4873314,4.580797,-0.032668646,-0.0011097312,-0.04674939
GATM,3.4937387,-0.02083055,5.1965046,6.599552,9.887318,-0.031236447,-0.0069093583,-0.06486098,-0.007923687,-0.030812562,2.4554389,5.076184,5.0744085,-0.035690844,-0.0011098791,-0.0512387
CEP290,3.5345845,-0.021070013,5.275207,6.667646,10.015104,-0.031656887,-0.007280255,-0.06562234,-0.007884423,-0.031248936,2.4946265,5.152355,5.12681,-0.036033943,-0.0010273411,-0.051856823
RPE,3.637182,-0.021607641,5.436653,6.8455033,10.331691,-0.032604598,-0.0075853476,-0.06760917,-0.007879825,-0.032212984,2.586932,5.311997,5.272601,-0.03714323,-0.00089299784,-0.0532414
