,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
PTTG1IP,5.533213,-0.03684187,-0.043309253,2.4009962,6.577526,-0.036922112,8.263012,-0.012522813,4.2209992,-0.049589258,5.492653,4.387083,-0.07416955,3.3122249,-0.06969757,-0.08597507
GM25663,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
MSH6,5.4523993,-0.03617663,-0.04207796,2.38292,6.5035534,-0.036680438,8.120923,-0.0125598945,4.154783,-0.04915204,5.3940525,4.349822,-0.07277724,3.2028322,-0.068283595,-0.08463418
UTF1,1.8784363,-0.001970473,0.28225428,0.97676337,2.2771864,-0.011288837,2.395046,-0.0066336766,1.0791321,-0.020311939,2.0825164,2.2263215,-0.016336484,0.68663,-0.016073195,-0.02090383
PIK3AP1,5.5168333,-0.036598783,-0.04290887,2.3981628,6.566413,-0.036955405,8.226396,-0.01253599,4.1989202,-0.049513366,5.464605,4.380559,-0.07378883,3.274404,-0.06932059,-0.08570744
CNOT8,5.4786,-0.036236767,-0.04227088,2.3876188,6.5343018,-0.03683542,8.156981,-0.012563047,4.1680903,-0.04930581,5.4175596,4.3598685,-0.073088676,3.2247224,-0.06860649,-0.08501061
LY75,5.5010285,-0.036524463,-0.042720947,2.394337,6.5516877,-0.03687357,8.199335,-0.012550232,4.1903176,-0.049429927,5.446222,4.368584,-0.07352512,3.2597468,-0.069077216,-0.08542944
KDELR3,5.539376,-0.03684976,-0.043430828,2.403693,6.569871,-0.036900155,8.268605,-0.012465925,4.220318,-0.049538773,5.490909,4.3789334,-0.074277215,3.3180437,-0.06979919,-0.08615027
SNORA17,5.5402775,-0.036740072,-0.043546464,2.398474,6.5623217,-0.036799204,8.271954,-0.012398667,4.212675,-0.049430255,5.490276,4.366239,-0.0743144,3.3415382,-0.06995566,-0.08624215
CD63,5.428919,-0.035984427,-0.04179986,2.3740985,6.474815,-0.036574114,8.082566,-0.012533653,4.136646,-0.04898244,5.3687983,4.3369503,-0.07243873,3.1793509,-0.06790878,-0.08426456
GM17545,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
GM8818,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
EPS8L2,5.556667,-0.036905415,-0.043483414,2.4072073,6.60237,-0.037005477,8.294097,-0.01252879,4.225455,-0.04966797,5.512906,4.3959074,-0.07435632,3.3234713,-0.070002936,-0.086301476
TSHZ3,5.4873495,-0.03648264,-0.04258603,2.3917413,6.532904,-0.036850266,8.180015,-0.012506475,4.1851788,-0.049352843,5.427311,4.362225,-0.07340966,3.2443292,-0.06884201,-0.08527907
SP1,5.45592,-0.036059838,-0.041959155,2.3829613,6.515356,-0.03676477,8.118608,-0.012575771,4.1521482,-0.04917245,5.3928943,4.353156,-0.072753906,3.198805,-0.06825364,-0.0846748
GM4202,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
TEAD4,5.503456,-0.036609072,-0.042856526,2.3929589,6.5468616,-0.036855526,8.209645,-0.0125123095,4.194841,-0.04942559,5.4477744,4.365338,-0.073635235,3.2682974,-0.06915166,-0.0855154
HDAC1,3.6616697,-0.014565539,-0.014127401,1.754427,4.5134926,-0.02266072,5.01497,-0.010869333,2.479346,-0.03528864,3.8671474,3.4151692,-0.04060299,1.7499623,-0.039856832,-0.048846163
RHOX5,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
MCM5,5.419125,-0.035785794,-0.041528843,2.3733854,6.4876127,-0.03663571,8.064368,-0.012528898,4.1244855,-0.048968155,5.36003,4.3371572,-0.072246924,3.1700404,-0.067770354,-0.08411489
GM26448,2.2112906,-0.0064668297,-0.004639616,1.2333434,2.9169302,-0.012684714,3.1278749,-0.007047181,1.3192569,-0.023347193,2.8248549,2.553169,-0.02324492,1.2536104,-0.024355507,-0.026537614
ERLIN1,5.5143623,-0.036746632,-0.043097597,2.3968801,6.5542045,-0.036854815,8.23269,-0.01249417,4.2038856,-0.049462993,5.465077,4.372357,-0.07386383,3.2856748,-0.069395766,-0.08572086
SMURF1,5.535819,-0.036772575,-0.043243077,2.400912,6.578108,-0.036941104,8.264043,-0.012523118,4.2112546,-0.049556993,5.489637,4.387506,-0.07409606,3.2986088,-0.06964498,-0.08599445
UBE2C,5.487815,-0.036436435,-0.042546168,2.3933332,6.5506177,-0.0368669,8.185039,-0.012517369,4.1795044,-0.049372677,5.437734,4.3705974,-0.07335438,3.2461343,-0.068916865,-0.08525082
GM26917,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
CPM,5.7127213,-0.030635078,-0.035872433,1.37715,5.6011057,-0.032377597,7.9408565,-0.0064827558,3.6248305,-0.034710307,3.9079087,3.4528232,-0.06063281,3.1577733,-0.063732915,-0.08620066
PPP2R5A,5.3860745,-0.03545006,-0.040990043,2.363616,6.454743,-0.036503494,8.001601,-0.012511619,4.09653,-0.048687644,5.3190303,4.3233795,-0.07166579,3.1270862,-0.06718404,-0.0835636
TCAF1,3.8125577,-0.033563603,-0.036789205,0.22472817,5.4245987,-0.032898184,7.0689135,-0.007852432,2.232905,-0.029193649,3.052726,3.279426,-0.04527974,2.0992808,-0.054854095,-0.06908356
GM44330,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
RNF19A,5.547098,-0.036813967,-0.043446492,2.403363,6.580898,-0.03692326,8.282697,-0.01248278,4.218343,-0.049554214,5.5050497,4.389324,-0.07433179,3.3200898,-0.06987512,-0.086223915
RDM1,5.4110875,-0.03572424,-0.04135912,2.3710606,6.4794846,-0.036605857,8.0486965,-0.012526769,4.1176567,-0.04888338,5.3485656,4.336631,-0.07206296,3.151398,-0.06757245,-0.083946206
SNORA43,0.7800591,-0.012837604,-0.0056887376,1.0936143,1.9535985,-0.0071680937,2.0910974,-0.0027429527,0.89059514,-0.018867452,2.2233324,2.1458635,-0.015238525,0.84669894,-0.016828919,-0.011450283
GALNT2,5.4743147,-0.036336735,-0.042390775,2.3869865,6.5234556,-0.03679083,8.160174,-0.012497997,4.170885,-0.04926622,5.4161406,4.357241,-0.07317039,3.231281,-0.068646796,-0.08503707
TRIP11,5.5199294,-0.036738046,-0.043146238,2.398574,6.5644917,-0.03687355,8.241532,-0.012509974,4.204569,-0.049489267,5.4756746,4.3773804,-0.073910266,3.2901256,-0.06949722,-0.085788324
INTS12,5.456716,-0.036119092,-0.042050857,2.3814392,6.512205,-0.03674879,8.125388,-0.01253226,4.152329,-0.049157765,5.39704,4.353328,-0.07279826,3.2030714,-0.0683161,-0.08469276
TIMP3,5.484137,-0.036338683,-0.042444352,2.3908796,6.5317364,-0.036879122,8.162431,-0.012499291,4.178479,-0.04930217,5.41923,4.3593698,-0.073293895,3.2447581,-0.06876436,-0.08515777
AATF,5.514701,-0.036664084,-0.04298904,2.3955684,6.5626206,-0.036868162,8.229998,-0.012533239,4.1966643,-0.04946655,5.4671407,4.3768525,-0.07371855,3.2769465,-0.06936575,-0.08564149
SH3PXD2B,5.480454,-0.036267765,-0.042314,2.3877268,6.5364127,-0.03686199,8.165101,-0.012546782,4.1690774,-0.04931364,5.421263,4.365703,-0.07315788,3.2238355,-0.06863546,-0.08507177
ETV1,5.6528616,-0.030396393,-0.035258017,1.3723221,5.562832,-0.032181498,7.8597164,-0.0065668556,3.5888262,-0.034596346,3.8652437,3.442627,-0.059847746,3.1005328,-0.062934734,-0.085283116
NANOG,1.9308605,-0.002212176,0.2509307,1.000016,2.3515759,-0.011629566,2.4649773,-0.0067679184,1.1111616,-0.020704184,2.1402032,2.2634902,-0.016867986,0.69921434,-0.01663494,-0.021555435
ALPL,5.479966,-0.036465354,-0.04256494,2.3892066,6.5312223,-0.03678675,8.177526,-0.0125191985,4.1771965,-0.049323853,5.4285836,4.362851,-0.07330283,3.242192,-0.0688132,-0.085148744
AMOT,3.8345268,-0.02331088,-0.023600658,1.86767,4.7020335,-0.026480269,5.8731804,-0.008065226,3.0076609,-0.03655119,3.9117794,3.426766,-0.051135752,2.120655,-0.04583754,-0.06015508
BRPF1,5.460704,-0.036281016,-0.04225533,2.3829029,6.5079055,-0.036715645,8.138027,-0.012511144,4.1624303,-0.049180277,5.402227,4.350413,-0.072960205,3.2168872,-0.06844967,-0.08480811
MDM2,5.5157676,-0.03662109,-0.04290877,2.3992424,6.573443,-0.03691036,8.229252,-0.012554157,4.1960545,-0.04951307,5.47094,4.3823647,-0.07370862,3.2743528,-0.06934936,-0.085624166
UCHL1,5.5204225,-0.036724,-0.043075122,2.397812,6.569523,-0.036899067,8.240598,-0.012516903,4.2049723,-0.04951869,5.4746184,4.3767667,-0.07388045,3.2895222,-0.06945093,-0.085745335
THBD,5.505081,-0.03663091,-0.042915467,2.3947492,6.5463376,-0.036863126,8.211149,-0.0124955,4.197948,-0.049434528,5.448978,4.364265,-0.073708996,3.2753155,-0.06921582,-0.085585
ESRRA,5.501942,-0.03655098,-0.04272075,2.3987217,6.5495143,-0.036837015,8.197589,-0.012569177,4.190795,-0.049427915,5.443246,4.3710957,-0.073470555,3.2572978,-0.06902397,-0.08537668
FBXO5,5.480255,-0.03635014,-0.042431522,2.3886905,6.5300817,-0.036801446,8.166618,-0.012534538,4.174849,-0.04930703,5.424013,4.359974,-0.07323285,3.2362475,-0.06871406,-0.08509379
MCM3,5.5183835,-0.03671648,-0.043065812,2.3981054,6.5687423,-0.036897637,8.2367735,-0.012523647,4.2049193,-0.04952044,5.4733357,4.3762894,-0.07387461,3.2903152,-0.069449835,-0.08573658
AKAP12,5.508021,-0.0364949,-0.042730674,2.3916905,6.5589566,-0.036900036,8.208408,-0.012593815,4.190911,-0.049486455,5.450019,4.3655334,-0.073545106,3.264237,-0.06909699,-0.08546633
CTNNBL1,5.531288,-0.036809098,-0.043256305,2.401518,6.5806475,-0.03691623,8.261126,-0.012510326,4.2108865,-0.04956173,5.490484,4.384574,-0.07405274,3.3027825,-0.06967345,-0.08593015
IGF2,5.4488997,-0.035783153,-0.041618064,2.3585122,6.499729,-0.03702621,8.04751,-0.012766285,4.1464763,-0.04911047,5.3468323,4.3219705,-0.072422065,3.1599617,-0.06784336,-0.08451833
CITED2,5.521327,-0.03670511,-0.04302842,2.3986676,6.570166,-0.036921967,8.23648,-0.012554184,4.204905,-0.04954464,5.470212,4.3770537,-0.07383544,3.2842762,-0.06942271,-0.08574731
AES,3.8832223,-0.04556564,-0.047508173,2.8636935,4.753226,-0.023032302,6.3411393,-0.0058674575,4.1583242,-0.041885708,4.8252234,3.3249402,-0.065192804,3.4126933,-0.065802045,-0.06640507
AHNAK,5.8402824,-0.023850638,-0.029146267,2.519779,6.969813,-0.03282241,7.343143,-0.015885625,3.723108,-0.04219498,5.8585052,4.2342634,-0.060493853,1.9728597,-0.057419427,-0.072250366
RBMS1,5.4578147,-0.036072653,-0.042005274,2.3813415,6.5141006,-0.036767386,8.123255,-0.012543404,4.152187,-0.049181003,5.3956914,4.350783,-0.07277412,3.2024364,-0.06828385,-0.084685504
TDH,5.433833,-0.03595016,-0.041736044,2.3774076,6.4891357,-0.03664838,8.086517,-0.012563574,4.1382565,-0.049036562,5.37103,4.3434215,-0.07246381,3.1778207,-0.06792823,-0.08433186
ZFP423,5.511542,-0.03647713,-0.042779915,2.3964796,6.562828,-0.036951676,8.209165,-0.012545042,4.1938605,-0.04947576,5.4541845,4.3731904,-0.073675066,3.2707243,-0.069227524,-0.08562869
HDLBP,5.4861817,-0.03629927,-0.042371448,2.391543,6.552925,-0.036898214,8.177066,-0.012554253,4.171827,-0.049368303,5.4358854,4.3763695,-0.0732417,3.232158,-0.06878907,-0.08515994
VCAN,5.5306525,-0.036882132,-0.04338135,2.402189,6.5706873,-0.03686293,8.260119,-0.012477168,4.2165017,-0.049525194,5.4883714,4.3784137,-0.07414002,3.314491,-0.069763035,-0.086002335
GM10925,2.2016616,-0.004551735,-0.0020066423,0.8398155,2.5484262,-0.010686343,2.9947772,-0.005073808,1.051386,-0.018469568,2.2060597,2.2338355,-0.0179011,1.244242,-0.021713903,-0.026506968
PDCD6IP,5.485519,-0.0364276,-0.042571224,2.3893957,6.5338984,-0.0368137,8.177225,-0.012533004,4.178563,-0.049330857,5.4290752,4.361774,-0.0733264,3.2449355,-0.06886274,-0.08522074
ATF2,5.6673503,-0.030507969,-0.03549325,1.3721954,5.5635767,-0.03218516,7.8817706,-0.006517023,3.6007593,-0.03455459,3.8755708,3.4400125,-0.06009221,3.116771,-0.063161604,-0.085502386
LAMA5,5.5191383,-0.036681104,-0.043059386,2.3960056,6.5617385,-0.036906566,8.235131,-0.012519113,4.203481,-0.049505703,5.4682918,4.3728905,-0.073881224,3.2868326,-0.06940022,-0.08575261
KRTCAP2,5.5414457,-0.036847126,-0.04343191,2.4042244,6.579483,-0.036902245,8.274921,-0.012472582,4.21852,-0.04954984,5.4986095,4.38342,-0.07426356,3.31929,-0.06984341,-0.08613901
MRPL23-PS1,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
SOD1,5.529295,-0.03675484,-0.043147646,2.4006858,6.574516,-0.0369174,8.249791,-0.012543263,4.2095814,-0.049549945,5.480813,4.3814373,-0.073963225,3.2931397,-0.06955355,-0.08586974
CR1L,5.510649,-0.036610436,-0.042882036,2.394824,6.5580587,-0.036882665,8.220957,-0.012538292,4.1939573,-0.049464516,5.4604955,4.375248,-0.07366502,3.268226,-0.06923044,-0.08555607
EPAS1,5.536005,-0.036760814,-0.04318924,2.402837,6.5851684,-0.036975354,8.258697,-0.01254179,4.213357,-0.049604908,5.4883084,4.385972,-0.07405958,3.3003695,-0.069656886,-0.08598196
ST3GAL6,5.493407,-0.03639753,-0.04254804,2.3925302,6.552953,-0.03690392,8.188853,-0.012543258,4.180447,-0.049397595,5.4402227,4.372315,-0.07339014,3.2457273,-0.06893582,-0.08531902
SOX17,4.93044,-0.02718386,-0.030121667,2.2269177,5.991935,-0.032592736,7.0788426,-0.012575852,3.6218395,-0.045682553,4.9267216,4.154187,-0.06152334,2.605864,-0.057917077,-0.07262118
BCLAF1,5.4743376,-0.036309112,-0.042336598,2.388531,6.5240564,-0.03678869,8.154808,-0.012519754,4.170737,-0.049289014,5.4163003,4.359576,-0.073151015,3.2291584,-0.068616144,-0.08499425
PRDX4,5.5328207,-0.036820684,-0.04333651,2.401806,6.5733705,-0.03687407,8.262636,-0.012495395,4.2137403,-0.049525507,5.4925933,4.382865,-0.07414083,3.3104289,-0.06972779,-0.08599267
EHMT2,5.4201856,-0.035620227,-0.04124461,2.3711112,6.4873486,-0.036673255,8.052865,-0.012580511,4.1164055,-0.04894138,5.353801,4.3451743,-0.0720567,3.1446786,-0.067533255,-0.08397685
GM3470,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
PROS1,5.433985,-0.036136482,-0.04197087,2.3778293,6.479807,-0.036557976,8.097195,-0.012524772,4.14481,-0.049008522,5.3766046,4.340034,-0.07257213,3.1907094,-0.06807288,-0.084385976
DDX20,5.4756136,-0.03635451,-0.042371597,2.3885467,6.533989,-0.036814135,8.16332,-0.012525747,4.1701884,-0.04929018,5.4217844,4.364804,-0.073136926,3.2275393,-0.0686776,-0.0850261
MYH9,5.4925385,-0.036554854,-0.042753257,2.3922553,6.538718,-0.03680648,8.193858,-0.0125219785,4.188072,-0.049383596,5.439974,4.362269,-0.07349918,3.2606816,-0.06902836,-0.0853543
GM21962,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
HELLS,5.539046,-0.0368296,-0.043275464,2.4034746,6.586331,-0.03696718,8.269715,-0.012523891,4.216708,-0.049613003,5.493844,4.3885293,-0.074142165,3.3050041,-0.06971442,-0.086039424
CDC20,5.5132055,-0.036696065,-0.042961493,2.398306,6.564411,-0.036874883,8.226736,-0.012521742,4.2014,-0.04950257,5.469957,4.3782687,-0.07377476,3.2820456,-0.06936057,-0.08562623
E2F6,5.5051255,-0.036517728,-0.042747308,2.3949542,6.554981,-0.036922924,8.20726,-0.012541635,4.191522,-0.049458146,5.447893,4.372123,-0.07360884,3.26067,-0.06910384,-0.08552704
TAF1A,5.0832586,-0.033175208,-0.043995265,1.5769718,5.741628,-0.032917067,7.8865185,-0.0064549195,3.9818416,-0.03865509,5.581332,3.6867306,-0.07633575,3.6864598,-0.06285806,-0.07835009
IGFBP2,5.516696,-0.03659076,-0.04287618,2.39731,6.5632424,-0.03691587,8.223004,-0.012561886,4.198459,-0.04949696,5.461129,4.3758364,-0.07371904,3.2717507,-0.06926916,-0.08564894
BRCA2,5.7765613,-0.02358979,-0.028405374,2.4999404,6.927318,-0.032878842,7.2632036,-0.015887791,3.6844933,-0.04212596,5.781458,4.221482,-0.059715103,1.9104546,-0.056551564,-0.07150916
CTSA,5.5510945,-0.03668331,-0.043356575,2.4008958,6.587905,-0.036969766,8.278683,-0.012482977,4.213872,-0.049577985,5.5068026,4.386317,-0.074302614,3.3226054,-0.069866434,-0.08620617
FAM129B,5.528805,-0.036745727,-0.043196872,2.3990757,6.5638895,-0.036908716,8.250309,-0.01249337,4.2102675,-0.04951311,5.476597,4.377001,-0.074042864,3.2970028,-0.06954625,-0.08592687
MEIS3,5.1081924,-0.033132244,-0.044117622,1.5813836,5.7595034,-0.033038322,7.9103394,-0.006477619,3.9910142,-0.038780216,5.596472,3.691633,-0.07658133,3.703528,-0.06310653,-0.078690745
SEPT1,5.5071387,-0.036667973,-0.042901814,2.3991556,6.545434,-0.036822774,8.214507,-0.012551322,4.198992,-0.049451128,5.4533277,4.372732,-0.07368038,3.266619,-0.06918979,-0.0855539
LMF2,5.541956,-0.036860663,-0.043431837,2.4046707,6.578786,-0.036900192,8.275948,-0.012480886,4.219912,-0.049552534,5.500019,4.386158,-0.074281126,3.3184056,-0.069838524,-0.086144075
SAP30,4.2944074,-0.026305454,-0.02498279,3.243661,5.829122,-0.026447041,6.641902,-0.018356945,4.0853705,-0.05368693,4.464068,3.8413334,-0.06464014,3.5167966,-0.053683337,-0.071281955
PDCD11,5.5236197,-0.03671721,-0.04310029,2.3988922,6.57177,-0.03691386,8.244583,-0.012527049,4.204685,-0.0495401,5.4771748,4.3794055,-0.073905915,3.2904572,-0.06949707,-0.08579583
SNORA81,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
CDKN1A,5.433849,-0.036029406,-0.041827578,2.3790667,6.489596,-0.03661818,8.0876465,-0.012539694,4.141637,-0.049042273,5.3756847,4.3430634,-0.07250946,3.1888006,-0.06805483,-0.084370725
ECHDC2,5.520121,-0.036802318,-0.043140505,2.4075954,6.5707617,-0.036885448,8.246415,-0.012474534,4.2146535,-0.049503513,5.4860444,4.3774033,-0.07395758,3.3076057,-0.069601856,-0.08584411
SNORD34,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
2200002D01RIK,5.564339,-0.03702139,-0.043668047,2.377444,6.577499,-0.037344784,8.225785,-0.012869657,4.2509184,-0.0497135,5.4688888,4.3485594,-0.07437127,3.3058102,-0.06993311,-0.086497
CRYBG2,5.548027,-0.03683338,-0.043433327,2.4043086,6.5768366,-0.036921646,8.273628,-0.0125319855,4.225168,-0.04959199,5.496482,4.383387,-0.07432914,3.3249934,-0.06988214,-0.08624644
HNRNPAB,5.5216985,-0.03667449,-0.04302868,2.3973181,6.566444,-0.03690975,8.235753,-0.012511429,4.203641,-0.04952354,5.474012,4.376854,-0.07387617,3.2893493,-0.06943926,-0.085749075
ZBTB43,5.506458,-0.036604665,-0.04286279,2.3932948,6.549777,-0.036839116,8.215429,-0.012519034,4.1912436,-0.049410842,5.455401,4.3714113,-0.0736078,3.2640355,-0.06916601,-0.08548694
RUNX1,5.545984,-0.036792148,-0.043359898,2.4020433,6.584694,-0.03698789,8.275216,-0.012493829,4.219546,-0.049604625,5.495249,4.382153,-0.07426955,3.3162587,-0.06979276,-0.086176515
TCF7,5.4975724,-0.036550086,-0.042772636,2.3917778,6.5400953,-0.036821976,8.20034,-0.012547039,4.1867504,-0.049402427,5.4441204,4.3667502,-0.07350807,3.2566824,-0.06904499,-0.08538408
ARHGEF40,5.4368944,-0.036067586,-0.041900728,2.3796136,6.4902563,-0.036685865,8.095657,-0.012478185,4.1470084,-0.049044497,5.372969,4.3405814,-0.072641775,3.1910586,-0.06806824,-0.084493645
GM10135,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
TMF1,5.4563074,-0.03645426,-0.04241995,2.38144,6.5003476,-0.036650605,8.145589,-0.012526978,4.172642,-0.049199402,5.4070487,4.353828,-0.07306506,3.227168,-0.06849965,-0.08478462
AARS,4.781973,-0.025672214,-0.040179532,1.944279,5.057457,-0.037444036,7.4770994,-0.0073289433,3.3117182,-0.043601092,4.0537024,3.446281,-0.07255295,2.7273827,-0.056834698,-0.08444822
MIR669B,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
PHC1,4.9717536,-0.027585924,-0.031061606,2.2418728,6.060648,-0.032617807,7.124592,-0.013107817,3.6017277,-0.045704935,5.0405965,4.208452,-0.061722357,2.630534,-0.058835935,-0.07276625
SALL1,5.501731,-0.0356337,-0.04152779,2.3918834,6.580133,-0.037017692,8.14143,-0.012934601,4.1455345,-0.049371365,5.4369307,4.401903,-0.07264978,3.1615105,-0.06823081,-0.084790364
APOE,5.4202332,-0.03604542,-0.041758068,2.3669574,6.471231,-0.036483716,8.075723,-0.012549309,4.13316,-0.04895821,5.3608003,4.3206043,-0.07223488,3.17924,-0.06780063,-0.08401718
TPM1,5.491411,-0.03641991,-0.042510264,2.3917134,6.5473967,-0.03689196,8.185818,-0.012534692,4.1800056,-0.04938445,5.4347787,4.3703384,-0.073344976,3.2393978,-0.06885203,-0.08525581
SPC25,5.5110307,-0.036619242,-0.042928476,2.3931744,6.5524845,-0.036863495,8.220307,-0.012522615,4.1962953,-0.049443245,5.4574156,4.3686967,-0.07370705,3.2744277,-0.06924519,-0.08559065
TNS4,5.4328475,-0.035910953,-0.041723322,2.3806865,6.5025153,-0.036647785,8.088176,-0.012546201,4.1362596,-0.04903669,5.3773775,4.3454676,-0.07246188,3.1855245,-0.06800632,-0.084340364
GM27326,1.2925637,-0.010940169,-0.006538134,1.4323014,1.9762522,-0.005454881,2.1303153,-0.0038820435,1.2202246,-0.019993491,2.4357812,2.0395203,-0.018210707,1.3333198,-0.02157573,-0.016368277
GM14519,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
ID3,5.483371,-0.036200825,-0.042252563,2.3915331,6.5464277,-0.036908377,8.161416,-0.012573383,4.170662,-0.049358495,5.4221992,4.36753,-0.07316863,3.2283785,-0.06867811,-0.08512812
VEGFA,5.517509,-0.036750045,-0.043049272,2.3995998,6.5669856,-0.036909662,8.234885,-0.012521949,4.205158,-0.049525805,5.469116,4.3779893,-0.07383728,3.2831774,-0.0694217,-0.0857265
SLC6A6,5.506912,-0.03663715,-0.042855702,2.3964386,6.557124,-0.036885116,8.215019,-0.012555528,4.1961327,-0.049477465,5.4529934,4.372339,-0.07363435,3.2658715,-0.069190525,-0.085542865
PARVB,5.5158577,-0.03671758,-0.043038324,2.397579,6.5541854,-0.036864974,8.22585,-0.012523651,4.2057505,-0.049482543,5.4598308,4.3680954,-0.073815905,3.2844563,-0.06936549,-0.085710295
SNORD11,5.384433,-0.035083015,-0.040855207,2.3595152,6.462118,-0.03639343,7.9762316,-0.012321376,4.092083,-0.048463847,5.3185635,4.293793,-0.071656734,3.1771884,-0.067356005,-0.08357027
GM8741,2.125866,-0.006722875,-0.004551813,1.2158393,2.9007926,-0.0123694455,3.0939968,-0.007304875,1.2614816,-0.023916917,2.7759163,2.5736458,-0.022714874,1.2835456,-0.023706151,-0.026271906
TCF7L2,5.538952,-0.036875017,-0.04339552,2.4050612,6.578511,-0.036919817,8.271437,-0.012482865,4.2191267,-0.049571685,5.4935293,4.3841457,-0.07422224,3.3133323,-0.069796205,-0.0861109
HMGCS1,5.4934206,-0.036597013,-0.04274618,2.393954,6.543602,-0.03684227,8.198743,-0.0125299115,4.1897235,-0.049421642,5.4417405,4.3670464,-0.07351085,3.2553227,-0.069007315,-0.08535795
NFYB,4.0795035,-0.019099439,-0.019498402,1.9125875,5.0084043,-0.0265164,5.6983333,-0.011289088,2.8744903,-0.03870183,4.180591,3.6655376,-0.04786335,1.9769207,-0.045601357,-0.05714087
CDH6,5.4904485,-0.036351554,-0.042502478,2.3898158,6.542909,-0.036872722,8.178634,-0.012538393,4.1792397,-0.049355704,5.4316115,4.364041,-0.073353745,3.245792,-0.068858385,-0.08526833
POLR1E,5.5330443,-0.03687099,-0.04333173,2.4031131,6.5733566,-0.03690678,8.263319,-0.012474944,4.218735,-0.04955323,5.4883623,4.380902,-0.07417229,3.3098755,-0.06969991,-0.08601677
AU018091,4.8946323,-0.034241326,-0.045339108,2.1183643,6.3976164,-0.032823797,7.365018,-0.016945647,3.6274762,-0.046711072,5.1050334,3.9083734,-0.06532168,3.4163306,-0.07191553,-0.0804663
TRIP6,5.532963,-0.0368875,-0.043457255,2.4039283,6.565929,-0.036833197,8.267365,-0.012441614,4.2181897,-0.049491547,5.492543,4.379744,-0.07425135,3.3194742,-0.069800824,-0.086078785
NFYA,3.8712225,-0.01680748,-0.016510915,1.8526343,4.745139,-0.024730302,5.35236,-0.010882745,2.7033122,-0.03712235,3.9923258,3.546254,-0.044484403,1.843245,-0.04248306,-0.05326413
MAML1,5.5125937,-0.036667775,-0.04299947,2.3955214,6.5541964,-0.036859192,8.225728,-0.01250052,4.1974344,-0.049484987,5.461826,4.3726425,-0.07377312,3.2786486,-0.06931862,-0.08565364
