,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
RASGRP2,-0.07724962,0.9817011,3.2020195,-0.034835767,-0.050883047,4.72045,-0.06853101,0.89047676,-0.034230668,2.8707154,-0.05971247,-0.036977354,7.2010093,-0.032654356,5.424438,6.56352
PAWR,-0.07544162,0.44507003,4.437612,-0.038579617,-0.05033204,5.7553754,-0.069002934,1.2420083,-0.036223944,2.6279356,-0.058260802,-0.039349675,6.285241,-0.028753478,5.293483,7.740812
POLR2A,-0.07472983,0.44122654,4.4239526,-0.038102534,-0.049674418,5.6884685,-0.06834514,1.2376673,-0.03594461,2.5882983,-0.05758232,-0.038908616,6.2134066,-0.028421992,5.238053,7.6701274
LAMB2,-0.07393535,0.4284066,4.4168844,-0.03767426,-0.04903133,5.634389,-0.06777993,1.2357211,-0.035575245,2.5495768,-0.05691619,-0.038419526,6.1457376,-0.028020356,5.196776,7.6063213
KANK3,-0.07733822,0.48547545,4.466055,-0.039630905,-0.051879883,5.889097,-0.07047705,1.2527128,-0.037174664,2.716756,-0.05985395,-0.040443078,6.4476805,-0.029667595,5.393307,7.8940516
PODXL,-0.06980198,0.34166774,4.338078,-0.035218287,-0.045573488,5.3128743,-0.06406082,1.2073723,-0.03354974,2.3496199,-0.053245775,-0.036162823,5.767231,-0.026127843,4.942241,7.23806
NRG2,-0.072189264,0.38372946,4.388376,-0.036589056,-0.04752985,5.494012,-0.066160984,1.2212863,-0.034690022,2.4608226,-0.055333562,-0.03745577,5.9842577,-0.027203329,5.089036,7.4496894
GM24761,-0.092418976,1.1585537,-0.00504872,-0.053656086,-0.071009226,6.7666035,-0.08029881,0.67247295,-0.027478578,5.050511,-0.08695809,-0.06143024,8.721376,-0.039276257,6.6260176,9.2858305
CAMSAP3,-0.07311665,0.41584253,4.400614,-0.037220635,-0.048355427,5.574907,-0.06708831,1.2334205,-0.035209477,2.5131624,-0.056239113,-0.037931874,6.0747113,-0.02760292,5.1481404,7.53079
HIST1H1D,-0.07348645,0.41306955,4.4144926,-0.037432183,-0.048673548,5.599343,-0.06727536,1.230309,-0.03536084,2.5287035,-0.056583796,-0.03827697,6.101961,-0.02784746,5.1689773,7.5707397
GM6594,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
ING1,-0.07289661,0.40659517,4.400426,-0.03704151,-0.048110638,5.5457697,-0.066763565,1.2270988,-0.03509451,2.4957783,-0.055998582,-0.037868805,6.0462418,-0.027551034,5.1285496,7.5113163
NCOR1,-0.07614446,0.5262419,4.4419384,-0.038205013,-0.049971238,5.767784,-0.06828175,1.3060762,-0.03690572,2.6485045,-0.058587797,-0.040103104,6.239351,-0.028342137,5.306236,7.7366595
CALR,-0.07481149,0.43358836,4.4299927,-0.038164716,-0.04976019,5.698043,-0.068376295,1.2373567,-0.035953667,2.5921597,-0.05766455,-0.03898706,6.22087,-0.02844972,5.246551,7.679723
MYBBP1A,-0.07755966,0.4964325,4.4572763,-0.03977906,-0.052105073,5.9074306,-0.07068288,1.2526213,-0.03729048,2.734433,-0.060126662,-0.04055436,6.4734483,-0.029746959,5.4053507,7.9062886
SINHCAF,-0.07211392,0.39512938,4.3831987,-0.036595713,-0.047487244,5.4902043,-0.06618223,1.2245798,-0.03471909,2.4589903,-0.05530119,-0.037376408,5.9823117,-0.027150514,5.084288,7.4433513
ZFP991,-0.074238226,0.41643032,4.414257,-0.037849594,-0.049276527,5.6542253,-0.06780118,1.2346631,-0.035651054,2.5673904,-0.057206154,-0.03872985,6.174501,-0.028217517,5.2148232,7.634234
S100A6,-0.07726513,0.49497017,4.4550304,-0.03962299,-0.051809892,5.8843513,-0.07046529,1.2566761,-0.037193272,2.7152467,-0.05981269,-0.04035984,6.4469385,-0.029607791,5.389366,7.8810463
VAMP8,-0.0768961,0.49091384,4.4564686,-0.039408743,-0.051583216,5.8642316,-0.070298366,1.2494911,-0.036995113,2.7056732,-0.059579145,-0.04015896,6.414337,-0.029437866,5.371401,7.8602185
RELA,-0.07721313,0.48612824,4.454589,-0.03960384,-0.051805228,5.883788,-0.07041311,1.2524474,-0.037109416,2.7154927,-0.05980858,-0.040348344,6.444014,-0.029595517,5.387742,7.88381
ELK1,-0.07516607,0.44780424,4.4370055,-0.03836032,-0.049990084,5.720304,-0.06866046,1.2427639,-0.036191586,2.605944,-0.057945233,-0.03915321,6.249981,-0.028615316,5.263697,7.705247
FABP3,-0.06908055,0.3465301,4.3096085,-0.034830783,-0.04496978,5.251842,-0.06351983,1.2033734,-0.033237234,2.3149383,-0.052625068,-0.03566105,5.7093115,-0.025811607,4.899323,7.167562
SRSF3,-0.063325405,0.72438836,3.5174584,-0.034501623,-0.038245626,4.634968,-0.06919815,1.1435797,-0.02732601,2.47758,-0.051065978,-0.0349764,5.2482185,-0.020161133,5.2129803,7.173165
FIZ1,-0.07520795,0.4392495,4.44201,-0.03831974,-0.04996697,5.715807,-0.068533204,1.2442588,-0.03619461,2.605139,-0.057914246,-0.039254986,6.244677,-0.028636461,5.2612715,7.7105336
TRH,-0.072265446,0.39246213,4.386489,-0.03667942,-0.047607206,5.504369,-0.066278435,1.225469,-0.03476709,2.466486,-0.05542897,-0.037470754,5.9943004,-0.027199827,5.095716,7.4521337
GM26447,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
GM44335,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
PRDM14,-0.07028454,0.14564489,1.8295016,-0.038404647,-0.0504823,5.500922,-0.05703063,0.7088438,-0.027474724,3.0426297,-0.06157945,-0.038871937,6.4981875,-0.028020062,4.772796,7.200732
PTTG1IP,-0.07748178,0.48813844,4.4597936,-0.0397584,-0.052069128,5.9059005,-0.070653185,1.2505914,-0.03721022,2.7310505,-0.060070913,-0.040520262,6.467789,-0.029711958,5.4046288,7.9096913
GM25663,-0.10455823,0.8798328,0.42178872,-0.05775463,-0.0831275,7.885307,-0.080036044,0.7612672,-0.036446583,5.2072344,-0.094165765,-0.06579312,9.748194,-0.047811493,6.6925035,9.8518715
MSH6,-0.071794435,0.38760623,4.38,-0.036427096,-0.047229324,5.4658794,-0.0659166,1.2229583,-0.03454663,2.4426496,-0.05503279,-0.03720048,5.951713,-0.027014693,5.0663033,7.4165015
UTF1,-0.061635,0.4930353,0.86189085,-0.03381792,-0.048260707,4.6390843,-0.050194997,0.5156338,-0.020055378,3.083721,-0.056906387,-0.038741305,5.6056094,-0.030005852,4.210866,6.332049
PIK3AP1,-0.07653711,0.3625741,4.483808,-0.035958834,-0.048355896,5.2553234,-0.065394275,1.0248016,-0.038144227,2.6382368,-0.060002826,-0.04128392,5.8384542,-0.030728212,5.0090213,7.41236
CNOT8,-0.07315507,0.403192,4.4031944,-0.03723934,-0.048400998,5.5775623,-0.06706582,1.2282448,-0.0351521,2.5144053,-0.05625848,-0.03801022,6.076229,-0.027641315,5.1534305,7.5395875
LY75,-0.07428698,0.42069834,4.4274597,-0.037800837,-0.049252205,5.6555185,-0.0678794,1.2392452,-0.035724465,2.5645068,-0.057136256,-0.038668234,6.168326,-0.028115954,5.2130475,7.6307273
KDELR3,-0.073354416,0.913511,4.436455,-0.042727403,-0.048967052,5.6426797,-0.06986612,1.4495625,-0.038584325,2.3792048,-0.05810735,-0.03979614,6.2993855,-0.032316584,5.388261,7.38258
SNORA17,-0.078481294,0.5019033,4.4772425,-0.040331908,-0.053108018,5.9991097,-0.07157516,1.2477694,-0.037624497,2.793612,-0.060957406,-0.041164264,6.5619416,-0.030285997,5.4658527,8.003174
CD63,-0.07081953,0.37907827,4.3530374,-0.03587878,-0.046522856,5.3989873,-0.06523508,1.2103369,-0.034047578,2.4049964,-0.054265004,-0.036625363,5.874964,-0.026607132,5.010037,7.3347697
GM17545,-0.10653635,0.76142585,0.48793414,-0.05404538,-0.0804442,7.1578846,-0.07512193,0.43784958,-0.039525952,5.2264314,-0.09727145,-0.06883261,9.121827,-0.051106796,6.3058476,9.378696
GM8818,-0.10458701,0.8843342,0.4179692,-0.05774451,-0.08318511,7.888963,-0.08013737,0.7669339,-0.03643414,5.2030916,-0.094220415,-0.06579316,9.760196,-0.04789285,6.699511,9.855248
EPS8L2,-0.07853361,0.49400747,4.473681,-0.040317975,-0.052914307,5.9855757,-0.0713798,1.2590483,-0.03763031,2.787417,-0.060952153,-0.041230846,6.5616145,-0.030257942,5.4701757,8.0026865
TSHZ3,-0.073163934,0.40646395,4.413153,-0.037143655,-0.048383135,5.574458,-0.06698611,1.2299352,-0.035194285,2.5165148,-0.056184903,-0.03809765,6.064026,-0.027658569,5.1466436,7.538383
SP1,-0.07198427,0.37773925,4.379239,-0.036511507,-0.047408596,5.484802,-0.0659695,1.2215321,-0.03457483,2.4585066,-0.05518267,-0.03739059,5.970188,-0.02711034,5.079633,7.435701
GM4202,-0.10453541,0.88063514,0.41342804,-0.057749722,-0.08306609,7.8829627,-0.080096245,0.76864064,-0.036348846,5.200878,-0.09422864,-0.065739915,9.755202,-0.047898863,6.687083,9.843886
TEAD4,-0.07439089,0.43181098,4.4234853,-0.037916563,-0.049387924,5.669437,-0.068047166,1.2408236,-0.035802986,2.5745504,-0.057285607,-0.038709898,6.1841598,-0.02819697,5.2209616,7.6388364
HDAC1,-0.08239811,0.5666227,2.3074968,-0.046349484,-0.06266323,6.52182,-0.07093031,0.97305924,-0.03177249,3.789785,-0.07317772,-0.050480023,7.5632353,-0.0373472,5.8831625,8.691743
RHOX5,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
MCM5,-0.07085808,0.3617438,4.3601756,-0.035826944,-0.046407197,5.3861732,-0.0649036,1.2138615,-0.03411162,2.3953986,-0.05418061,-0.036746927,5.8614817,-0.026596898,5.00123,7.330253
GM26448,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
ERLIN1,-0.07533384,0.45247123,4.4372635,-0.038448203,-0.050185394,5.7396994,-0.068858966,1.2450876,-0.036251374,2.6209064,-0.058115106,-0.03924818,6.26906,-0.02866403,5.275949,7.720636
SMURF1,-0.077110305,0.4859303,4.450197,-0.03955143,-0.051760014,5.879464,-0.07039996,1.2488632,-0.037027486,2.715128,-0.05977748,-0.040283084,6.4381766,-0.02958248,5.3850203,7.8797994
UBE2C,-0.07422316,0.41589049,4.4202437,-0.03773007,-0.0491665,5.6409993,-0.06764999,1.2355671,-0.035694573,2.5596597,-0.057058048,-0.038715404,6.157885,-0.028183607,5.2016063,7.62143
GM26917,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
CPM,-0.07562725,0.51473576,4.431147,-0.037922025,-0.049662795,5.7355638,-0.06789661,1.2964084,-0.036627598,2.6350076,-0.05821075,-0.039841104,6.1953073,-0.028088387,5.27359,7.6964808
PPP2R5A,-0.0692638,0.32647932,4.3033104,-0.034873996,-0.04515252,5.266758,-0.06347828,1.1955442,-0.033209465,2.327863,-0.052767158,-0.035904553,5.7241416,-0.025901267,4.9066567,7.184995
TCAF1,-0.07651637,0.47915944,4.444285,-0.03920551,-0.05127026,5.834631,-0.06993973,1.2457993,-0.03679812,2.6864176,-0.059256613,-0.03992061,6.3830137,-0.029246263,5.347806,7.8235893
GM44330,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
RNF19A,-0.06593286,0.80089766,3.5040421,-0.036221568,-0.04044646,4.8326416,-0.07186804,1.1545882,-0.02839398,2.6370673,-0.053586997,-0.03660625,5.49685,-0.021316005,5.398561,7.4113703
RDM1,-0.063211985,0.52341104,4.249696,-0.030309731,-0.04233459,5.515887,-0.06665772,0.63958746,-0.030486964,1.9091315,-0.04763973,-0.029922206,5.072976,-0.020006236,5.1006074,6.4414005
SNORA43,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
GALNT2,-0.07302298,0.40450135,4.403096,-0.037075408,-0.048244495,5.558469,-0.06686472,1.227165,-0.035128947,2.5049613,-0.05608547,-0.037952177,6.055875,-0.02758348,5.1362133,7.5212727
TRIP11,-0.07633127,0.47238028,4.445628,-0.039093103,-0.051104024,5.8201494,-0.06976038,1.2461066,-0.036703497,2.6754742,-0.059056956,-0.03983946,6.363863,-0.029159795,5.335942,7.8114266
INTS12,-0.07215201,0.3906151,4.379205,-0.0366211,-0.04754773,5.497799,-0.06618565,1.2191952,-0.03466295,2.463423,-0.05532974,-0.03744671,5.9829583,-0.027229313,5.087244,7.4486976
TIMP3,-0.0732189,0.39707896,4.4107604,-0.037198987,-0.048424635,5.579213,-0.066951714,1.2299327,-0.035212852,2.5177414,-0.05622491,-0.03812266,6.070718,-0.027617954,5.149262,7.5412126
AATF,-0.07581787,0.45748642,4.435972,-0.03879501,-0.050637305,5.778559,-0.06930713,1.2441485,-0.03641847,2.6450171,-0.058591466,-0.039518755,6.320407,-0.028940449,5.3084927,7.767244
SH3PXD2B,-0.0733639,0.40873706,4.3966455,-0.037361596,-0.048633702,5.593211,-0.067226626,1.2237331,-0.03522514,2.5312428,-0.056492247,-0.038180318,6.0973735,-0.027791241,5.162898,7.5606976
ETV1,-0.071939,0.387987,4.3900757,-0.036498427,-0.047320943,5.474786,-0.06603734,1.2226661,-0.034617715,2.4424965,-0.05513173,-0.03727533,5.9623046,-0.02711325,5.0767097,7.430664
NANOG,-0.061485868,0.48319706,0.91150856,-0.033746812,-0.048015084,4.634969,-0.050219696,0.5297232,-0.020086259,3.0622666,-0.05661726,-0.038587008,5.593319,-0.029884418,4.2139115,6.3328424
ALPL,-0.073383175,0.42104012,4.410559,-0.037323117,-0.048544917,5.5911083,-0.067230634,1.2337239,-0.035377957,2.5219553,-0.05641245,-0.038112678,6.089994,-0.027756277,5.1593122,7.5567045
AMOT,-0.03902477,0.030149123,2.7119684,-0.019706227,-0.024316765,2.9559658,-0.03708763,0.76645774,-0.016687011,1.1438187,-0.028766368,-0.02021754,3.069561,-0.015178515,2.9921894,4.27874
BRPF1,-0.06326232,0.15630169,4.3569336,-0.037208095,-0.039038908,5.1508756,-0.05723003,1.8207693,-0.031604297,2.1698313,-0.051269796,-0.033521745,4.9740944,-0.019258643,4.4939046,6.4733686
MDM2,-0.07592146,0.44862625,4.446476,-0.038781825,-0.05065166,5.7779107,-0.06923862,1.2395018,-0.036487486,2.6489508,-0.058632273,-0.03971611,6.32517,-0.029024493,5.312088,7.7792916
UCHL1,-0.07602939,0.46285743,4.4457126,-0.038874127,-0.05074782,5.7864327,-0.069329135,1.2472633,-0.036590744,2.650793,-0.05870898,-0.03969748,6.327058,-0.029042926,5.3118215,7.779006
THBD,-0.07441886,0.42638877,4.43201,-0.03790226,-0.049443163,5.671893,-0.06802146,1.2387674,-0.03580829,2.5773113,-0.057297785,-0.038792834,6.1826096,-0.028192056,5.220875,7.646436
ESRRA,-0.0744145,0.42250836,4.4313154,-0.03790343,-0.04938676,5.664928,-0.06801149,1.2370416,-0.03575582,2.567971,-0.057242583,-0.03877107,6.178779,-0.028270712,5.2232976,7.6434593
FBXO5,-0.0733506,0.4135786,4.4080353,-0.03726558,-0.048484705,5.580318,-0.067143485,1.2297413,-0.03530621,2.5182602,-0.05637949,-0.038114008,6.0853834,-0.027725812,5.155047,7.549163
MCM3,-0.07597693,0.45949522,4.449773,-0.038754072,-0.050628204,5.7742367,-0.06918338,1.2472452,-0.036586724,2.6449156,-0.05859999,-0.039674684,6.316266,-0.028991284,5.3036265,7.7711167
AKAP12,-0.062488526,0.6954891,3.5256133,-0.033966564,-0.03750031,4.577468,-0.068343595,1.1455688,-0.026974257,2.4277167,-0.050258365,-0.034472603,5.172437,-0.019770892,5.164115,7.0959783
CTNNBL1,-0.07347924,0.17913255,4.613445,-0.03767859,-0.04824078,5.68702,-0.070708014,1.1321518,-0.03346851,2.459455,-0.056876455,-0.036294244,6.387079,-0.02690684,5.526493,7.6205573
IGF2,-0.064006604,0.53097713,4.268185,-0.030819656,-0.043255284,5.612842,-0.06757641,0.62785065,-0.030758116,1.9669185,-0.048549183,-0.030524556,5.15385,-0.020372257,5.174385,6.532163
CITED2,-0.07552848,0.44602543,4.446321,-0.038589735,-0.050315898,5.7538943,-0.068946406,1.2491001,-0.036317732,2.624007,-0.058242287,-0.03938865,6.284439,-0.028754048,5.289914,7.740191
AES,-0.078534946,0.46302897,4.452146,-0.04061209,-0.052898258,6.017397,-0.071507655,1.2925344,-0.037321825,2.7808757,-0.06092534,-0.041241832,6.5850697,-0.030197147,5.5333333,8.021646
AHNAK,-0.07717992,0.4928133,4.4486613,-0.03960114,-0.051809505,5.8821673,-0.07048523,1.2520355,-0.037120968,2.714609,-0.059826486,-0.04025655,6.4494,-0.029511318,5.388926,7.870676
RBMS1,-0.07228986,0.38901302,4.38119,-0.036738895,-0.047700096,5.509504,-0.066329814,1.2203916,-0.034727853,2.4725997,-0.055520043,-0.03750273,6.0008965,-0.027253564,5.0984826,7.4628406
TDH,-0.07093106,0.3720739,4.358009,-0.035951126,-0.04655465,5.403879,-0.06520853,1.2136964,-0.034099147,2.4039826,-0.054317035,-0.036718555,5.8797665,-0.026634607,5.0179887,7.3403664
ZFP423,-0.07483584,0.4267422,4.4356465,-0.038102504,-0.04974652,5.6994596,-0.0682692,1.2394031,-0.035977196,2.597123,-0.057620686,-0.039047852,6.2162313,-0.028362578,5.2425404,7.6810336
HDLBP,-0.07405487,0.41735774,4.4109583,-0.037660785,-0.04909293,5.6337876,-0.06762504,1.230015,-0.03558124,2.5609083,-0.05703361,-0.038631037,6.152286,-0.028139165,5.197414,7.618218
VCAN,-0.0769533,0.47928596,4.460828,-0.039353643,-0.051489174,5.8553414,-0.07008656,1.253747,-0.037038866,2.6955013,-0.05947485,-0.04019523,6.4116297,-0.029410068,5.3663325,7.855087
GM10925,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
PDCD6IP,-0.073506586,0.4139076,4.4094753,-0.03740369,-0.048652973,5.6006274,-0.06731675,1.2340393,-0.03537172,2.5291388,-0.056523312,-0.03818999,6.1046157,-0.027781853,5.167852,7.563985
ATF2,-0.07246218,0.4077609,4.3919544,-0.03678575,-0.047761314,5.5148516,-0.06647436,1.2281458,-0.034922425,2.476751,-0.05562983,-0.037579075,6.009975,-0.027345886,5.101391,7.4728665
LAMA5,-0.0661924,0.2048906,4.4126115,-0.03922266,-0.041496366,5.399257,-0.05965192,1.8683186,-0.033041894,2.3284154,-0.054057162,-0.03530309,5.2265263,-0.020448165,4.6657305,6.724098
KRTCAP2,-0.078007035,0.5003003,4.462261,-0.0400638,-0.052527674,5.9469585,-0.07110564,1.2518433,-0.03746591,2.7588158,-0.06052866,-0.040813733,6.5150943,-0.029972857,5.4351377,7.949266
MRPL23-PS1,-0.10459229,0.8833922,0.41878042,-0.057761118,-0.08318722,7.8881874,-0.0801268,0.7684281,-0.0364418,5.20272,-0.09422767,-0.06580064,9.75838,-0.047887165,6.6987653,9.8554
SOD1,-0.07647892,0.46330097,4.514949,-0.038720936,-0.050634112,5.752873,-0.06942576,1.2505946,-0.036847424,2.6313362,-0.05881716,-0.03969048,6.3794236,-0.029093679,5.320182,7.789754
CR1L,-0.07530713,0.4491551,4.434488,-0.038476177,-0.050221294,5.738712,-0.06889384,1.2374582,-0.03618201,2.6199882,-0.058148783,-0.039243814,6.268331,-0.028703077,5.2766294,7.7249584
EPAS1,-0.06887846,0.65221554,4.360572,-0.033458717,-0.047288913,6.0282,-0.07228326,0.62290007,-0.033198193,2.1760857,-0.052586403,-0.032923885,5.5690374,-0.022275057,5.498219,6.915691
ST3GAL6,-0.07431384,0.42404056,4.4195814,-0.037845716,-0.049349427,5.6595707,-0.06792374,1.2323874,-0.035715654,2.5739653,-0.057247724,-0.03873738,6.174705,-0.028225401,5.213788,7.63842
SOX17,-0.076985136,0.43213046,3.546055,-0.041907743,-0.05449467,6.0544853,-0.06919037,1.1409278,-0.033549774,3.1085463,-0.06414479,-0.044209376,6.779799,-0.031869207,5.665933,8.189984
BCLAF1,-0.072844006,0.40437156,4.398346,-0.037073243,-0.048156593,5.5544724,-0.066852175,1.2276467,-0.035037275,2.4987557,-0.05599497,-0.037810925,6.0490804,-0.027510501,5.133576,7.5102882
PRDX4,-0.077500775,0.49618742,4.4585233,-0.039735325,-0.052023124,5.901131,-0.07064167,1.2525519,-0.037275672,2.728437,-0.0600608,-0.04049911,6.4654813,-0.02972109,5.3996344,7.9045215
EHMT2,-0.072306395,0.28626788,4.3981056,-0.033768397,-0.04511336,4.9610786,-0.062097464,0.99677795,-0.036003526,2.437813,-0.056516163,-0.038928263,5.5022187,-0.02882596,4.786478,7.07652
GM3470,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
PROS1,-0.07091432,0.3787393,4.3542066,-0.035896737,-0.046519842,5.3997116,-0.06522152,1.2156713,-0.034110986,2.4042041,-0.054256447,-0.036669753,5.881818,-0.026616625,5.0134397,7.335386
DDX20,-0.06333899,0.20281021,3.891948,-0.029197907,-0.047306597,4.7337036,-0.057183508,1.3422524,-0.026161931,1.8909097,-0.047277085,-0.033458147,4.991776,-0.029781286,4.4376907,6.8066945
MYH9,-0.07399516,0.42339018,4.4258504,-0.037640646,-0.049009986,5.634646,-0.06770118,1.23943,-0.035636406,2.5505059,-0.05691175,-0.038477097,6.1442904,-0.027979266,5.196705,7.6059747
GM21962,-0.1071935,0.9346649,1.192115,-0.054563522,-0.07926399,7.2160425,-0.07821791,0.814301,-0.039064743,4.8022885,-0.09310884,-0.064411946,10.068877,-0.047691926,6.5400586,9.687037
HELLS,-0.07697079,0.4738,4.462618,-0.039416496,-0.051553387,5.861568,-0.07013331,1.2479815,-0.03701736,2.7012486,-0.0595562,-0.040314816,6.422009,-0.029548893,5.3774595,7.866823
CDC20,-0.07567688,0.4558311,4.4405417,-0.038625818,-0.05038892,5.754415,-0.06901275,1.2462335,-0.036420703,2.6295416,-0.05835615,-0.039456166,6.2938905,-0.028861132,5.2899055,7.745409
E2F6,-0.07451395,0.42629653,4.428533,-0.03798859,-0.04954254,5.6808667,-0.06813985,1.2366341,-0.035799574,2.5825849,-0.057418685,-0.038847182,6.191082,-0.028284524,5.2311015,7.6550446
TAF1A,-0.07583979,0.46284974,4.4388103,-0.038751677,-0.05058394,5.7745457,-0.06923156,1.2470441,-0.0364967,2.645256,-0.058547534,-0.039546855,6.311415,-0.028946256,5.301762,7.761369
IGFBP2,-0.07522485,0.43893233,4.4379783,-0.038385086,-0.050115928,5.734799,-0.06876599,1.2406977,-0.036107257,2.6172945,-0.058023456,-0.03922287,6.259257,-0.028629785,5.275262,7.7176743
BRCA2,-0.07276013,0.40525523,4.399423,-0.036969498,-0.048051752,5.5427856,-0.06675481,1.2259125,-0.03501733,2.4931328,-0.055894483,-0.03777156,6.036877,-0.027478091,5.1235514,7.503126
CTSA,-0.0790259,0.5135793,4.46551,-0.040738516,-0.053592905,6.040271,-0.072037995,1.2470819,-0.037831977,2.8315098,-0.06167145,-0.041537605,6.6234083,-0.030551268,5.50428,8.060015
FAM129B,-0.076291956,0.47295505,4.4440446,-0.039095517,-0.05108728,5.8211093,-0.06977772,1.2460654,-0.03667195,2.673749,-0.05905907,-0.03978099,6.365141,-0.029128408,5.339515,7.806181
MEIS3,-0.07708905,0.47208372,4.4594145,-0.039497014,-0.05181425,5.8823285,-0.07030677,1.243439,-0.036966152,2.7214866,-0.05974017,-0.040391885,6.4282618,-0.029530909,5.3822045,7.88447
SEPT1,-0.07430396,0.42574397,4.4575033,-0.038270414,-0.04976363,5.6921372,-0.06825797,1.2446309,-0.035934642,2.5896986,-0.05766822,-0.038629316,6.1868,-0.028377885,5.2266045,7.6734414
LMF2,-0.0766179,-0.00082303374,4.6580586,-0.037222244,-0.04730925,5.054003,-0.061293144,1.4763851,-0.03982421,1.9709437,-0.054755766,-0.041337747,6.0454235,-0.024486843,5.0912704,8.249419
SAP30,-0.076445594,0.46669108,4.4533563,-0.039102178,-0.05112332,5.8187537,-0.06967969,1.2463871,-0.036751736,2.6721704,-0.059077434,-0.039953522,6.365025,-0.029249366,5.338698,7.8154893
PDCD11,-0.07628743,0.46341062,4.4491954,-0.039018657,-0.050988242,5.808873,-0.069577456,1.2473286,-0.03667439,2.666416,-0.058967136,-0.039836626,6.353604,-0.029150976,5.330343,7.805356
SNORA81,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
CDKN1A,-0.07094527,0.36659113,4.3637877,-0.035879858,-0.0464685,5.39905,-0.065107785,1.2206259,-0.03413026,2.3991544,-0.05419987,-0.036718152,5.8750124,-0.026576158,5.0136156,7.338766
ECHDC2,-0.07674877,0.46825913,4.4597225,-0.0392174,-0.05128954,5.8344254,-0.06984925,1.2497029,-0.036916755,2.6806471,-0.059258085,-0.04010496,6.388068,-0.029325936,5.3526697,7.838675
SNORD34,-0.10458818,0.8843312,0.4181027,-0.057746317,-0.08318537,7.8889875,-0.08013843,0.7670741,-0.0364336,5.203117,-0.0942216,-0.06579409,9.760095,-0.047892068,6.6993065,9.855251
2200002D01RIK,-0.07769706,0.49588898,4.4676256,-0.039886463,-0.052285064,5.926297,-0.07092537,1.2496231,-0.037305318,2.7434795,-0.060266953,-0.040656485,6.4860377,-0.02984958,5.4215837,7.929821
CRYBG2,-0.07742399,0.48758572,4.4754276,-0.039697472,-0.051961746,5.9066324,-0.07066624,1.2603973,-0.0371974,2.7256634,-0.059979405,-0.040431414,6.4626207,-0.029595792,5.40879,7.903942
HNRNPAB,-0.068929814,-0.0016671696,3.8763454,-0.03222928,-0.049828462,5.852171,-0.0601689,0.7700618,-0.031281386,2.9108062,-0.04853545,-0.041797288,5.5589075,-0.022223333,4.7717366,6.7987905
ZBTB43,-0.07517452,0.44883168,4.4223695,-0.038418006,-0.050132778,5.7310376,-0.06880946,1.2378074,-0.036103647,2.617098,-0.058039233,-0.03913966,6.2616324,-0.028634604,5.2689676,7.7100363
RUNX1,-0.07754676,0.48107386,4.465626,-0.03972775,-0.052159503,5.914402,-0.070633166,1.2466395,-0.03720217,2.7436502,-0.06012708,-0.040657014,6.465228,-0.02976054,5.4059024,7.919089
TCF7,-0.07430356,0.43582663,4.4213877,-0.037911516,-0.049390025,5.6686497,-0.06814729,1.2380693,-0.0357327,2.5737414,-0.05729219,-0.038615372,6.182965,-0.028171033,5.219952,7.6407413
